Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
PNMAL1	39	269	Two-sample Kolmogorov-Smirnov test	0.216852540272615	0.0812	Lung	0.4020702555736813
PNMAL2	39	269	Two-sample Kolmogorov-Smirnov test	0.189019159279382	0.1753	Lung	0.550938085399449
PNMT	39	269	Two-sample Kolmogorov-Smirnov test	0.186445524735488	0.1872	Lung	0.5674424846371035
PNN	39	269	Two-sample Kolmogorov-Smirnov test	0.109808407206177	0.8060	Lung	0.9794403149396144
PNO1	39	269	Two-sample Kolmogorov-Smirnov test	0.126775331236298	0.6442	Lung	0.9078519229281127
PNOC	39	269	Two-sample Kolmogorov-Smirnov test	0.282718520636736	0.0086	Lung	0.16932237837837838
PNP	39	269	Two-sample Kolmogorov-Smirnov test	0.311219140215423	0.0027	Lung	0.10373924050632911
PNPLA1	39	269	Two-sample Kolmogorov-Smirnov test	0.104851777714231	0.8481	Lung	0.9976487017181243
PNPLA2	39	269	Two-sample Kolmogorov-Smirnov test	0.0890286912591745	0.9500	Lung	1
PNPLA3	39	269	Two-sample Kolmogorov-Smirnov test	0.220474692593652	0.0729	Lung	0.38662050087361677
PNPLA4	39	269	Two-sample Kolmogorov-Smirnov test	0.137069869411877	0.5442	Lung	0.8560174814302989
PNPLA6	39	269	Two-sample Kolmogorov-Smirnov test	0.145362691831093	0.4678	Lung	0.8104617199391172
PNPLA7	39	269	Two-sample Kolmogorov-Smirnov test	0.229434753598322	0.0554	Lung	0.35167124433600555
PNPLA8	39	269	Two-sample Kolmogorov-Smirnov test	0.280716804880374	0.0093	Lung	0.17177647058823525
PNPO	39	269	Two-sample Kolmogorov-Smirnov test	0.103421980745401	0.8595	Lung	1
PNPT1	39	269	Two-sample Kolmogorov-Smirnov test	0.223620245925079	0.0663	Lung	0.3723018751921303
PNRC1	39	269	Two-sample Kolmogorov-Smirnov test	0.319130683442951	0.0019	Lung	0.09301827956989246
PNRC2	39	269	Two-sample Kolmogorov-Smirnov test	0.198360499475741	0.1370	Lung	0.49827335722819593
POC1A	39	269	Two-sample Kolmogorov-Smirnov test	0.125345534267467	0.6583	Lung	0.9162368819258693
POC1B	39	269	Two-sample Kolmogorov-Smirnov test	0.20722524068249	0.1073	Lung	0.44945211009174313
POC1B-GALNT4	39	269	Two-sample Kolmogorov-Smirnov test	0.13954818415785	0.5208	Lung	0.8414486870120653
POC5	39	269	Two-sample Kolmogorov-Smirnov test	0.120960823563054	0.7013	Lung	0.9361981259150806
PODN	39	269	Two-sample Kolmogorov-Smirnov test	0.0960823563054046	0.9116	Lung	1
PODNL1	39	269	Two-sample Kolmogorov-Smirnov test	0.266323515394147	0.0159	Lung	0.21536733185513673
PODXL	39	269	Two-sample Kolmogorov-Smirnov test	0.111619483366695	0.7898	Lung	0.9713558119139174
PODXL2	39	269	Two-sample Kolmogorov-Smirnov test	0.145362691831093	0.4678	Lung	0.8104617199391172
POF1B	39	269	Two-sample Kolmogorov-Smirnov test	0.116099513869031	0.7482	Lung	0.9569060251104721
POFUT1	39	269	Two-sample Kolmogorov-Smirnov test	0.137260509007721	0.5424	Lung	0.8537760414866032
POFUT2	39	269	Two-sample Kolmogorov-Smirnov test	0.105804975693452	0.8403	Lung	0.9951582520483808
POGK	39	269	Two-sample Kolmogorov-Smirnov test	0.0941759603469641	0.9232	Lung	1
POGLUT1	39	269	Two-sample Kolmogorov-Smirnov test	0.142121818701744	0.4970	Lung	0.827969630442737
POGZ	39	269	Two-sample Kolmogorov-Smirnov test	0.175197788580688	0.2467	Lung	0.6315575484959236
POLA1	39	269	Two-sample Kolmogorov-Smirnov test	0.133161757697074	0.5817	Lung	0.8749521308225966
POLA2	39	269	Two-sample Kolmogorov-Smirnov test	0.113811838718902	0.7696	Lung	0.9650203249793445
POLB	39	269	Two-sample Kolmogorov-Smirnov test	0.19597750452769	0.1461	Lung	0.5111956195965418
POLD1	39	269	Two-sample Kolmogorov-Smirnov test	0.183776570393671	0.2002	Lung	0.5815547914676854
POLD2	39	269	Two-sample Kolmogorov-Smirnov test	0.193785149175484	0.1548	Lung	0.5220773333333334
POLD3	39	269	Two-sample Kolmogorov-Smirnov test	0.195596225336002	0.1476	Lung	0.5130924222179806
POLD4	39	269	Two-sample Kolmogorov-Smirnov test	0.145362691831093	0.4678	Lung	0.8104617199391172
POLDIP2	39	269	Two-sample Kolmogorov-Smirnov test	0.176246306357831	0.2406	Lung	0.6240112788379378
POLDIP3	39	269	Two-sample Kolmogorov-Smirnov test	0.188256600896006	0.1787	Lung	0.5559779216354345
POLE	39	269	Two-sample Kolmogorov-Smirnov test	0.183109331808217	0.2035	Lung	0.5848021407209193
POLE2	39	269	Two-sample Kolmogorov-Smirnov test	0.197121342102755	0.1417	Lung	0.5030488109161794
POLE3	39	269	Two-sample Kolmogorov-Smirnov test	0.144981412639405	0.4712	Lung	0.8124905255226973
POLE4	39	269	Two-sample Kolmogorov-Smirnov test	0.157658945763035	0.3655	Lung	0.7372340237014066
POLG	39	269	Two-sample Kolmogorov-Smirnov test	0.288247068916214	0.0070	Lung	0.15565811965811965
POLG2	39	269	Two-sample Kolmogorov-Smirnov test	0.130969402344867	0.6030	Lung	0.8881387788111604
POLH	39	269	Two-sample Kolmogorov-Smirnov test	0.239824611571823	0.0398	Lung	0.3075254985150615
POLI	39	269	Two-sample Kolmogorov-Smirnov test	0.152606996473167	0.4058	Lung	0.7677552306894765
POLK	39	269	Two-sample Kolmogorov-Smirnov test	0.170717758078353	0.2740	Lung	0.6569362822538178
POLL	39	269	Two-sample Kolmogorov-Smirnov test	0.213516347345344	0.0896	Lung	0.4192690647482014
POLM	39	269	Two-sample Kolmogorov-Smirnov test	0.191116194833667	0.1660	Lung	0.5384135351736421
POLN	39	269	Two-sample Kolmogorov-Smirnov test	0.212849108759889	0.0913	Lung	0.4229764705882353
POLQ	39	269	Two-sample Kolmogorov-Smirnov test	0.0852158993422934	0.9656	Lung	1
POLR1A	39	269	Two-sample Kolmogorov-Smirnov test	0.210561433609761	0.0976	Lung	0.43347130688732055
POLR1B	39	269	Two-sample Kolmogorov-Smirnov test	0.246973596415976	0.0314	Lung	0.27936336101612114
POLR1C	39	269	Two-sample Kolmogorov-Smirnov test	0.217996377847679	0.0785	Lung	0.39701249652874204
POLR1D	39	269	Two-sample Kolmogorov-Smirnov test	0.097416833476313	0.9030	Lung	1
POLR1E	39	269	Two-sample Kolmogorov-Smirnov test	0.263654561052331	0.0176	Lung	0.22212834372834375
POLR2A	39	269	Two-sample Kolmogorov-Smirnov test	0.123153178915261	0.6798	Lung	0.9266160916099094
POLR2B	39	269	Two-sample Kolmogorov-Smirnov test	0.106567534076828	0.8339	Lung	0.9925718199608612
POLR2C	39	269	Two-sample Kolmogorov-Smirnov test	0.223524926127157	0.0665	Lung	0.3723018751921303
POLR2D	39	269	Two-sample Kolmogorov-Smirnov test	0.218663616433133	0.0770	Lung	0.39446526019690575
POLR2E	39	269	Two-sample Kolmogorov-Smirnov test	0.16776284434277	0.2931	Lung	0.6778332952380953
POLR2F	39	269	Two-sample Kolmogorov-Smirnov test	0.145839290820703	0.4636	Lung	0.8088019158923269
POLR2G	39	269	Two-sample Kolmogorov-Smirnov test	0.216852540272615	0.0812	Lung	0.4020702555736813
POLR2H	39	269	Two-sample Kolmogorov-Smirnov test	0.284052997807645	0.0082	Lung	0.16760763187429856
POLR2I	39	269	Two-sample Kolmogorov-Smirnov test	0.208369078257554	0.1039	Lung	0.44368574771823077
POLR2J	39	269	Two-sample Kolmogorov-Smirnov test	0.16633304737394	0.3027	Lung	0.6867710555762775
POLR2J2	39	269	Two-sample Kolmogorov-Smirnov test	0.323896673339052	0.0016	Lung	0.08446144927536232
POLR2J3	39	269	Two-sample Kolmogorov-Smirnov test	0.446954532456391	0.0000	Lung	0
POLR2K	39	269	Two-sample Kolmogorov-Smirnov test	0.0979887522638452	0.8992	Lung	1
POLR2L	39	269	Two-sample Kolmogorov-Smirnov test	0.154704032027452	0.3888	Lung	0.7545636828644501
POLR2M	39	269	Two-sample Kolmogorov-Smirnov test	0.148222285768754	0.4427	Lung	0.7958985587364265
POLR3A	39	269	Two-sample Kolmogorov-Smirnov test	0.184634448574969	0.1959	Lung	0.5789245033112583
POLR3B	39	269	Two-sample Kolmogorov-Smirnov test	0.187112763320942	0.1840	Lung	0.5623440174525927
POLR3C	39	269	Two-sample Kolmogorov-Smirnov test	0.18749404251263	0.1822	Lung	0.5600382109704641
POLR3D	39	269	Two-sample Kolmogorov-Smirnov test	0.110285006195787	0.8018	Lung	0.9768786192132727
POLR3E	39	269	Two-sample Kolmogorov-Smirnov test	0.135735392240968	0.5569	Lung	0.86243731292517
POLR3F	39	269	Two-sample Kolmogorov-Smirnov test	0.170050519492899	0.2782	Lung	0.6612605586008876
POLR3G	39	269	Two-sample Kolmogorov-Smirnov test	0.123915737298637	0.6723	Lung	0.9231642614793033
POLR3GL	39	269	Two-sample Kolmogorov-Smirnov test	0.20017157563626	0.1305	Lung	0.48904323547526174
POLR3H	39	269	Two-sample Kolmogorov-Smirnov test	0.0844533409589172	0.9683	Lung	1
POLR3K	39	269	Two-sample Kolmogorov-Smirnov test	0.255838337622724	0.0232	Lung	0.2483941211052322
POLRMT	39	269	Two-sample Kolmogorov-Smirnov test	0.220665332189496	0.0725	Lung	0.38646012842965555
POM121	39	269	Two-sample Kolmogorov-Smirnov test	0.129920884567725	0.6133	Lung	0.8920103987240828
POM121C	39	269	Two-sample Kolmogorov-Smirnov test	0.115336955485654	0.7554	Lung	0.9593685355648535
POM121L7	39	269	Two-sample Kolmogorov-Smirnov test	0.12219998093604	0.6892	Lung	0.931491503848431
POMC	39	269	Two-sample Kolmogorov-Smirnov test	0.103803259937089	0.8565	Lung	0.9986285531370039
POMGNT1	39	269	Two-sample Kolmogorov-Smirnov test	0.223524926127157	0.0665	Lung	0.3723018751921303
POMGNT2	39	269	Two-sample Kolmogorov-Smirnov test	0.164426651415499	0.3158	Lung	0.6952792069632495
POMK	39	269	Two-sample Kolmogorov-Smirnov test	0.0916023258030693	0.9374	Lung	1
POMP	39	269	Two-sample Kolmogorov-Smirnov test	0.203031169573921	0.1206	Lung	0.4727436934997848
POMT1	39	269	Two-sample Kolmogorov-Smirnov test	0.192260032408731	0.1611	Lung	0.5323812738160043
POMT2	39	269	Two-sample Kolmogorov-Smirnov test	0.0856924983319035	0.9639	Lung	1
POMZP3	39	269	Two-sample Kolmogorov-Smirnov test	0.15556191020875	0.3819	Lung	0.7493979959056136
PON1	39	269	Two-sample Kolmogorov-Smirnov test	0.232199027738061	0.0508	Lung	0.33963641703377384
PON2	39	269	Two-sample Kolmogorov-Smirnov test	0.26031836812506	0.0198	Lung	0.23309476405946997
PON3	39	269	Two-sample Kolmogorov-Smirnov test	0.14850824516252	0.4403	Lung	0.794198042511122
POP1	39	269	Two-sample Kolmogorov-Smirnov test	0.177485463730817	0.2335	Lung	0.6189058361228351
POP4	39	269	Two-sample Kolmogorov-Smirnov test	0.177866742922505	0.2314	Lung	0.6163693520140104
POP5	39	269	Two-sample Kolmogorov-Smirnov test	0.280812124678296	0.0093	Lung	0.17177647058823525
POP7	39	269	Two-sample Kolmogorov-Smirnov test	0.154704032027452	0.3888	Lung	0.7545636828644501
POPDC2	39	269	Two-sample Kolmogorov-Smirnov test	0.294824134972834	0.0054	Lung	0.1392985835694051
POPDC3	39	269	Two-sample Kolmogorov-Smirnov test	0.142789057287199	0.4910	Lung	0.8234728796390092
POR	39	269	Two-sample Kolmogorov-Smirnov test	0.0792107520732056	0.9831	Lung	1
PORCN	39	269	Two-sample Kolmogorov-Smirnov test	0.203412448765609	0.1193	Lung	0.4706870883882149
POSTN	39	269	Two-sample Kolmogorov-Smirnov test	0.100848346201506	0.8790	Lung	1
POT1	39	269	Two-sample Kolmogorov-Smirnov test	0.117624630635783	0.7336	Lung	0.9515899715099715
POTEF	39	269	Two-sample Kolmogorov-Smirnov test	0.0679630159184062	0.9975	Lung	1
POTEM	39	269	Two-sample Kolmogorov-Smirnov test	0.0401296349251739	1.0000	Lung	1
POU1F1	39	269	Two-sample Kolmogorov-Smirnov test	0.090744447621771	0.9418	Lung	1
POU2AF1	39	269	Two-sample Kolmogorov-Smirnov test	0.234296063292346	0.0475	Lung	0.32992753623188403
POU2F1	39	269	Two-sample Kolmogorov-Smirnov test	0.125822133257078	0.6536	Lung	0.9131847487533563
POU2F2	39	269	Two-sample Kolmogorov-Smirnov test	0.405299780764465	0.0000	Lung	0
POU2F3	39	269	Two-sample Kolmogorov-Smirnov test	0.145458011629015	0.4670	Lung	0.8104617199391172
POU3F1	39	269	Two-sample Kolmogorov-Smirnov test	0.286817271947383	0.0074	Lung	0.16063027413587605
POU3F2	39	269	Two-sample Kolmogorov-Smirnov test	0.19311791059003	0.1576	Lung	0.5270139194139194
POU3F3	39	269	Two-sample Kolmogorov-Smirnov test	0.131255361738633	0.6002	Lung	0.8858774941243212
POU4F1	39	269	Two-sample Kolmogorov-Smirnov test	0.0821656658087885	0.9755	Lung	1
POU4F3	39	269	Two-sample Kolmogorov-Smirnov test	0.15556191020875	0.3819	Lung	0.7493979959056136
POU5F1	39	269	Two-sample Kolmogorov-Smirnov test	0.126965970832142	0.6423	Lung	0.9073508842693143
POU5F1B	39	269	Two-sample Kolmogorov-Smirnov test	0.195786864931846	0.1468	Lung	0.5127785768936496
POU5F2	39	269	Two-sample Kolmogorov-Smirnov test	0.155180631017062	0.3850	Lung	0.7523959297343615
POU6F1	39	269	Two-sample Kolmogorov-Smirnov test	0.118101229625393	0.7290	Lung	0.9489348867128868
POU6F2	39	269	Two-sample Kolmogorov-Smirnov test	0.175007148984844	0.2478	Lung	0.6331843553568934
PP2D1	39	269	Two-sample Kolmogorov-Smirnov test	0.157849585358879	0.3641	Lung	0.7368584509389933
PP13439	39	269	Two-sample Kolmogorov-Smirnov test	0.143742255266419	0.4823	Lung	0.817985152190052
PPA1	39	269	Two-sample Kolmogorov-Smirnov test	0.242779525307406	0.0361	Lung	0.29628355114916627
PPA2	39	269	Two-sample Kolmogorov-Smirnov test	0.0991325898389095	0.8913	Lung	1
PPAN	39	269	Two-sample Kolmogorov-Smirnov test	0.129920884567725	0.6133	Lung	0.8920103987240828
PPAN-P2RY11	39	269	Two-sample Kolmogorov-Smirnov test	0.0749213611667143	0.9910	Lung	1
PPAP2A	39	269	Two-sample Kolmogorov-Smirnov test	0.162234296063292	0.3314	Lung	0.70822074941452
PPAP2B	39	269	Two-sample Kolmogorov-Smirnov test	0.178819940901725	0.2261	Lung	0.6098538507109005
PPAP2C	39	269	Two-sample Kolmogorov-Smirnov test	0.163473453436279	0.3225	Lung	0.7006286532267685
PPAPDC1A	39	269	Two-sample Kolmogorov-Smirnov test	0.121056143360976	0.7004	Lung	0.9361981259150806
PPAPDC1B	39	269	Two-sample Kolmogorov-Smirnov test	0.231436469354685	0.0520	Lung	0.3427520810712993
PPAPDC2	39	269	Two-sample Kolmogorov-Smirnov test	0.130588123153179	0.6068	Lung	0.8895630363036303
PPAPDC3	39	269	Two-sample Kolmogorov-Smirnov test	0.196072824325612	0.1457	Lung	0.5108757027339238
PPARA	39	269	Two-sample Kolmogorov-Smirnov test	0.12830044800305	0.6292	Lung	0.8995910189982728
PPARD	39	269	Two-sample Kolmogorov-Smirnov test	0.140596701934992	0.5111	Lung	0.8354863297729109
PPARG	39	269	Two-sample Kolmogorov-Smirnov test	0.149175483747974	0.4345	Lung	0.7907578694913561
PPARGC1A	39	269	Two-sample Kolmogorov-Smirnov test	0.140596701934992	0.5111	Lung	0.8354863297729109
PPARGC1B	39	269	Two-sample Kolmogorov-Smirnov test	0.187875321704318	0.1805	Lung	0.5577309127926705
PPAT	39	269	Two-sample Kolmogorov-Smirnov test	0.137737107997331	0.5379	Lung	0.8515686539963551
PPBP	39	269	Two-sample Kolmogorov-Smirnov test	0.121437422552664	0.6966	Lung	0.9351673895464236
PPCDC	39	269	Two-sample Kolmogorov-Smirnov test	0.154036793441998	0.3941	Lung	0.7587049894291754
PPCS	39	269	Two-sample Kolmogorov-Smirnov test	0.146506529406158	0.4577	Lung	0.8045200656307306
PPDPF	39	269	Two-sample Kolmogorov-Smirnov test	0.152892955866934	0.4034	Lung	0.7657620179278716
PPEF1	39	269	Two-sample Kolmogorov-Smirnov test	0.152130397483557	0.4097	Lung	0.7700956135824131
PPEF2	39	269	Two-sample Kolmogorov-Smirnov test	0.109141168620723	0.8119	Lung	0.9820018559024326
PPFIA1	39	269	Two-sample Kolmogorov-Smirnov test	0.307120388904775	0.0032	Lung	0.11294263565891473
PPFIA2	39	269	Two-sample Kolmogorov-Smirnov test	0.108283290439424	0.8193	Lung	0.9848905346534654
PPFIA3	39	269	Two-sample Kolmogorov-Smirnov test	0.172147555047183	0.2650	Lung	0.6487673074337948
PPFIA4	39	269	Two-sample Kolmogorov-Smirnov test	0.190353636450291	0.1693	Lung	0.5429286141926396
PPFIBP1	39	269	Two-sample Kolmogorov-Smirnov test	0.250691068534935	0.0276	Lung	0.2644140978432404
PPFIBP2	39	269	Two-sample Kolmogorov-Smirnov test	0.143170336478887	0.4875	Lung	0.8203982627980041
PPHLN1	39	269	Two-sample Kolmogorov-Smirnov test	0.157468306167191	0.3670	Lung	0.7383188974641676
PPIA	39	269	Two-sample Kolmogorov-Smirnov test	0.119912305785912	0.7115	Lung	0.9398890756302521
PPIAL4B	39	269	Two-sample Kolmogorov-Smirnov test	0.0861690973215137	0.9621	Lung	1
PPIAL4D	39	269	Two-sample Kolmogorov-Smirnov test	0.0594795539033457	0.9997	Lung	1
PPIAL4G	39	269	Two-sample Kolmogorov-Smirnov test	0.105423696501763	0.8434	Lung	0.9966260576174409
PPIB	39	269	Two-sample Kolmogorov-Smirnov test	0.10103898579735	0.8776	Lung	1
PPIC	39	269	Two-sample Kolmogorov-Smirnov test	0.110856924983319	0.7967	Lung	0.9737919731543624
PPID	39	269	Two-sample Kolmogorov-Smirnov test	0.106376894480984	0.8355	Lung	0.9925718199608612
PPIE	39	269	Two-sample Kolmogorov-Smirnov test	0.112382041750071	0.7828	Lung	0.9700839412084921
PPIF	39	269	Two-sample Kolmogorov-Smirnov test	0.140310742541226	0.5137	Lung	0.837524146559428
PPIG	39	269	Two-sample Kolmogorov-Smirnov test	0.239538652178057	0.0401	Lung	0.3080140025305778
PPIH	39	269	Two-sample Kolmogorov-Smirnov test	0.138309026784863	0.5325	Lung	0.8487563451776649
PPIL1	39	269	Two-sample Kolmogorov-Smirnov test	0.167858164140692	0.2925	Lung	0.6778332952380953
PPIL2	39	269	Two-sample Kolmogorov-Smirnov test	0.218377657039367	0.0776	Lung	0.3958686834733893
PPIL3	39	269	Two-sample Kolmogorov-Smirnov test	0.223906205318845	0.0657	Lung	0.37113163771712154
PPIL4	39	269	Two-sample Kolmogorov-Smirnov test	0.189305118673148	0.1740	Lung	0.5491055276381909
PPIL6	39	269	Two-sample Kolmogorov-Smirnov test	0.108855209226956	0.8144	Lung	0.9825672606823452
PPIP5K1	39	269	Two-sample Kolmogorov-Smirnov test	0.287484510532838	0.0072	Lung	0.15855671100362756
PPIP5K2	39	269	Two-sample Kolmogorov-Smirnov test	0.181202935849776	0.2133	Lung	0.5973804234427738
PPL	39	269	Two-sample Kolmogorov-Smirnov test	0.10008578781813	0.8846	Lung	1
PPM1A	39	269	Two-sample Kolmogorov-Smirnov test	0.0977981126680011	0.9005	Lung	1
PPM1B	39	269	Two-sample Kolmogorov-Smirnov test	0.204175007148985	0.1168	Lung	0.4668923617208077
PPM1D	39	269	Two-sample Kolmogorov-Smirnov test	0.105995615289296	0.8387	Lung	0.994168471752148
PPM1E	39	269	Two-sample Kolmogorov-Smirnov test	0.112572681345916	0.7811	Lung	0.9694945273631842
PPM1F	39	269	Two-sample Kolmogorov-Smirnov test	0.123057859117339	0.6808	Lung	0.927077134739046
PPM1G	39	269	Two-sample Kolmogorov-Smirnov test	0.171766275855495	0.2674	Lung	0.6501854205607477
PPM1H	39	269	Two-sample Kolmogorov-Smirnov test	0.200934134019636	0.1278	Lung	0.4848206982543641
PPM1J	39	269	Two-sample Kolmogorov-Smirnov test	0.178533981507959	0.2277	Lung	0.6114527278089059
PPM1K	39	269	Two-sample Kolmogorov-Smirnov test	0.139834143551616	0.5182	Lung	0.8395568365803755
PPM1L	39	269	Two-sample Kolmogorov-Smirnov test	0.156133828996283	0.3774	Lung	0.7460337349397591
PPM1M	39	269	Two-sample Kolmogorov-Smirnov test	0.139643503955772	0.5200	Lung	0.8413503909026298
PPM1N	39	269	Two-sample Kolmogorov-Smirnov test	0.160041940711086	0.3475	Lung	0.7227511283337132
PPME1	39	269	Two-sample Kolmogorov-Smirnov test	0.195214946144314	0.1491	Lung	0.5157472364672365
PPOX	39	269	Two-sample Kolmogorov-Smirnov test	0.182537413020684	0.2064	Lung	0.5876124433328123
PPP1CA	39	269	Two-sample Kolmogorov-Smirnov test	0.184920407968735	0.1945	Lung	0.5773812550937246
PPP1CB	39	269	Two-sample Kolmogorov-Smirnov test	0.277857210942713	0.0104	Lung	0.18055748331744517
PPP1CC	39	269	Two-sample Kolmogorov-Smirnov test	0.219044895624821	0.0761	Lung	0.3922822530427399
PPP1R1A	39	269	Two-sample Kolmogorov-Smirnov test	0.083786102373463	0.9706	Lung	1
PPP1R1B	39	269	Two-sample Kolmogorov-Smirnov test	0.145553331426937	0.4661	Lung	0.8104617199391172
PPP1R1C	39	269	Two-sample Kolmogorov-Smirnov test	0.132208559717853	0.5910	Lung	0.8824955218993041
PPP1R2	39	269	Two-sample Kolmogorov-Smirnov test	0.205986083309503	0.1111	Lung	0.45663579327465587
PPP1R3B	39	269	Two-sample Kolmogorov-Smirnov test	0.220951291583262	0.0719	Lung	0.38513023529411766
PPP1R3C	39	269	Two-sample Kolmogorov-Smirnov test	0.193785149175484	0.1548	Lung	0.5220773333333334
PPP1R3D	39	269	Two-sample Kolmogorov-Smirnov test	0.186064245543799	0.1890	Lung	0.5692940749298564
PPP1R3E	39	269	Two-sample Kolmogorov-Smirnov test	0.200457535030026	0.1294	Lung	0.486204415102125
PPP1R3F	39	269	Two-sample Kolmogorov-Smirnov test	0.113621199123058	0.7714	Lung	0.9666118618411998
PPP1R3G	39	269	Two-sample Kolmogorov-Smirnov test	0.14097798112668	0.5076	Lung	0.8325298270893372
PPP1R7	39	269	Two-sample Kolmogorov-Smirnov test	0.154513392431608	0.3903	Lung	0.7563559041763832
PPP1R8	39	269	Two-sample Kolmogorov-Smirnov test	0.166619006767706	0.3008	Lung	0.6842580064951287
PPP1R9A	39	269	Two-sample Kolmogorov-Smirnov test	0.131636640930321	0.5965	Lung	0.8842143903630149
PPP1R9B	39	269	Two-sample Kolmogorov-Smirnov test	0.191878753217043	0.1628	Lung	0.5347968253968254
PPP1R10	39	269	Two-sample Kolmogorov-Smirnov test	0.172242874845105	0.2644	Lung	0.6485188956228957
PPP1R11	39	269	Two-sample Kolmogorov-Smirnov test	0.0957010771137165	0.9140	Lung	1
PPP1R12A	39	269	Two-sample Kolmogorov-Smirnov test	0.105995615289296	0.8387	Lung	0.994168471752148
PPP1R12B	39	269	Two-sample Kolmogorov-Smirnov test	0.0903631684300829	0.9437	Lung	1
PPP1R12C	39	269	Two-sample Kolmogorov-Smirnov test	0.172624154036793	0.2621	Lung	0.6463513104566333
PPP1R13B	39	269	Two-sample Kolmogorov-Smirnov test	0.145362691831093	0.4678	Lung	0.8104617199391172
PPP1R13L	39	269	Two-sample Kolmogorov-Smirnov test	0.160804499094462	0.3418	Lung	0.7185358829627922
PPP1R14A	39	269	Two-sample Kolmogorov-Smirnov test	0.108759889429034	0.8152	Lung	0.9828813240648793
PPP1R14B	39	269	Two-sample Kolmogorov-Smirnov test	0.103898579735011	0.8557	Lung	0.9984628651973347
PPP1R14C	39	269	Two-sample Kolmogorov-Smirnov test	0.149175483747974	0.4345	Lung	0.7907578694913561
PPP1R14D	39	269	Two-sample Kolmogorov-Smirnov test	0.196358783719379	0.1446	Lung	0.5084871983008303
PPP1R15A	39	269	Two-sample Kolmogorov-Smirnov test	0.207987799065866	0.1050	Lung	0.44608597348220513
PPP1R15B	39	269	Two-sample Kolmogorov-Smirnov test	0.218282337241445	0.0779	Lung	0.39606778336125065
PPP1R16A	39	269	Two-sample Kolmogorov-Smirnov test	0.24249356591364	0.0364	Lung	0.29634188645507376
PPP1R16B	39	269	Two-sample Kolmogorov-Smirnov test	0.186350204937566	0.1876	Lung	0.5674424846371035
PPP1R18	39	269	Two-sample Kolmogorov-Smirnov test	0.160327900104852	0.3454	Lung	0.7211308953341741
PPP1R21	39	269	Two-sample Kolmogorov-Smirnov test	0.184825088170813	0.1950	Lung	0.5774536585365854
PPP1R26	39	269	Two-sample Kolmogorov-Smirnov test	0.186254885139644	0.1881	Lung	0.5683884519661523
PPP1R27	39	269	Two-sample Kolmogorov-Smirnov test	0.0816890668191783	0.9769	Lung	1
PPP1R32	39	269	Two-sample Kolmogorov-Smirnov test	0.187589362310552	0.1818	Lung	0.5600382109704641
PPP1R35	39	269	Two-sample Kolmogorov-Smirnov test	0.101706224382804	0.8727	Lung	1
PPP1R36	39	269	Two-sample Kolmogorov-Smirnov test	0.144314174053951	0.4772	Lung	0.8146575178102737
PPP1R37	39	269	Two-sample Kolmogorov-Smirnov test	0.263749880850253	0.0175	Lung	0.22178844815588034
PPP1R42	39	269	Two-sample Kolmogorov-Smirnov test	0.138023067391097	0.5352	Lung	0.8500839351125066
PPP2CA	39	269	Two-sample Kolmogorov-Smirnov test	0.218282337241445	0.0779	Lung	0.39606778336125065
PPP2CB	39	269	Two-sample Kolmogorov-Smirnov test	0.126584691640454	0.6461	Lung	0.9085609759864104
PPP2R1A	39	269	Two-sample Kolmogorov-Smirnov test	0.230197311981699	0.0541	Lung	0.3476602681721948
PPP2R1B	39	269	Two-sample Kolmogorov-Smirnov test	0.100371747211896	0.8825	Lung	1
PPP2R2A	39	269	Two-sample Kolmogorov-Smirnov test	0.203793727957297	0.1181	Lung	0.46818397910317805
PPP2R2B	39	269	Two-sample Kolmogorov-Smirnov test	0.0924602039843675	0.9329	Lung	1
PPP2R2C	39	269	Two-sample Kolmogorov-Smirnov test	0.194166428367172	0.1533	Lung	0.5201005216095379
PPP2R2D	39	269	Two-sample Kolmogorov-Smirnov test	0.0900772090363168	0.9451	Lung	1
PPP2R3A	39	269	Two-sample Kolmogorov-Smirnov test	0.151749118291869	0.4129	Lung	0.772760744013976
PPP2R3B	39	269	Two-sample Kolmogorov-Smirnov test	0.100371747211896	0.8825	Lung	1
PPP2R3C	39	269	Two-sample Kolmogorov-Smirnov test	0.0836907825755409	0.9709	Lung	1
PPP2R4	39	269	Two-sample Kolmogorov-Smirnov test	0.276046134782194	0.0111	Lung	0.18683290203327174
PPP2R5A	39	269	Two-sample Kolmogorov-Smirnov test	0.0918882851968354	0.9359	Lung	1
PPP2R5B	39	269	Two-sample Kolmogorov-Smirnov test	0.142026498903822	0.4979	Lung	0.8281054611872146
PPP2R5C	39	269	Two-sample Kolmogorov-Smirnov test	0.231722428748451	0.0516	Lung	0.34151628581791804
PPP2R5D	39	269	Two-sample Kolmogorov-Smirnov test	0.230959870365075	0.0528	Lung	0.34441031518624643
PPP2R5E	39	269	Two-sample Kolmogorov-Smirnov test	0.255552378228958	0.0234	Lung	0.24897149505526467
PPP3CA	39	269	Two-sample Kolmogorov-Smirnov test	0.199313697454961	0.1335	Lung	0.4917682038834952
PPP3CB	39	269	Two-sample Kolmogorov-Smirnov test	0.0929368029739777	0.9302	Lung	1
PPP3CC	39	269	Two-sample Kolmogorov-Smirnov test	0.210942712801449	0.0965	Lung	0.43293752455795675
