Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
GNGT2	3.4621072747522725	3.4869068061041206	-0.024799531351848092	0.09434193831013839	-0.2628685799344344	0.7927362094528102	0.9999533842004874
GNL1	6.861228783253675	6.842925513854975	0.018303269398700195	0.039199536009682234	0.4669256644818273	0.640711480168239	0.9999533842004874
GNL2	6.689108832127291	6.698060691833802	-0.008951859706511023	0.04883948891445591	-0.18329142883109448	0.8546272296020301	0.9999533842004874
GNL3	7.092453186799264	7.13746152717629	-0.04500834037702628	0.08884280408330358	-0.5066064814301015	0.6126048974783909	0.9999533842004874
GNL3L	4.822802375355331	4.805101317298087	0.01770105805724409	0.056641854345136855	0.31250844912996506	0.75475562207958	0.9999533842004874
GNLY	4.447631641907711	4.111051807670882	0.33657983423682936	0.14644225761668778	2.2983791681075156	0.02186068465998582	0.7330155281298291
GNMT	3.5013387360799624	3.3617705151064166	0.13956822097354582	0.13725382307252357	1.0168621743949482	0.3096020508883117	0.9999533842004874
GNPAT	6.605939004802458	6.611726332933798	-0.005787328131339642	0.046200637008694354	-0.1252651155058867	0.9003528826566726	0.9999533842004874
GNPDA1	6.016032948844995	5.987798637902884	0.028234310942110596	0.04785759870998844	0.5899650568179838	0.5554216567293127	0.9999533842004874
GNPDA2	5.633788496637534	5.650148767584269	-0.01636027094673498	0.07860198617335737	-0.20814068121195128	0.8351851360996265	0.9999533842004874
GNPNAT1	5.439492366045428	5.469964411752365	-0.030472045706936512	0.052855326626350084	-0.5765179718281264	0.5644671936608328	0.9999533842004874
GNPTAB	6.101311984041272	6.084107307679215	0.01720467636205747	0.042882716889963084	0.4012030395882942	0.6884041421839656	0.9999533842004874
GNPTG	7.183317882750009	7.166715915541062	0.016601967208947244	0.03884050905455024	0.42743948555438127	0.66920257830508445	0.9999533842004874
GNRH1	4.431721892294295	4.494970374134936	-0.06324848184064091	0.08812489935951351	-0.7177140887572876	0.473194663583828	0.9999533842004874
GNRH2	1.6350921859422516	1.4912029632789745	0.14388922266327708	0.16722829657310645	0.8604358569207435	0.389870033638015	0.9999533842004874
GNRHR	1.4167611741212953	1.3603346251445647	0.056426548976730606	0.1233562646197036	0.4574275100716501	0.6475185491093379	0.9999533842004874
GNS	6.727837617289061	6.670889797751741	0.056947819537319866	0.07758639666403529	0.7339923232150526	0.4632213849940363	0.9999533842004874
GOLGA1	5.773526329814267	5.7514580973140745	0.02206823250019241	0.036849364400297055	0.598876883206553	0.5494662372026724	0.9999533842004874
GOLGA2	7.214437526770367	7.200691567103651	0.01374595966671599	0.04626322571767193	0.2971249724479376	0.7664672087800412	0.9999533842004874
GOLGA3	6.10476563479286	6.135121161207694	-0.03035552641483452	0.03717760920269364	-0.8165002286547023	0.4145169519841051	0.9999533842004874
GOLGA4	6.881641583163527	6.921510326241798	-0.03986874307827026	0.043618872322283724	-0.9140250757446194	0.36104680971342895	0.9999533842004874
GOLGA5	6.352001413073903	6.325596534369386	0.026404878704516577	0.033486522542914614	0.7885225666737248	0.4306821702605629	0.9999533842004874
GOLGA6A	1.1336546757758101	1.09231502699432	0.0413396487814901	0.10931086821068893	0.3781842506438689	0.7054187362527267	0.9999533842004874
GOLGA6B	0.6758320807849727	0.46527087304873865	0.21056120773623405	0.10586336142032801	1.9889903826141102	0.04712626438886147	0.9676026235061389
GOLGA6C	0.27194008514416756	0.30224792706860965	-0.03030784192444208	0.0766212296442385	-0.39555410511114225	0.6925654047744214	0.9999533842004874
GOLGA6L4	4.568719027209706	4.493768880607568	0.07495014660213783	0.07613000319710919	0.9845020813684117	0.32523958151996735	0.9999533842004874
GOLGA6L9	0.24362626135775414	0.615178530782293	-0.3715522694245389	0.19445631420142712	-1.9107236036556126	0.0564852435919389	0.9999533842004874
GOLGA6L10	2.502995427434555	2.0068387337769114	0.4961566936576438	0.20052987253188756	2.474228340113001	0.013609819413263963	0.6255678523218942
GOLGA7	6.7401204646816835	6.723792999284026	0.016327465397657726	0.039153786518971785	0.417008592253174	0.6768115223770329	0.9999533842004874
GOLGA7B	1.889257857935694	1.802259219829467	0.0869986381062271	0.1205572579169789	0.7216374991386935	0.47078010915105706	0.9999533842004874
GOLGA8A	7.297349159145635	7.3245055701289035	-0.027156410983268486	0.08023982109796168	-0.3384405724199494	0.735141855560897	0.9999533842004874
GOLGA8B	7.053659053670822	6.976942384778255	0.07671666889256734	0.0964623388596751	0.7953017706129641	0.42673191325189475	0.9999533842004874
GOLGA8H	2.241191184457158	2.3241171375179404	-0.08292595306078221	0.1296809890020873	-0.6394611399782544	0.5227510875694596	0.9999533842004874
GOLGA8I	3.5261528679748317	3.3133969074851106	0.21275596048972112	0.08684969787776559	2.4497029429988246	0.014563463034751783	0.6300444318923377
GOLGA8J	1.3827624801697396	1.3840174285806361	-0.0012549484108965725	0.10809299758810212	-0.011609895542712802	0.990740458455807	0.9999533842004874
GOLGA8K	1.8902620559574128	1.8113883832076856	0.07887367274972723	0.11996918515019954	0.6574494329604609	0.5111276108045053	0.9999533842004874
GOLGA8M	3.1080671708377525	2.771641109917309	0.3364260609204437	0.11342264625253604	2.966127771092464	0.003127794879461926	0.3029968103444713
GOLGA8N	4.913782060139177	4.791407072842976	0.122374987296201	0.11321044122998519	1.080951420793407	0.28012460365423786	0.9999533842004874
GOLGA8O	3.8618083794124485	3.7892957427049963	0.07251263670745223	0.15728705029410728	0.4610210222129704	0.6449396606216311	0.9999533842004874
GOLGA8Q	3.6894671892793154	3.3925997881107355	0.2968674011685799	0.15079014857658632	1.9687453323106248	0.049412088699277594	0.9781445210774387
GOLGA8R	4.253822057206653	4.04311634176537	0.21070571544128303	0.10684966182110749	1.9719829885288362	0.049040387882950745	0.9759327720047976
GOLGA8S	2.443683608667327	2.3548377958956452	0.08884581277168158	0.08361981216700308	1.0624971579013032	0.2884095459851422	0.9999533842004874
GOLGA8T	1.9665717125551654	1.8347539480542825	0.1318177645008829	0.12683633861150437	1.0392744377826648	0.2990683617353131	0.9999533842004874
GOLGB1	6.661661983830747	6.553617978747324	0.10804400508342304	0.04281611577818705	2.5234424729967393	0.011861459413396344	0.588612803369957
GOLIM4	5.890972241397653	5.850019074561742	0.04095316683591044	0.07951384382957022	0.515044486136142	0.6066992156776319	0.9999533842004874
GOLM1	5.8429784246575425	5.678950976708424	0.1640274479491186	0.11718872747483831	1.3996862282196645	0.16209031131055818	0.9999533842004874
GOLPH3	7.227980823016002	7.304747110647596	-0.07676628763159421	0.05720071782813447	-1.3420511235933532	0.18005384293056634	0.9999533842004874
GOLPH3L	6.247525986129278	6.230951953407602	0.016574032721676346	0.08215460854452772	0.20174197181760334	0.8401823544074707	0.9999533842004874
GOLT1A	3.018325668209098	2.743127072713722	0.2751985954953762	0.18987194715956504	1.449390495079845	0.14771684901428223	0.9999533842004874
GOLT1B	6.065856731853783	6.037974037969454	0.027882693884328624	0.042149199094787274	0.6615236940000828	0.5085138712059705	0.9999533842004874
GON4L	6.3629303881309065	6.282638084383018	0.0802923037478882	0.03857454388686434	2.0814842032449765	0.037785257813174614	0.8977452543260408
GOPC	5.856850884465696	5.813410488215586	0.043440396250109536	0.04398828252983918	0.9875447221800944	0.3237477044951298	0.9999533842004874
GORAB	5.037195078266154	4.921574537766623	0.11562054049953119	0.05244619523359859	2.2045553540070952	0.027839264077730033	0.8142588113388688
GORASP1	7.131740618520908	7.154483260961379	-0.02274264244047064	0.03757785189250903	-0.6052140102506572	0.5452506737398376	0.9999533842004874
GORASP2	7.150016451328291	7.116615001845862	0.03340144948242951	0.041095464812671956	0.8127770213741453	0.41664720608630734	0.9999533842004874
GOSR1	6.319687853872152	6.2593094128065845	0.06037844106556722	0.03273746305778661	1.8443225413951618	0.06559668209008879	0.9999533842004874
GOSR2	6.856714767004616	6.818936678005542	0.03777808899907331	0.035073122738380966	1.0771236220073517	0.28182961123069245	0.9999533842004874
GOT1	7.127256690888948	7.0691087206547625	0.05814797023418539	0.05663445991565548	1.026724194435401	0.3049370345175841	0.9999533842004874
GOT2	7.4721522382471095	7.4452331180763265	0.026919120170783017	0.05079276590221367	0.5299794112926979	0.5963094423345439	0.9999533842004874
GP1BA	2.79056046770284	2.5828040334844617	0.20775643421837842	0.0966971907513952	2.1485260595885594	0.032045355945747214	0.8525947200452307
GP1BB	4.708017560102153	4.494081797715968	0.2139357623861846	0.16204389265160443	1.3202334187697409	0.187227594903392	0.9999533842004874
GP2	3.764790409620264	3.5538711325580317	0.21091927706223235	0.2994905654486809	0.7042601717561427	0.4815261374754166	0.9999533842004874
GP5	0.80194144672517	0.7468984101717814	0.0550430365533886	0.08132075304432544	0.6768633404487331	0.4987364671633565	0.9999533842004874
GP6	2.5179733522746544	2.4432176698833414	0.07475568239131292	0.17182135185765143	0.4350779549985478	0.6636520611349443	0.9999533842004874
GP9	0.4203270384162766	0.4725122835927677	-0.05218524517649109	0.11159928318464886	-0.4676127273160611	0.6402202448556022	0.9999533842004874
GPA33	1.4438005115786976	1.0454660758394505	0.3983344357392471	0.17648285794325466	2.257071538740184	0.024338916599299473	0.7708894296873253
GPAA1	7.576822940111562	7.561830498003994	0.014992442107567783	0.035801949212804496	0.418760498721834	0.6755312333160941	0.9999533842004874
GPALPP1	5.649781208641791	5.651149003054411	-0.001367794412620249	0.04443338021773732	-0.030783037570349878	0.97545213510117	0.9999533842004874
GPAM	4.426222095883642	4.419402835837368	0.006819260046273534	0.08593183073547328	0.07935662475602878	0.9367736969626802	0.9999533842004874
GPANK1	5.801473818722157	5.732336357701837	0.06913746102032015	0.04838187008785232	1.42899521855562	0.15349197238887627	0.9999533842004874
GPAT2	4.13710612300338	4.281652041450583	-0.14454591844720266	0.1667354149129261	-0.8669179161648927	0.38631087543120557	0.9999533842004874
GPATCH1	5.096394027607299	4.959376036895437	0.13701799071186205	0.04607677788260644	2.9736886346730658	0.0030527865713632727	0.298595337341678
GPATCH2	4.781582794995056	4.776087065916665	0.0054957290783903545	0.045497755829753336	0.1207912121853802	0.9038942043146738	0.9999533842004874
GPATCH2L	5.6460118507590735	5.607500790163408	0.038511060595665114	0.0443146119965858	0.8690375219494686	0.3851513728538457	0.9999533842004874
GPATCH3	5.3200526728567565	5.295567972592905	0.024484700263851522	0.034505932711408206	0.7095794357634185	0.47822259971070435	0.9999533842004874
GPATCH4	6.4507690697216375	6.5349231581073575	-0.08415408838571992	0.05597477613119893	-1.503428762063678	0.13322025278420666	0.9999533842004874
GPATCH8	6.015780873919344	5.952377347106529	0.06340352681281569	0.039998949599104695	1.5851297958643111	0.11342926407531065	0.9999533842004874
GPATCH11	4.680935398010666	4.6512435255753655	0.02969187243530058	0.04555202879860837	0.6518232715072326	0.5147484627891803	0.9999533842004874
GPBAR1	3.3074275686409362	3.4500692600660474	-0.14264169142511118	0.14857453164343923	-0.9600682556242807	0.33738229357429006	0.9999533842004874
GPBP1	6.8737202198522125	6.873830367560823	-1.1014770861095258e-4	0.03142095634868059	-0.003505549206988979	0.9972040711171594	0.9999533842004874
GPBP1L1	7.2788971503253315	7.298464684958352	-0.019567534633020855	0.038696817412696524	-0.5056626343281837	0.6132670681784218	0.9999533842004874
GPC1	7.083929416862854	7.124252254219198	-0.04032283735634401	0.11853603092496355	-0.3401736758156635	0.7338370113663509	0.9999533842004874
GPC2	3.315281811505232	3.2526760159541723	0.06260579555105972	0.10591248795890808	0.5911087234146507	0.5546556256038523	0.9999533842004874
GPC3	4.667281332488411	4.700402771803972	-0.03312143931556122	0.21530297874932933	-0.15383641930065212	0.8777870605832443	0.9999533842004874
GPC4	6.095766193267857	6.082737558577406	0.01302863469045068	0.19532819073350427	0.06670125106634647	0.9468403044687353	0.9999533842004874
GPC5	0.8153753684719229	0.8000804832488433	0.015294885223079646	0.12294251711644648	0.12440680068875531	0.9010321305253146	0.9999533842004874
GPC6	4.079376524372377	4.028631986519442	0.05074453785293542	0.15978004834885726	0.3175899517951194	0.7508992617151097	0.9999533842004874
GPCPD1	6.154288601195517	6.1697570133387325	-0.015468412143215815	0.0703744682494096	-0.21980147812123021	0.826095637932495	0.9999533842004874
GPD1	3.0689819546747072	3.1122701963029	-0.04328824162819256	0.1832195026952112	-0.236264376834399	0.8133028847133148	0.9999533842004874
GPD1L	6.790694509217791	6.665682551503385	0.1250119577144062	0.07820671201894439	1.5984811851458984	0.11042794232967512	0.9999533842004874
GPD2	5.476690932081439	5.515356069430832	-0.03866513734939314	0.12145849500460962	-0.31834032973918963	0.7503303242332579	0.9999533842004874
GPER1	5.058466005897911	4.88986635869256	0.16859964720535103	0.15345514257635723	1.0986901082279343	0.272315114365001	0.9999533842004874
GPHA2	1.0798943142040949	0.7828898052506655	0.29700450895342934	0.16989111519548108	1.7482050701220504	0.08090651759753703	0.9999533842004874
GPHN	5.675538282317222	5.712049334246872	-0.03651105192965076	0.054133821516364804	-0.6744591626255939	0.5002622288153733	0.9999533842004874
GPI	8.524852214061658	8.56847318035723	-0.04362096629557222	0.04991992713597916	-0.8738187092451293	0.38254372725364305	0.9999533842004874
GPIHBP1	4.593719458295264	4.529030614768327	0.06468884352693749	0.15173755383557708	0.4263205903334541	0.6700171594174082	0.9999533842004874
GPKOW	6.050173984215548	6.011454300451566	0.03871968376398183	0.03995282848120602	0.9691349833265429	0.33284280226116403	0.9999533842004874
GPLD1	3.2603392749830387	3.0686331079743843	0.1917061670086544	0.12602939336213062	1.521122667454324	0.1287214051881738	0.9999533842004874
GPM6A	4.754345870856184	4.724865745352497	0.02948012550368695	0.32308335231853996	0.09124619170913328	0.9273254344745696	0.9999533842004874
GPM6B	5.680700778827271	5.617271194329669	0.06342958449760161	0.1507860263121026	0.4206595667314202	0.6741444609459407	0.9999533842004874
GPN1	6.388721924684686	6.344577426542072	0.044144498142613564	0.035240434956258726	1.2526660978335475	0.21078333952585487	0.9999533842004874
GPN2	6.0627377561565625	6.125609694525294	-0.0628719383687315	0.039301496641022275	-1.599733947615287	0.11014958512205358	0.9999533842004874
GPN3	5.987499198030001	5.983008579117452	0.004490618912549316	0.060392985127856416	0.07435663103988556	0.9407497785182595	0.9999533842004874
GPNMB	7.180559896655735	7.206808776289399	-0.026248879633663513	0.14523138933728194	-0.18073833593028388	0.8566300060073497	0.9999533842004874
GPR1	3.505280858654377	3.4083794649621755	0.09690139369220141	0.18664560167040975	0.5191731968231206	0.6038188918116998	0.9999533842004874
GPR3	2.3899541295498077	2.5943264887881146	-0.20437235923830688	0.14468511326982492	-1.4125320471441352	0.15827792794596157	0.9999533842004874
GPR4	4.4447084035066915	4.434876725573261	0.009831677933430427	0.11903408791516643	0.08259548256829839	0.9341989380735383	0.9999533842004874
GPR15	1.6787548206424836	1.5642742182362654	0.11448060240621816	0.25924855525545837	0.4415862695682576	0.658937312636303	0.9999533842004874
GPR17	4.802276353360964	4.740300919127847	0.061975434233116466	0.1956736578842198	0.31672855152422896	0.7515525438581504	0.9999533842004874
GPR18	1.968219803947356	1.8693031003033371	0.09891670364401883	0.12974134797926803	0.7624146440949973	0.44609258586283473	0.9999533842004874
GPR19	1.6669351563362835	1.5496036967401121	0.11733145959617142	0.1157047095473783	1.0140594972767898	0.3109363753486334	0.9999533842004874
GPR20	3.0621386793328536	3.1642638916666113	-0.10212521233375771	0.16322300945976262	-0.6256790183674036	0.5317478523765584	0.9999533842004874
GPR21	1.7641748656186809	1.7537850377862445	0.01038982783243636	0.12642246421551626	0.08218339910480231	0.9345264897599996	0.9999533842004874
GPR25	1.2801313937026066	1.1111380576876204	0.16899333601498623	0.19323725918008067	0.8745380509537182	0.38215234127374376	0.9999533842004874
GPR27	4.433186198955091	4.324587420991035	0.10859877796405559	0.14221320184232797	0.7636335906736651	0.4453661593641982	0.9999533842004874
GPR31	0.19259540913993006	0.10578034109202947	0.0868150680479006	0.04870985787911386	1.7822894959651636	0.07517453849228438	0.9999533842004874
GPR34	4.032754857663919	3.8778029897327326	0.15495186793118654	0.14554321950288657	1.0646450481199736	0.2874368356360847	0.9999533842004874
GPR35	4.469917403257149	4.145774390826046	0.32414301243110355	0.15051214499234064	2.1536003785448594	0.03164315943499933	0.8517300368679587
GPR37	4.164994570266496	4.172592830511813	-0.007598260245316624	0.1273154719396936	-0.059680572435970275	0.9524286173181427	0.9999533842004874
GPR37L1	1.8760882739228135	1.8035469090702778	0.0725413648525357	0.1442586964267967	0.5028560956763285	0.6152379071851324	0.9999533842004874
GPR39	2.2675230786371214	2.2224141762652976	0.045108902371823856	0.21190639757229338	0.21287182873482918	0.8314945106663018	0.9999533842004874
GPR42	0.38776887457995207	0.2633415648232242	0.12442730975672789	0.0760167985906005	1.6368396468108217	0.10215404048807429	0.9999533842004874
GPR45	0.7089710607961931	0.8055693768567447	-0.09659831606055158	0.09674320983025785	-0.9985022848636045	0.31841204715994015	0.9999533842004874
GPR55	1.8049014796083254	1.785859584236998	0.01904189537132739	0.1338448069171838	0.1422684660683886	0.8869125885205267	0.9999533842004874
GPR56	6.74332540748114	6.771490711511385	-0.028165304030244975	0.12264458636743196	-0.2296497942914847	0.8184370567044479	0.9999533842004874
GPR61	2.119818423130658	2.1269793971964637	-0.007160974065805625	0.11615633586581507	-0.06164944867129807	0.9508611846516684	0.9999533842004874
GPR62	1.6391105060401403	1.464251321794254	0.1748591842458862	0.09466035394544448	1.847227238836046	0.06517412706272434	0.9999533842004874
GPR63	2.6307644373962207	2.6655484053463874	-0.034783967950166694	0.09627046184267903	-0.36131506263062424	0.7179828064522344	0.9999533842004874
GPR64	3.1870119400750485	3.0593453839163978	0.12766655615865075	0.15536480625975152	0.82172120721605	0.4115406385270748	0.9999533842004874
GPR65	3.272014481756445	3.1659415988970028	0.10607288285944216	0.11992606141925231	0.88448567062183	0.376765216578839	0.9999533842004874
GPR68	4.5416732094747285	4.552344644601836	-0.01067143512710711	0.1400939551386466	-0.07617341602316763	0.939304863169712	0.9999533842004874
GPR75	3.4959128413221014	3.3007982925617716	0.19511454876032985	0.08444868700033561	2.310450945904635	0.02117931256739765	0.7277691329763132
GPR75-ASB3	5.248271740730162	5.2360797932137055	0.012191947516456025	0.039633225915465906	0.3076193581229131	0.7584717552363066	0.9999533842004874
GPR82	1.542197135093945	1.3677578954189678	0.1744392396749772	0.11271544796786993	1.54760720752937	0.12220967643554011	0.9999533842004874
GPR83	1.271142014215553	1.2540614526132339	0.017080561602319078	0.099296549376746715	0.1720156612644488	0.863479424854279	0.9999533842004874
GPR84	1.838539983213036	1.839975876914767	-0.001435893701730917	0.1384155704360993	-0.010373787408504084	0.9917262863527833	0.9999533842004874
GPR85	2.0497195019424215	2.0317232407705963	0.01799626117182518	0.11637193812509729	0.15464433661386298	0.8771503179296165	0.9999533842004874
GPR87	2.9936345457472227	3.037360399048742	-0.04372585330151946	0.5153456876594851	-0.08484761655832723	0.9324089890387552	0.9999533842004874
GPR88	2.1318277473546132	2.042189994664082	0.08963775269053142	0.22434807741961152	0.39954767485204085	0.6896225872073829	0.9999533842004874
GPR89A	5.694242150684301	5.707649618752248	-0.013407468067947015	0.037305033385230973	-0.3594010472928572	0.7194132704842939	0.9999533842004874
GPR89B	5.403828844580213	5.338851603914696	0.06497724066551669	0.04292134407479673	1.5138677985545916	0.13055150192340506	0.9999533842004874
GPR89C	4.307167124696217	4.306738295089802	4.2882960641499324e-4	0.09100713381902525	0.004712043863152027	0.9962418106400268	0.9999533842004874
GPR97	3.4743098344300094	3.650023016033742	-0.1757131816037325	0.12826857485660903	-1.3698848825611545	0.17120173674976152	0.9999533842004874
GPR98	1.626743181656871	1.691380565035863	-0.06463738337899216	0.18257176478368184	-0.3540382241228651	0.7234264808128474	0.9999533842004874
GPR107	6.25270838957196	6.273529739012829	-0.020821349440868886	0.031098505600494177	-0.6695289384110477	0.5033988399171543	0.9999533842004874
GPR108	7.265255704965308	7.260056395968306	0.005199308997002383	0.04509103972568235	0.11530692192136414	0.9082379069351381	0.9999533842004874
GPR110	3.2621255807332243	3.3231959035824556	-0.06107032284923131	0.4853987461608839	-0.12581475195856756	0.8999179531446689	0.9999533842004874
GPR113	1.6881520556875058	1.69417386087465	-0.006021805187144125	0.11407207184987764	-0.052789478524322815	0.9579160661638536	0.9999533842004874
GPR114	2.3315974640551955	2.207462507495019	0.12413495656017659	0.18554262593533324	0.669037402776875	0.5037121248320444	0.9999533842004874
GPR115	2.9956687196448133	3.087524687688354	-0.09185596804354068	0.3595526835495547	-0.25547290354427515	0.7984396943821072	0.9999533842004874
GPR116	5.4951330379880154	5.488724098611704	0.006408939376311373	0.11502063892239071	0.0557199076301059	0.9555822758922146	0.9999533842004874
GPR123	0.8933031977569292	0.7137709370815154	0.17953226067541384	0.08744035944995326	2.0531967366644874	0.04045815271187393	0.9223984556285149
GPR124	5.838756043228282	5.824522554011737	0.014233489216545436	0.11991909262352558	0.11869243591785757	0.9055561572278097	0.9999533842004874
GPR125	5.483214845946471	5.479496683472286	0.003718162474185327	0.08603923535167138	0.0432147317324235	0.9655437986641671	0.9999533842004874
GPR126	4.85840561708767	4.852060977435494	0.006344639652176021	0.14430796537497775	0.04396596983187837	0.9649452006231156	0.9999533842004874
GPR128	0.1421966950393191	0.3081861641220716	-0.16598946908275253	0.19815507833596188	-0.8376745651773093	0.4025252354893597	0.9999533842004874
GPR132	3.2247037840482804	3.14599375978081	0.07871002426747031	0.10189971176661304	0.7724263680720173	0.4401461992803447	0.9999533842004874
GPR133	5.9414566796265955	6.060776103809997	-0.11931942418340125	0.159052697823791	-0.7501879931366592	0.45341632396654874	0.9999533842004874
GPR135	3.5988400389222175	3.691288501793076	-0.09244846287085862	0.11155472170438507	-0.8287274752550845	0.40756662502931196	0.9999533842004874
GPR137	6.745351484887381	6.777570051954278	-0.03221856706689685	0.040107758367919785	-0.8033001189282842	0.4220985924012991	0.9999533842004874
GPR137B	5.194717711257659	5.144795004395633	0.04992270686202538	0.06307158641617061	0.7915245152169812	0.4289303106886876	0.9999533842004874
GPR137C	2.040256158931873	2.047121602651848	-0.006865443719975328	0.09282151083281845	-0.07396392989487892	0.9410621252733619	0.9999533842004874
GPR141	1.794874335733102	1.695682092335884	0.0991922433972181	0.14382959922575778	0.6896511144519286	0.49066281184701244	0.9999533842004874
GPR143	2.580501966625695	2.566290483593256	0.01421148303243891	0.2507269988277849	0.056681103745832545	0.9548168625845803	0.9999533842004874
GPR146	5.593070011917148	5.595026331443233	-0.001956319526084549	0.11080908186633741	-0.017654866308199756	0.9859196716970939	0.9999533842004874
GPR150	1.8210644606178077	1.7545819352015946	0.06648252541621313	0.12204610907006971	0.5447328548429501	0.5861264274309959	0.9999533842004874
GPR153	4.914011970588899	5.0580669255332005	-0.1440549549443011	0.09868582912077614	-1.4597329345837504	0.14485261959774037	0.9999533842004874
GPR155	5.395515910529907	5.386117701605724	0.00939820892418286	0.138108967798303	0.06804923006816027	0.9457676328675244	0.9999533842004874
GPR156	2.05965700764613	1.729797150328896	0.329859857317234	0.1383247431293439	2.3846771723898343	0.017383428951218912	0.6693171417750504
GPR157	5.164528706120588	5.207604131055069	-0.043075424934481354	0.17427642403045615	-0.2471672526798782	0.8048578072411225	0.9999533842004874
GPR158	1.1969828063855474	0.9534172580594592	0.24356554832608823	0.1422654889463548	1.7120494234405048	0.08737048280595129	0.9999533842004874
GPR160	3.871889460195928	3.7041468202592314	0.16774263993669658	0.14564606399037602	1.1517141990722155	0.2498672493938746	0.9999533842004874
GPR161	4.9188776868333655	4.952727262416472	-0.03384957558310653	0.12200846845575379	-0.2774362797233377	0.7815344390459511	0.9999533842004874
GPR162	4.800044868755871	4.778382513905914	0.021662354849957488	0.13507391132659213	0.1603740843602328	0.8726368502153447	0.9999533842004874
GPR171	3.1026177486954056	2.867063090031478	0.23555465866392744	0.17708374966316906	1.330187886307896	0.1839287079444596	0.9999533842004874
GPR173	3.6075777580098425	3.526800053889655	0.08077770412018737	0.13538752024464135	0.5966406946092548	0.5509576229383042	0.9999533842004874
GPR174	1.7952176128905883	1.5009131651521936	0.2943044477383947	0.15608509884236746	1.8855384013025926	0.0598084546607181	0.9999533842004874
GPR176	3.6457013727202696	3.713162395075218	-0.06746102235494833	0.1117861095111541	-0.6034830503535595	0.5464005384022587	0.9999533842004874
GPR179	0.9647593962456841	0.9251112195947747	0.03964817665090936	0.10738139390355737	0.36922762137469217	0.7120798126745641	0.9999533842004874
GPR180	3.852042840240699	3.820697348659236	0.03134549158146305	0.050788109634226364	0.6171816948339255	0.5373337110521968	0.9999533842004874
GPR182	1.449752577230735	1.398179369498362	0.05157320773237295	0.10819387274383853	0.47667401512171087	0.6337564672555412	0.9999533842004874
GPR183	4.975046094637561	4.898394809585073	0.07665128505248742	0.13755798944308928	0.5572288847984341	0.5775652713064567	0.9999533842004874
GPRASP1	5.19675606690449	5.049141316762856	0.14761475014163405	0.14643655354708301	1.008045782053811	0.3138122569599777	0.9999533842004874
GPRASP2	4.9316455439213005	4.794074330549508	0.13757121337179257	0.08684923607646391	1.5840232981516607	0.1136808614130736	0.9999533842004874
GPRC5A	5.296121441165356	5.358768182745521	-0.06264674158016525	0.24729681555126243	-0.25332611518072357	0.800097315767736	0.9999533842004874
GPRC5B	5.9920702457336965	5.890429921125757	0.10164032460793937	0.11894132347679816	0.8545417323169967	0.39312365751492084	0.9999533842004874
GPRC5C	6.384520884979191	6.246665411042983	0.13785547393620767	0.10101839177922078	1.3646571827979168	0.1728389261435702	0.9999533842004874
GPRC5D	2.524655415301284	2.7324611624950648	-0.20780574719378064	0.22313923314559717	-0.9312828777993895	0.3520573209818114	0.9999533842004874
GPRIN1	2.579965495001709	2.671428843457733	-0.09146334845602411	0.10454369329933369	-0.8748815501872751	0.3819655339464435	0.9999533842004874
GPRIN2	2.8238278477190684	3.017856638174627	-0.19402879045555865	0.275894181073805	-0.7032724999867019	0.48214089996907517	0.9999533842004874
GPRIN3	3.279389202542585	3.0692800243123033	0.21010917823028175	0.11046724553474363	1.9020043200425343	0.05761788704704941	0.9999533842004874
GPS1	7.33859165680135	7.351289575252865	-0.012697918451515022	0.03294763907025629	-0.3853969149181969	0.7000710257167364	0.9999533842004874
GPS2	7.527048949214086	7.5116039886369546	0.015444960577131184	0.041810574059538225	0.36940321735687176	0.7119490074831442	0.9999533842004874
GPSM1	5.404949749752595	5.401835370498369	0.003114379254226307	0.12493166089550864	0.02492866285377521	0.9801196109800046	0.9999533842004874
GPSM2	6.16497645821704	6.129168640393724	0.03580781782331588	0.07908145959620275	0.4527966226996051	0.6508481716817406	0.9999533842004874
GPSM3	5.212043482360989	5.180234875333614	0.03180860702737487	0.08356313397952875	0.3806535910341434	0.70358622610268	0.9999533842004874
GPT	4.2803981653789585	4.214875400893404	0.0655227644855545	0.14574772691202081	0.4495628568197614	0.6531774122974214	0.9999533842004874
GPT2	6.099957409614266	6.116180231766754	-0.01622282215248827	0.2445325778902086	-0.06634217122502209	0.9471260632375704	0.9999533842004874
GPX1	8.209591206243545	8.254713535493618	-0.045122329250073534	0.051386204415445204	-0.8781020074039769	0.380216864388074	0.9999533842004874
GPX2	5.145854666529925	5.1729342961421	-0.027079629612174472	0.49846302533566733	-0.05432625538060506	0.9566921325317532	0.9999533842004874
GPX3	9.626959292125386	9.630955229267395	-0.003995937142008188	0.142597170869319	-0.028022555550349618	0.9776528698819282	0.9999533842004874
GPX4	8.516911296565949	8.516334523866592	5.767726993575195e-4	0.0553962123193017	0.010411771404749175	0.9916959929466376	0.9999533842004874
GPX7	5.011979869920222	4.881035811505784	0.13094405841443812	0.11369722731994628	1.151690867939628	0.24987683296905372	0.9999533842004874
GPX8	5.121938873445275	5.095908100909513	0.026030772535762026	0.10591740146775531	0.24576483349326347	0.8059428281660346	0.9999533842004874
GRAMD1A	6.877820057213422	6.905809918725171	-0.02798986151174887	0.103717917966188	-0.2698652466285869	0.7873506444303232	0.9999533842004874
