Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
RIPK1	5.636713512277773	5.773881004866951	-0.13716749258917726	0.179331121312934	-0.7648839285949653	0.4459074470477129	0.999920447499998
RIPK2	5.553540089315736	5.9403385445455905	-0.38679845522985445	0.22976214854932736	-1.6834733556942394	0.09499625119414033	0.999920447499998
RIPK3	4.9262795247889795	5.211542211502918	-0.2852626867139385	0.5148434367744792	-0.5540765722898674	0.5806022739851675	0.999920447499998
RIPK4	6.834072439769903	4.848907620799658	1.9851648189702447	1.1874234032320277	1.6718255792894583	0.09727758735623553	0.999920447499998
RIPPLY1	0.603611978389439	1.0521209036137893	-0.44850892522435026	0.6360347673516457	-0.7051641643614466	0.48213390816238466	0.999920447499998
RIPPLY2	3.1274480683969683	1.4375258116069114	1.689922256790057	1.0323255084504448	1.6370052303819238	0.10436308182620416	0.999920447499998
RIPPLY3	2.8129085373902396	2.409854805776834	0.40305373161340574	0.8048151443821427	0.5008028668779965	0.6174670347345168	0.999920447499998
RIT1	6.615981090474708	6.205729367737289	0.41025172273741894	0.3477622051960803	1.179690364874771	0.24055804038249215	0.999920447499998
RIT2	0.15722407782210185	0.20272607153013678	-0.04550199370803493	0.29235023733575444	-0.15564206180471615	0.8765880402076245	0.999920447499998
RLBP1	1.0170508388956145	0.925308580326816	0.09174225856879858	0.8352100196510387	0.109843340489533	0.9127250717415034	0.999920447499998
RLF	5.392930962484661	5.116816533041688	0.2761144294429725	0.22055277874099224	1.2519199758858148	0.21313934229940865	0.999920447499998
RLIM	5.4457513379245075	5.480352927071993	-0.03460158914748579	0.19123800158984128	-0.18093469320861097	0.856737327678458	0.999920447499998
RLN1	1.1561967837203964	1.3020156085203072	-0.14581882479991082	0.5700851254074932	-0.25578430010023584	0.7985743503211153	0.999920447499998
RLN2	1.918563249864042	2.3463039334049065	-0.4277406835408646	0.8516416221928292	-0.5022543196509192	0.6164489948278666	0.999920447499998
RLN3	0.0530911910919298	0.21803853110474095	-0.16494734001281114	0.35268371105620333	-0.4676919711399013	0.6408899613494154	0.999920447499998
RLTPR	3.447290357845315	3.813044554588198	-0.36575419674288323	0.6264518964405534	-0.5838504102566655	0.5604644031505095	0.999920447499998
RMDN1	6.454502732799689	6.618397445249026	-0.16389471244933684	0.17363723137461062	-0.9438915326618232	0.34720390715013716	0.999920447499998
RMDN2	4.711440847011285	4.422989139129309	0.2884517078819755	0.40740985855873463	0.7080135687005978	0.4803693771425014	0.999920447499998
RMDN3	6.146919532019971	6.3353793668319405	-0.1884598348119697	0.13409988894085464	-1.4053690595902788	0.16260733087927978	0.999920447499998
RMI1	5.064801148032066	4.870753426058462	0.19404772197360387	0.2548202910309548	0.7615081247593094	0.4479124447858991	0.999920447499998
RMI2	6.84563948727459	5.93732976146182	0.9083097258127699	0.8375008584346484	1.0845478146857885	0.2803904269109434	0.999920447499998
RMND1	5.398957028315265	5.540781029871014	-0.14182400155574904	0.19278642070949042	-0.7356534813697455	0.4634393812940997	0.999920447499998
RMND5A	6.680157740937983	6.28533643179571	0.394821309142273	0.42275502880346755	0.9339245715414528	0.35229961469750026	0.999920447499998
RMND5B	7.067000075296762	6.674222478325822	0.39277759697093995	0.3481296405923127	1.128250947844207	0.26156225001028555	0.999920447499998
RNASE1	6.519607921427993	7.204441472480162	-0.6848335510521686	0.7743340257667588	-0.8844161928362049	0.37831693210322626	0.999920447499998
RNASE2	4.21796831766964	4.306812317214986	-0.08884399954534583	0.9747009617623464	-0.09115000705930149	0.9275319779786254	0.999920447499998
RNASE3	1.0788834887400125	1.005153711559435	0.0737297771805776	0.7412501378526355	0.099466797259787465	0.9209408327911541	0.999920447499998
RNASE4	4.276919644992678	5.386496304266098	-1.1095766592734195	0.5427107195652084	-2.0445084632976376	0.043186672685997976	0.999920447499998
RNASE6	4.549972856274455	5.115005619241145	-0.5650327629666894	0.7028227053217928	-0.8039477932176149	0.4230858625617149	0.999920447499998
RNASE7	5.345372800705589	3.5790254204424845	1.7663473802631047	1.9803975053616403	0.891915575272628	0.3743006194437912	0.999920447499998
RNASE8	0.03332377662164657	0.2111472447224666	-0.17782346810082003	0.2545894375554985	-0.6984715069416653	0.48629242993720756	0.999920447499998
RNASE10	4.03884609804991	3.1814202742308453	0.8574258238190646	0.5954458997848519	1.4399726727967597	0.15259189872393678	0.999920447499998
RNASE11	-0.006770148381943408	0.11050230672419341	-0.11727245510613682	0.25352669142131884	-0.46256453097180866	0.6445505727355572	0.999920447499998
RNASE13	0.06153229218032534	0.5023271728222499	-0.44079488064192457	0.48720541759806335	-0.9047413364470698	0.36749393587396784	0.999920447499998
RNASEH1	5.8956825099644865	5.662878469761209	0.23280404020327783	0.20990799750090772	1.1090765619936473	0.26971111210196486	0.999920447499998
RNASEH2A	6.8932554986968615	6.856229330290937	0.037026168405924764	0.4377087828777953	0.08459087378253995	0.9327337398667077	0.999920447499998
RNASEH2B	6.350037603314773	6.451365827112108	-0.10132822379733497	0.273019000423819	-0.37113982411494756	0.7112162343562421	0.999920447499998
RNASEH2C	6.918929312348441	6.9530062990700054	-0.03407698672156467	0.3803521129152922	-0.08959326257023822	0.9287662885305898	0.999920447499998
RNASEK	8.445832445072494	8.65439366313669	-0.20856121806419559	0.1866312383526488	-1.1175043358502987	0.26610793458084836	0.999920447499998
RNASEK-C17orf49	4.498047818522218	4.6842585604427	-0.18621074192048237	0.29193078144732165	-0.6378592247014683	0.5248333707210586	0.999920447499998
RNASEL	4.92071346749395	4.5760572177350864	0.3446562497588639	0.3038862542823497	1.1341620257645268	0.2590852455554101	0.999920447499998
RNASET2	6.073038878289291	6.496895623383416	-0.42385674509412574	0.3636906193974776	-1.1654321626340671	0.24625569766162766	0.999920447499998
RND1	2.6326148160719334	3.647430170400913	-1.0148153543289795	0.8299610292629438	-1.2227265119064659	0.22393293587516191	0.999920447499998
RND2	4.900497358954985	4.073404647904766	0.8270927110502191	0.6796037764876058	1.2170219467067707	0.22608752492263418	0.999920447499998
RND3	7.497977503566119	6.731419974502573	0.7665575290635465	0.5297379040577375	1.4470505568731162	0.1506031671765817	0.999920447499998
RNF2	5.618357814439377	5.604175056024825	0.014182758414551522	0.25719182571259974	0.05514467022913906	0.9561188983804441	0.999920447499998
RNF4	6.804286926942582	6.6918613861716985	0.11242554077088318	0.14205977058696326	0.791396046230138	0.43034216312472306	0.999920447499998
RNF5	6.864581979263681	7.199896087254197	-0.33531410799051553	0.24179004516403985	-1.3867986490635926	0.16818547400894232	0.999920447499998
RNF6	6.1597160424987445	6.112865930383986	0.046850112114758424	0.27423900445269767	0.17083679328641743	0.8646523125690544	0.999920447499998
RNF7	8.169281465183031	8.009530219484182	0.1597512456988497	0.15732250530822958	1.0154379717374935	0.31202872344396754	0.999920447499998
RNF8	6.1778554460558	6.115867990252134	0.06198745580366616	0.2089928646526387	0.29660082370129626	0.7673062887525528	0.999920447499998
RNF10	7.8140646206667	7.953874818774345	-0.13981019810764472	0.1489610097069802	-0.938569081819894	0.34991912370388456	0.999920447499998
RNF11	6.960797635919441	6.859984930852456	0.1008127050669847	0.22855453295047207	0.4410881891755386	0.6599773002671246	0.999920447499998
RNF13	6.793213173119584	6.717113193609951	0.07609997950963354	0.2279151540088988	0.3338960932218762	0.7390660587551323	0.999920447499998
RNF14	6.062862329360624	5.973099847521386	0.08976248183923818	0.26471312873600644	0.33909342641164075	0.7351577652317733	0.999920447499998
RNF17	1.201286635060152	0.7676188429073545	0.4336677921527976	0.7776833132439671	0.5576406035302851	0.5781737033428578	0.999920447499998
RNF19A	6.621190350737535	6.5006770430982765	0.12051330763925883	0.3290714328104119	0.36622233236724083	0.7148720495848175	0.999920447499998
RNF19B	7.1468813367131325	6.526224311772748	0.6206570249403844	0.44299607355417286	1.4010440768940267	0.16389366198804017	0.999920447499998
RNF20	6.090416660522795	6.030566170073841	0.0598504904489543	0.1744686215205675	0.343044439322854	0.7321913149850328	0.999920447499998
RNF24	5.552692878728991	5.691189371829568	-0.13849649310057632	0.38703061424897267	-0.35784376739635126	0.7211161849522407	0.999920447499998
RNF25	6.2972473948559005	6.3359942035033745	-0.03874680864747404	0.203818485589214	-0.19010448701677776	0.8495624167278846	0.999920447499998
RNF26	6.486983904042081	6.652384024699057	-0.16540012065697596	0.2215966922102329	-0.7464015776014282	0.45694802162662185	0.999920447499998
RNF31	7.1419496865277585	7.0586784572519194	0.08327122927583908	0.18293955884506077	0.45518437784342197	0.64983479831973745	0.999920447499998
RNF32	3.7355027426251333	3.7564333655542885	-0.020930622929155263	0.39544931855199866	-0.05292871158760902	0.9578805415671624	0.999920447499998
RNF34	6.524164330357712	6.525242351478792	-0.0010780211210805746	0.1518073344786184	-0.007101245304010067	0.9943463777403659	0.999920447499998
RNF38	5.777219545107274	5.725319818525072	0.05189972658220121	0.2823198546764935	0.18383307345376895	0.8544681617639751	0.999920447499998
RNF39	4.192769655758484	4.276290578879438	-0.08352092312095394	1.217621707441036	-0.06859349058130888	0.9454323254825545	0.999920447499998
RNF40	7.424115014085468	7.337324351259394	0.08679066282607462	0.13482215470081818	0.6437418465731428	0.521024596733969	0.999920447499998
RNF41	6.221475161701111	6.401577910701626	-0.1801027490005147	0.25484811146499636	-0.7067062336275228	0.48117851854884164	0.999920447499998
RNF43	4.930250724886697	4.84281840216958	0.08743232271711765	1.2376004525540618	0.07064664733814677	0.9438016920041832	0.999920447499998
RNF44	7.206530326723149	6.8847724709416145	0.3217578557815344	0.24374555106706666	1.3200563225582838	0.1894377501976293	0.999920447499998
RNF103	5.75010956710726	6.0124384259812444	-0.2623288588739845	0.2999627400769813	-0.8745381469933946	0.3836480003842433	0.999920447499998
RNF103-CHMP3	1.3451482761336817	1.5265259744732094	-0.18137769833952766	0.7731027639266193	-0.23461007617965718	0.8149285932955413	0.999920447499998
RNF111	5.758129856728443	5.734594155912173	0.023535700816269767	0.1896046747758642	0.12413038256620955	0.9014287492894784	0.999920447499998
RNF112	3.4194148231663863	3.0550315093247447	0.3643833138416417	0.693070802128109	0.525751932880139	0.6000729227353052	0.999920447499998
RNF113A	5.5912314363914675	5.767602661751509	-0.17637122536004135	0.17981373598783731	-0.9808551298437578	0.3287231882419617	0.999920447499998
RNF113B	0.37052019389984814	0.453051400857718	-0.08253120695786986	0.3265309189899391	-0.25275158387194807	0.8009114133767212	0.999920447499998
RNF114	6.711696077505742	6.993939691078154	-0.2822436135724118	0.18444133661646617	-1.5302622435409863	0.12869800324027317	0.999920447499998
RNF115	5.573634155717737	5.717074406990891	-0.1434402512731543	0.4001184887513599	-0.358494434288165	0.7206305931696657	0.999920447499998
RNF121	6.3102434072695806	6.319435363181434	-0.009191955911853178	0.22707621374631898	-0.04047960708963593	0.9677809582217654	0.999920447499998
RNF122	4.741468884326519	4.562674904293393	0.17879398003312552	0.5719521857246329	0.31260301909084076	0.7551484362707205	0.999920447499998
RNF123	6.085203565358341	6.084607266615887	5.962987424545929e-4	0.17344467384220266	0.003437976671437582	0.9972628536596311	0.999920447499998
RNF125	3.1070089358153625	3.635375313668199	-0.5283663778528367	0.45055237400944265	-1.17270800983897	0.2433363650516191	0.999920447499998
RNF126	7.453775762015902	7.561150805973026	-0.1073750439571235	0.2699296087143347	-0.3977890549634295	0.6915231306633255	0.999920447499998
RNF128	2.121015903871528	3.030920394828376	-0.9099044909568477	1.2413673907282596	-0.7329856557799893	0.46505865370048327	0.999920447499998
RNF130	6.63807438277419	6.469242424948099	0.1688319578260904	0.5916948304158661	0.2853362056711375	0.7758998465892943	0.999920447499998
RNF133	0.420126106723009	0.9523033159240532	-0.5321772092010442	0.6017930424183434	-0.8843193119389623	0.3783689922007689	0.999920447499998
RNF135	6.026423587833412	6.024829326967799	0.00159426086561254	0.23722021504648305	0.00672059447083861	0.9946494263359518	0.999920447499998
RNF138	5.767974149496469	5.863851092866834	-0.09587694337036456	0.22360370218677209	-0.42878066164700757	0.6688849697315451	0.999920447499998
RNF139	6.1267692998701895	6.2172804627814005	-0.09051116291121097	0.20692607892534648	-0.4374081961117382	0.6626356841040826	0.999920447499998
RNF141	6.603575093361303	6.296617955402257	0.30695713795904567	0.4453554523098521	0.6892407769277359	0.4920600905084661	0.999920447499998
RNF144A	4.8330482231703895	4.779585753101368	0.053462470069021606	0.37541297301017196	0.14240975648855114	0.8870055595893844	0.999920447499998
RNF144B	5.341277453984773	4.902613634907312	0.438663819077461	0.47994994768882865	0.9139782620871643	0.3626405690166692	0.999920447499998
RNF145	7.725384619763585	7.4932250828451	0.232159536918485	0.22023092505540395	1.0541641091507932	0.29401756252152744	0.999920447499998
RNF146	5.93118218057273	6.146409208084055	-0.21522702751132528	0.29002446016771133	-0.742099571142609	0.45954000622352964	0.999920447499998
RNF148	0.7199905390892438	1.224222618555607	-0.5042320794663633	0.5930238650321696	-0.8502728291364974	0.39694022675498175	0.999920447499998
RNF149	7.04500334978801	7.119571659161031	-0.07456830937302161	0.34113272416199025	-0.2185903142426527	0.827356647269219	0.999920447499998
RNF150	4.361878315870801	3.0679972158250486	1.2938811000457529	0.935769871775852	1.3826915559808495	0.16943858415326582	0.999920447499998
RNF151	1.39069286463344	0.8785605305137547	0.5121323341196853	0.563963313078243	0.9080951229333479	0.3657270321411876	0.999920447499998
RNF152	4.225538148202551	3.426775046942268	0.7987631012602829	0.5394572654452824	1.480679105509799	0.1414266916685243	0.999920447499998
RNF157	3.7448127052791205	4.398166386601596	-0.6533536813224754	0.6996749744038249	-0.9337959841699088	0.35236566809742187	0.999920447499998
RNF165	5.094376199485155	3.1069680360319647	1.9874081634531904	0.9695238360260957	2.049880662655206	0.042650255904460276	0.999920447499998
RNF166	6.062570134989008	6.0351555167732585	0.027414618215749975	0.3362569873401494	0.08152876891155279	0.935163172044364	0.999920447499998
RNF167	7.748001450660493	7.895248079647853	-0.14724662898735996	0.18640905571854682	-0.7899113507107886	0.4312052962659044	0.999920447499998
RNF168	5.97420778654888	5.562287998872781	0.4119197876760987	0.2355125458635892	1.7490354331895595	0.0829529300850011	0.999920447499998
RNF169	5.151465423889215	5.06899520746854	0.08247021642067498	0.3256241759935421	0.2532681001619197	0.8005132488717005	0.999920447499998
RNF170	5.220220511286351	5.404097229890689	-0.18387671860433752	0.2603161119476464	-0.7063593460604465	0.4813933418093582	0.999920447499998
RNF175	3.4466493441568757	2.99099354322644	0.4556558009304359	0.5750036484436483	0.7924398430579546	0.42973595673451637	0.999920447499998
RNF180	2.2633444851270004	2.2615499620527144	0.0017945230742859586	0.550047140869182	0.0032624895958013	0.9974025672433803	0.999920447499998
RNF181	8.134054013536815	8.243330696976578	-0.10927668343976293	0.1632437559272433	-0.6694080445469954	0.5045769721427278	0.999920447499998
RNF182	2.1209792557184524	1.9229660025264663	0.19801325319198604	0.5465020900186336	0.3623284463289693	0.7177715986013302	0.999920447499998
RNF183	3.721088090585002	3.3972599164834465	0.3238281741015556	1.1505105139494287	0.2814647673144077	0.7788597815985613	0.999920447499998
RNF185	6.340978283890244	6.242612699833527	0.09836558405671703	0.17111673477297565	0.5748449103310721	0.5665190945129144	0.999920447499998
RNF186	0.18609989474389207	1.7676028756572786	-1.5815029809133865	0.989599607964771	-1.5981240980540958	0.11275945119832217	0.999920447499998
RNF187	8.593948774426032	8.36735356189863	0.22659521252740156	0.2672923853114275	0.8477428650404354	0.39834213347806524	0.999920447499998
RNF207	6.10095683854954	6.362034904458115	-0.26107806590857496	0.4398182355089313	-0.5936044593659722	0.5539424713121064	0.999920447499998
RNF208	5.7792795624503475	5.427621028430813	0.35165853401953484	0.4962277648369164	0.7086635592329387	0.4799673620105117	0.999920447499998
RNF212	4.0811638371021495	3.661830683358664	0.41933315374348545	0.7074547270580752	0.5927349662179333	0.5545223165125199	0.999920447499998
RNF213	7.667207944792217	7.734963120441833	-0.06775517564961575	0.2796108162051563	-0.24231958036953177	0.80896416386087	0.999920447499998
RNF214	5.618581664273846	5.725703655016337	-0.10712199074249096	0.21080052094137003	-0.508167580725689	0.6123092050536524	0.999920447499998
RNF215	5.497593699834742	5.456402325194319	0.041191374640423106	0.3303036085368529	0.12470761316501713	0.9009727597985262	0.999920447499998
RNF216	6.484476257749269	6.142871497559045	0.3416047601902239	0.3307406338242293	1.0328478730913007	0.3038422940415458	0.999920447499998
RNF217	5.574230498539622	4.871296911339382	0.7029335872002402	0.5358173894104579	1.311890209411932	0.19216998179761532	0.999920447499998
RNF219	5.288047300937127	5.215187598482502	0.07285970245462536	0.20420432959871898	0.356798029688213	0.721896856152829	0.999920447499998
RNF220	7.551719232551311	7.5435331293257795	0.008186103225531483	0.1916996927044015	0.0427027456854318	0.9660125459785345	0.999920447499998
RNF223	2.809662474355596	2.774822819856704	0.034839654498891814	1.5805646093418857	0.022042537390102847	0.9824522245716989	0.999920447499998
RNF224	2.375762742493743	2.450374981981296	-0.07461223948755302	0.9635100692567332	-0.07743794472756271	0.9384097267463636	0.999920447499998
RNFT1	5.439824244440438	5.731845655489608	-0.2920214110491699	0.2876131965650048	-1.0153268853335413	0.3120814266752319	0.999920447499998
RNFT2	3.40099753362439	3.4865264703606234	-0.08552893673623352	0.5552657035979457	-0.1540324500181321	0.8778541352756227	0.999920447499998
RNGTT	5.070731154523343	5.201988919641726	-0.1312577651183835	0.19556251328432345	-0.6711806005865302	0.5034513925501138	0.999920447499998
RNH1	8.443071285751618	8.350456823548111	0.09261446220350678	0.19348839771243956	0.47865641195266617	0.6330918803392578	0.999920447499998
RNLS	3.2466253866122075	3.26055275344882	-0.013927366836612443	0.5644653748721384	-0.024673553873463438	0.9803581126341068	0.999920447499998
RNMT	6.150818858310267	6.219755002435041	-0.06893614412477334	0.17662588779263505	-0.3902946786923261	0.6970406531080093	0.999920447499998
RNMTL1	5.489184723807604	5.49416994143498	-0.004985217627376137	0.19118331996610366	-0.0260755887504203	0.9792422423647945	0.999920447499998
RNPC3	5.817384285499737	6.004426732541635	-0.18704244704189765	0.3185033566413348	-0.58725424125600445	0.5581841948979112	0.999920447499998
RNPEP	7.329095248560254	7.369479732075726	-0.040384483515472525	0.34050770727413654	-0.11860079126772809	0.9057985571218876	0.999920447499998
RNPEPL1	7.030433439603064	7.165451424120614	-0.13501798451755054	0.2248528223088713	-0.6004727142454176	0.5493727863657176	0.999920447499998
RNPS1	8.665902929572786	8.478203618796883	0.18769931077590307	0.1417340056021972	1.32430682374642	0.18802713807843258	0.999920447499998
ROBO1	6.024158008418085	5.508719527884069	0.5154384805340158	0.5890579488883811	0.8750216876059586	0.38338595927053276	0.999920447499998
ROBO2	3.544750598018267	3.450765482481476	0.09398511553679079	1.035501477946444	0.09076289849742898	0.9278388919770191	0.999920447499998
ROBO3	5.890633804370685	5.787985675845574	0.10264812852511085	0.4951583630180404	0.2073036349410724	0.8361393747707966	0.999920447499998
ROBO4	5.072532872671149	4.963939470178004	0.10859340249314542	0.4855499387456274	0.2236503268308225	0.8234262194873733	0.999920447499998
ROCK1	5.672069901920553	5.880794395426738	-0.20872449350618538	0.3559699605290675	-0.5863542339245829	0.558786660395739	0.999920447499998
ROCK2	5.481968873391333	5.735948205038047	-0.2539793316467138	0.39863846627085914	-0.6371169697260095	0.5253149767493592	0.999920447499998
ROGDI	7.1128944272013355	6.6302764130897565	0.482618014111579	0.3757762147829544	1.284322943085516	0.2016102608745226	0.999920447499998
ROM1	5.033853963149606	4.778664777773003	0.2551891853766026	0.2846818586781804	0.896401290062821	0.37191110091399726	0.999920447499998
ROMO1	8.31327518833526	8.611277432686716	-0.2980022443514567	0.21662832677352564	-1.375638397756742	0.1716070962874866	0.999920447499998
ROPN1	1.1829546432936016	0.6497355319142067	0.5332191113793948	0.6026989901067178	0.884718773603685	0.3781543655191385	0.999920447499998
ROPN1B	1.3837231912220676	1.3269626098115752	0.05676058141049234	0.6651653028223172	0.08533304604081934	0.9321450052177844	0.999920447499998
ROPN1L	1.7884504946292932	1.8298271943302886	-0.041376699700995445	0.5842512519474145	-0.07082004456657896	0.9436639893694103	0.999920447499998
ROR1	1.5584953710668707	2.4468446210673407	-0.8883492500004699	0.5789120533316999	-1.5345150353804629	0.1276496467756003	0.999920447499998
ROR2	4.617841959730193	4.654162610520188	-0.03632065078999425	0.8909567148822881	-0.040765898256676675	0.9675532165780372	0.999920447499998
RORA	5.04861278326406	4.780949584239906	0.26766319902415425	0.4273318026188559	0.6263591836222107	0.5323207071542007	0.999920447499998
RORB	1.0659674368392096	1.0896182936277685	-0.023650856788558938	0.5237754586446244	-0.04515457224697076	0.9640624188858862	0.999920447499998
RORC	0.6695048512216077	1.7624680449427272	-1.0929631937211195	1.0614604484521417	-1.0296786802701092	0.30532164107484205	0.999920447499998
ROS1	1.4248893122524342	1.311007113395356	0.11388219885707818	0.6358237446430376	0.17910969795727527	0.8581667486028968	0.999920447499998
RP1	-0.045567173003430606	0.023323794757478866	-0.06889096776090947	0.12328959362180304	-0.5587735812662011	0.5774026947528199	0.999920447499998
RP1-4G17.5	1.002325371687521	1.2721210570131398	-0.26979568532561893	1.1057347500041694	-0.24399674996612125	0.8076681025471102	0.999920447499998
RP1-27O5.3	0.7147605631551125	0.6205474337311114	0.09421312942400106	0.41038364792516524	0.22957330268963622	0.81883117509325265	0.999920447499998
RP1-66C13.4	-0.027863143885202585	0.1790478286113384	-0.20691097249654097	0.45914296440490165	-0.45064607004208307	0.6530931533432491	0.999920447499998
RP1-102H19.8	2.1949553816997276	2.0773758120125194	0.11757956968720817	0.5351154483405424	0.21972748133479722	0.8264729530746395	0.999920447499998
RP1-130H16.18	3.1224968919870517	3.236502358101619	-0.11400546611456708	0.7609867556318242	-0.14981268106290735	0.8811748332462539	0.999920447499998
RP1-170O19.20	1.2184445891841738	1.4533580453695922	-0.23491345618541848	0.6263518897114161	-0.37505028729721235	0.708313865306939	0.999920447499998
RP1-241P17.4	3.5041089014213394	3.384672947064386	0.1194359543569532	0.3775586617996875	0.31633747663911244	0.7523198345170328	0.999920447499998
RP1-317E23.6	0.2612363077939714	1.0419195075047274	-0.780683199710756	0.7683860078959064	-1.0160039247051404	0.3117603080539059	0.999920447499998
RP2	4.7129618061760645	5.1136304317195505	-0.4006686255434859	0.364382498102043	-1.0995825201002964	0.2738106092852883	0.999920447499998
RP3-422G23.4	0.03617568594178401	0.2237214187285031	-0.1875457327867191	0.36284693048458616	-0.5168728657460314	0.6062375376543987	0.999920447499998
RP4-539M6.19	0.7668559719702521	1.9067337074244528	-1.1398777354542007	0.8373698542891586	-1.3612595791639053	0.17609298954664712	0.999920447499998
RP4-559A3.7	2.3456789810786405	2.135804331034261	0.20987465004437933	0.7114244998062075	0.29500621654377845	0.7685210512222291	0.999920447499998
RP4-576H24.4	-0.03764723687673678	0.1370550805307909	-0.17470231740752767	0.39631312646721634	-0.4408189023786456	0.6601716830134283	0.999920447499998
RP4-583P15.14	3.335570212547161	3.811136544395646	-0.4755663318484853	1.024888442839224	-0.46401765496646175	0.6435122581812805	0.999920447499998
RP4-583P15.15	4.622791365955731	4.6211214723735745	0.001669893582156412	0.282300005405282	0.00591531544520887	0.995290537866037	0.999920447499998
RP4-734P14.4	2.9061062698704205	2.548929187029577	0.3571770828408436	0.6445843003317261	0.5541200470706896	0.5805726206454189	0.999920447499998
RP4-758J18.2	5.842761579004893	5.745582443372115	0.09717913563277847	0.20851516280072072	0.4660530885499833	0.6420590455554032	0.999920447499998
RP5-966M1.6	3.269948125270212	3.2048837351791044	0.06506439009110743	0.5197394319549038	0.12518655712994442	0.9005944380086591	0.999920447499998
RP5-1021I20.4	1.788065218486528	2.013597736931246	-0.2255325184447181	0.41412938810451866	-0.5445943343383248	0.5870870358389616	0.999920447499998
RP5-1052I5.2	0.22393813876971558	0.6507368545294054	-0.42679871575968986	0.5445508630216732	-0.7837628121483726	0.43479058142838367	0.999920447499998
RP9	5.925058633933014	6.129490918956804	-0.20443228502379007	0.24831914294123147	-0.8232642985247903	0.41206167916894565	0.999920447499998
RP11-3B7.1	1.9620381422735331	1.8516391323064663	0.11039900996706686	0.5897359990574188	0.1872007307397187	0.8518331271013531	0.999920447499998
RP11-5A19.5	4.927743721903656	4.701204946458354	0.22653877544530232	0.4224871232681193	0.5362027928636679	0.592854073889772	0.999920447499998
RP11-6L6.2	0.5747897889217698	1.3014792713020187	-0.7266894823802489	0.9055039253404613	-0.8025249389250524	0.42390476490160744	0.999920447499998
RP11-10A14.4	0.45679184807749007	1.5091900324986454	-1.0523981844211554	0.855546003554534	-1.23008953352451	0.22117399625972228	0.999920447499998
RP11-10J21.3	0.22702478781479313	0.3091768042727729	-0.08215201645797976	0.38363282059255177	-0.21414230495474645	0.830815319230503	0.999920447499998
RP11-12J10.3	2.325047359988116	1.716507199833962	0.6085401601541538	0.37019430269280035	1.6438398855077487	0.10294048117821937	0.999920447499998
RP11-15E18.4	-0.05034541268723276	0.052924367045622686	-0.10326977973285545	0.20383715272988384	-0.5066288375294571	0.6133852583164872	0.999920447499998
RP11-17M16.1	1.4785307308992157	1.4329719743785596	0.04555875652065611	0.3775879234261102	0.12065734546611223	0.9041730024088044	0.999920447499998
RP11-20I23.1	1.537989446755498	1.4560426005795313	0.0819468461759667	0.6335765487147105	0.12934008738518837	0.8973144988708333	0.999920447499998
RP11-41O4.1	1.7216422479436646	2.098932690006457	-0.3772904420627923	0.6789312481409159	-0.5557122950164809	0.5794870733787727	0.999920447499998
RP11-45M22.4	2.2418124729427698	1.8199214482257235	0.4218910247170462	0.7602817826823093	0.5549140257295068	0.5800311890109635	0.999920447499998
RP11-47I22.3	3.1943460206509875	3.0398934874899677	0.1544525331610198	0.6285758242905852	0.24571822076570626	0.8063383627296234	0.999920447499998
RP11-47I22.4	0.2751721151856219	0.1509884229324204	0.1241836922532015	0.3027162055679736	0.4102313981512847	0.6823994678877359	0.999920447499998
RP11-51F16.8	0.009985862312235517	0.03103831789966052	-0.021052455587425002	0.27961577071220634	-0.07529065879868835	0.9401142717618148	0.999920447499998
RP11-57H12.6	0.3595667531281067	0.768389281115964	-0.40882252798785734	0.632274364045146	-0.6465903905581507	0.519185467616386	0.999920447499998
RP11-73M18.2	2.921493080379687	2.5884293746055933	0.3330637057740935	1.223004025916085	0.272332468835999	0.7858547567095179	0.999920447499998
RP11-77K12.1	1.3693971584357314	1.1764921024945523	0.19290505594117913	0.5381483580211839	0.3584607349737292	0.7206557401199637	0.999920447499998
RP11-77K12.7	0.15089892452025486	0.9536665981890285	-0.8027676736687737	0.8599045062141571	-0.9335544445546217	0.352489764833653	0.999920447499998
RP11-80A15.1	1.1032821625128792	0.7219441479246951	0.38133801458818417	0.5386037137033155	0.7080122265889915	0.4803702074225433	0.999920447499998
RP11-81K2.1	0.39584461110803143	0.699491760038637	-0.30364714893060557	0.7878830069951611	-0.3853962406025981	0.7006558047883364	0.999920447499998
RP11-87C12.2	2.40032773786351	2.392335778810707	0.007991959052803033	0.6202246159935977	0.012885588296104537	0.9897414003011844	0.999920447499998
RP11-89K11.1	4.111905624849463	3.5264069949100434	0.5854986299394196	0.964181908637393	0.6072491349343627	0.5448827350902441	0.999920447499998
RP11-89N17.1	0.2928380381973287	0.5821440051073355	-0.2893059669100069	0.474344956823365	-0.6099062775905882	0.5431271672170221	0.999920447499998
RP11-93B14.6	1.3915290263929092	1.6181323319503125	-0.22660330555740327	0.7799840410965728	-0.2905230025460824	0.7719394152328222	0.999920447499998
RP11-96O20.4	0.26423064074527847	0.4614482181310111	-0.19721757738573265	0.6759619855339604	-0.2917583852440241	0.770997008891263	0.999920447499998
RP11-101E3.5	-0.09103819088521978	0.18455615765723568	-0.27559434854245546	0.48151560285804046	-0.5723477015213267	0.5682036610597059	0.999920447499998
RP11-108K14.8	2.84901966967566	2.610619646245204	0.2384000234304562	1.055755825199726	0.22580981107573436	0.8217501722232999	0.999920447499998
