Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
RAVER1	6.219213565136163	6.135130995207037	0.08408256992912566	0.11900317411419102	0.7065573717255907	0.4803792332636887	0.9994339823020948
RAVER2	5.32140731759865	5.236647878393649	0.08475943920500129	0.1534064705741007	0.5525154114282259	0.5809986301811185	0.9994339823020948
RAX	0.14611529556290836	0.26514467961306326	-0.1190293840501549	0.19518945745481753	-0.6098146160261131	0.5424371761831851	0.9994339823020948
RB1	6.180396888387028	6.219344425919504	-0.03894753753247571	0.13079090265586776	-0.2977847598082035	0.7660695224203276	0.9994339823020948
RB1CC1	5.758304907430422	5.875372777520987	-0.11706787009056452	0.11091056191903396	-1.0555159767022502	0.2920220479150924	0.9994339823020948
RBAK	4.529385692579648	4.486808818485477	0.04257687409417166	0.10908027046153236	0.3903260774292504	0.6965670160768973	0.9994339823020948
RBAK-RBAKDN	1.264601625326077	1.3380144120782662	-0.07341278675218921	0.24432652193905535	-0.3004699865146087	0.7640227209754045	0.9994339823020948
RBBP4	7.66145744079061	7.620320382452262	0.041137058338347465	0.10826603228616295	0.3799627405723727	0.70423665591932	0.9994339823020948
RBBP5	5.243645993034396	5.195846967403927	0.04779902563046878	0.08434394853571744	0.5667155315858512	0.5713229048834108	0.9994339823020948
RBBP6	6.369759987397153	6.342529126192981	0.027230861204171397	0.09611428308013757	0.2833175292112101	0.7771250186697802	0.9994339823020948
RBBP7	7.40102163716118	7.420976634476533	-0.019954997315353218	0.08625612015241749	-0.23134587180703306	0.817200729240336	0.9994339823020948
RBBP8	6.073901849963828	6.191750613980668	-0.11784876401683952	0.1393852110001497	-0.8454897271469708	0.39849808757260385	0.9994339823020948
RBBP8NL	2.5876189462679675	2.208203270914055	0.37941567535391263	0.27200640876128107	1.3948777055723578	0.16406438582950061	0.9994339823020948
RBBP9	5.578682790779164	5.603698350533832	-0.025015559754668182	0.10417025651003463	-0.24014109778311293	0.810381667399676	0.9994339823020948
RBCK1	7.502480954553526	7.462936415004601	0.039544539548924895	0.08459600234164484	0.4674516342890821	0.6405094947665377	0.9994339823020948
RBFA	5.990910880453794	5.9532260528914165	0.03768482756237734	0.10083737183916042	0.37371885913970593	0.7088722866185826	0.9994339823020948
RBFOX1	0.6876833458922069	0.7495574926677088	-0.06187414677550185	0.22910796951554896	-0.27006544951856254	0.787291945651381	0.9994339823020948
RBFOX2	6.419866815457654	6.426044863066326	-0.0061780476086719105	0.11052397452668783	-0.05589780529635332	0.9554596989161248	0.9994339823020948
RBFOX3	1.233566047681325	1.3742109366906994	-0.14064488900937433	0.2283055892563908	-0.6160378704151123	0.5383274924334523	0.9994339823020948
RBKS	4.772202629941115	4.818088008426248	-0.0458853784851323	0.16941353282844795	-0.27084836564737064	0.7866902639314851	0.9994339823020948
RBL1	0.3332841093991629	0.3779304772571876	-0.04464636785802467	0.1392728739865264	-0.320567577734799	0.7487569138825563	0.9994339823020948
RBL2	6.6252360796470775	6.885711428319649	-0.26047534867257127	0.11266451641760777	-2.311955502538889	0.021443883588076428	0.9994339823020948
RBM3	8.89896269342375	8.901892525158702	-0.00292983173495287	0.11951270186244137	-0.024514814653969538	0.9804579455077911	0.9994339823020948
RBM4	7.854622199506933	7.807904577434711	0.04671762207222141	0.06638419731727475	0.7037461317629635	0.48212603686785505	0.9994339823020948
RBM4B	5.84250168481456	5.674814930732868	0.16768675408169198	0.10180584340954957	1.6471230772787122	0.10055924244445172	0.9994339823020948
RBM5	7.42328738895112	7.3268835531390675	0.09640383581205292	0.12573988046009302	0.7666925995102191	0.44385538771609023	0.9994339823020948
RBM6	7.002166853344149	7.022326756797002	-0.020159903452852568	0.1260882598094773	-0.1598872367920274	0.8730753906456257	0.9994339823020948
RBM7	6.301452821932815	6.451914527248537	-0.15046170531572134	0.08955553289088841	-1.6800939088714826	0.0939595933751606	0.9994339823020948
RBM8A	7.688702308265444	7.7661753367933395	-0.07747302852789506	0.07987893936172588	-0.9698805360579986	0.3328720221273568	0.9994339823020948
RBM10	6.472820235817001	6.3459871695442605	0.1268330662727406	0.10100142045656538	1.2557552725437546	0.2101627029181014	0.9994339823020948
RBM11	3.8691585466320775	4.148859395602522	-0.27970084897044467	0.2521266958766927	-1.1093662573012009	0.2681432885776478	0.9994339823020948
RBM12	6.282704852779661	6.421051690517794	-0.1383468377381334	0.09180561700008139	-1.50695395618343	0.13285409793231687	0.9994339823020948
RBM12B	4.567485228373966	4.702726927080438	-0.13524169870647196	0.1277740142842356	-1.0584444690422292	0.29068766237824545	0.9994339823020948
RBM12B-AS1	2.3701648371555044	2.458764700910751	-0.08859986375524675	0.1868675862084313	-0.47413179328181	0.6357440653077737	0.9994339823020948
RBM14	6.566865242197621	6.555260567160609	0.011604675037012235	0.08576942017309598	0.1353008451449503	0.8924629742788383	0.9994339823020948
RBM14-RBM4	3.6188908579131303	3.6287323138216196	-0.009841455908489394	0.13359238755961778	-0.07366778967175419	0.9413228607577075	0.9994339823020948
RBM15	4.282406190151812	4.3648325407668676	-0.08242635061505599	0.10048803116981005	-0.8202603798234193	0.41270617704004264	0.9994339823020948
RBM15B	6.001003404814483	5.963936791636957	0.03706661317752591	0.0912060676548589	0.40640512337175877	0.684729032991477	0.9994339823020948
RBM17	7.420636353053891	7.46260190552998	-0.04196555247608913	0.09660543266681608	-0.43440157885141667	0.6643030048239229	0.9994339823020948
RBM18	5.7451730943890125	5.717618927753889	0.027554166635123778	0.09158706103377949	0.30085217632391487	0.7637315328713368	0.9994339823020948
RBM19	5.534199089845765	5.687066985172859	-0.15286789532709388	0.1330323981112794	-1.1491027561513432	0.2514109954225422	0.9994339823020948
RBM20	2.2124653197007165	2.225357873978847	-0.012892554278130408	0.25908093299795165	-0.049762651882345736	0.9603439946202106	0.9994339823020948
RBM22	6.7314339063653135	6.667925836936069	0.06350806942924425	0.07863118134321678	0.8076702949690944	0.41990779673926737	0.9994339823020948
RBM23	7.1703229431128195	7.16366484220914	0.006658100903679909	0.07632937517126322	0.08722855242481503	0.930546897226643	0.9994339823020948
RBM24	2.9710705094065215	2.9923844225718477	-0.02131391316532616	0.2698780158689097	-0.07897609998614767	0.9371032535249284	0.9994339823020948
RBM25	6.550041739214136	6.639011204089102	-0.08896946487496571	0.10408518390308191	-0.8547754977097308	0.3933441671652198	0.9994339823020948
RBM26	6.181217438540349	6.133976790669557	0.047240647870792074	0.08679946450527945	0.5442504529266852	0.5866654900932413	0.9994339823020948
RBM27	5.1365352921527245	5.232242095465151	-0.0957068033124262	0.08989708015764104	-1.0646263832440095	0.28788438815636574	0.9994339823020948
RBM28	5.635199413538814	5.688995139028242	-0.05379572548942768	0.10777116061809111	-0.4991662442985439	0.6180209454827357	0.9994339823020948
RBM33	5.9094822045617486	5.937136388542134	-0.02765418398038566	0.10130813817214787	-0.27297100192873236	0.7850596337421015	0.9994339823020948
RBM34	7.028815646229183	7.037203315085893	-0.008387668856710384	0.09422992026704582	-0.08901279798327207	0.9291299681222451	0.9994339823020948
RBM38	6.161476068044035	6.087175430207178	0.07430063783685714	0.15055464427581022	0.49351275873457134	0.6220043372203747	0.9994339823020948
RBM39	8.139093876582532	8.09499893454233	0.0440949420402017	0.08750455682568661	0.5039159518062699	0.6146830414635049	0.9994339823020948
RBM41	4.887713045677243	4.8647278402574	0.02298520541984317	0.10472668474612784	0.21947802010120465	0.8264240311400337	0.9994339823020948
RBM42	7.301748278765889	7.22068952134388	0.08105875742200919	0.10928077360073311	0.7417476537836789	0.45880915437948977	0.9994339823020948
RBM43	4.761830894496187	4.728936785923242	0.03289410857294506	0.14072750107110052	0.2337432862985735	0.8153405779288602	0.9994339823020948
RBM44	1.9038954213421138	1.9308545322109998	-0.026959110868886027	0.14684745600379895	-0.18358582165828324	0.8544599753115313	0.9994339823020948
RBM45	5.248137701484643	5.1938079696283195	0.05432973185632317	0.08888536564821756	0.6112337105226574	0.541498659408129	0.9994339823020948
RBM46	0.2121276174105831	0.26477101328961367	-0.05264339587903055	0.19871020624144847	-0.26492547551918244	0.7912452391106688	0.9994339823020948
RBM47	6.754673148933409	6.731170662147714	0.023502486785694998	0.16427258172628553	0.14307005185354268	0.8863290200573315	0.9994339823020948
RBM48	5.363480053340602	5.28689721227601	0.07658284106459234	0.09768254955243927	0.7839971562523571	0.43364821888606253	0.9994339823020948
RBMS1	6.899175195373969	7.096300465358968	-0.19712526998499857	0.09552586561736186	-2.0635800441170877	0.03990056142970887	0.9994339823020948
RBMS2	6.451881964047909	6.47899200147473	-0.027110037426821165	0.13928160178100465	-0.19464191307511552	0.8458024506226938	0.9994339823020948
RBMS3	5.011141637788446	5.229156569813879	-0.21801493202543298	0.18175969956803503	-1.199467937851796	0.2312739694295714	0.9994339823020948
RBMX	7.86192519097522	7.878373419660573	-0.016448228685352895	0.08494201771600424	-0.19364066368597485	0.8465857301764818	0.9994339823020948
RBMX2	6.038520027580296	6.028588721829891	0.00993130575040535	0.07179383012600261	0.13833090856101832	0.8900698847124954	0.9994339823020948
RBMXL1	5.222772093836582	5.347339928244441	-0.12456783440785912	0.10683324776754306	-1.1660025040042263	0.244521427579344	0.9994339823020948
RBMXL2	0.5799380666901618	0.5489043465260914	0.031033720164070355	0.1123741365588038	0.2761642590938249	0.7826083288393922	0.9994339823020948
RBP1	6.624045485431397	6.505732128450925	0.1183133569804724	0.29680398531690294	0.3986245563857477	0.6904478755057657	0.9994339823020948
RBP2	5.1771485251725355	5.193907668834543	-0.016759143662007148	0.4143258050732902	-0.04044919108777842	0.9677613916771013	0.9994339823020948
RBP4	6.257285644137665	6.490218838432073	-0.2329331942944073	0.36415283092514006	-0.6396577879200726	0.5228736968260614	0.9994339823020948
RBP5	4.95648496980429	5.104099874887877	-0.14761490508358754	0.20076298304925155	-0.7352695344608143	0.4627385121343073	0.9994339823020948
RBP7	5.565841121632706	5.639223343281969	-0.073382221649263	0.24937627231262896	-0.2942630466352783	0.7687564188443522	0.9994339823020948
RBPJ	6.719094836340784	6.866560582222384	-0.14746574588159955	0.10760976587858304	-1.3703751204884727	0.17157430460683398	0.9994339823020948
RBPJL	0.41509267846854186	0.2406725141433973	0.17442016432514457	0.10945263161021679	1.5935675712786006	0.11206528579182337	0.9994339823020948
RBPMS	7.84806769525543	7.806378799310924	0.041688895944505866	0.18380422203574323	0.2268114164232794	0.8207218305884849	0.9994339823020948
RBPMS2	4.753679761965923	4.487242319965281	0.2664374420006421	0.2176976712279428	1.22388742377343	0.2219362162672148	0.9994339823020948
RBX1	7.490230752177714	7.409064165477703	0.08116658670001087	0.10467378347631272	0.775424218026652	0.43868786458575015	0.9994339823020948
RC3H1	4.81437392350036	4.912077199888594	-0.09770327638823328	0.08885173969261874	-1.099621422453137	0.27236145220342145	0.9994339823020948
RC3H2	5.5617448838528665	5.5980719318601295	-0.03632704800726305	0.09240816417344053	-0.3931151357912593	0.6945081786580455	0.9994339823020948
RCAN1	7.16822527634724	7.315981800268872	-0.14775652392163252	0.16522660549216311	-0.8942659293974347	0.3718824476704825	0.9994339823020948
RCAN2	5.909053763710101	5.906775013683056	0.002278750027044474	0.22717859739778534	0.010030654529724146	0.9920033661154687	0.9994339823020948
RCAN3	5.068356674724793	5.12105180370931	-0.052695128984517225	0.10698639056234813	-0.49254048769696784	0.6226905171172399	0.9994339823020948
RCBTB1	5.715591067820258	5.731253174284819	-0.015662106464561454	0.10677524207918886	-0.14668294034815485	0.8834788741852474	0.9994339823020948
RCBTB2	5.627024636063435	5.536152529829008	0.09087210623442754	0.13181146505324293	0.6894097277328748	0.4910879062257687	0.9994339823020948
RCC1	5.8412746347402	5.855745438118256	-0.014470803378055841	0.12153433998890453	-0.1190676098572383	0.9052999199159918	0.9994339823020948
RCC2	6.737829449387863	6.6270631417033465	0.1107663076845169	0.11080452371170205	0.999655104088669	0.31826728127867376	0.9994339823020948
RCCD1	4.692130393699861	4.663323488617678	0.028806905082182865	0.1371759213149172	0.20999972011159554	0.8338076439047228	0.9994339823020948
RCE1	6.082329016885025	6.057583674972427	0.02474534191259803	0.07668461603493669	0.3226897804551087	0.7471505658611153	0.9994339823020948
RCHY1	6.448043403987882	6.395426249491485	0.0526171544963967	0.11009736396246142	0.47791475293029667	0.63305210248112	0.9994339823020948
RCL1	5.885065666439944	5.876983521583325	0.008082144856619067	0.11322951203409046	0.071378430511877	0.943143203859477	0.9994339823020948
RCN1	7.083492923128463	7.374660945346655	-0.2911680222181916	0.13165214478118337	-2.211646629093181	0.02772983160057803	0.9994339823020948
RCN2	6.860050138918021	6.884651211239506	-0.024601072321484452	0.12883686616021042	-0.1909474597968929	0.8486933833381218	0.9994339823020948
RCN3	6.0451401941636025	6.122162908731207	-0.07702271456760457	0.21977984866142844	-0.3504539430557999	0.7262391691210214	0.9994339823020948
RCOR1	5.846305277824896	5.978973637256499	-0.13266835943160338	0.10518422531286435	-1.2612952088299274	0.20816320984097492	0.9994339823020948
RCOR2	2.5596980365514304	2.2224409660797604	0.33725707047167	0.2861179163707016	1.1787345397647562	0.23941964729673473	0.9994339823020948
RCOR3	6.1761886005531235	6.177726297476861	-0.0015376969237372862	0.08803818433620411	-0.017466249847510044	0.9860760401846953	0.9994339823020948
RCSD1	6.19112020038551	6.084844467607917	0.1062757327775925	0.20586532048993192	0.5162391243200675	0.6060602472290186	0.9994339823020948
RCVRN	1.6634913536009157	1.5679009248938491	0.09559042870706658	0.19288705280386928	0.495577216394428	0.6205484418619771	0.9994339823020948
RDH5	4.667752943676383	4.264215284149128	0.40353765952725507	0.1753907116100707	2.3007926464452777	0.022075521171245623	0.9994339823020948
RDH10	6.0803866793884005	6.23838496525025	-0.15799828586184983	0.22332053492478257	-0.7074955552791677	0.4797970520079965	0.9994339823020948
RDH11	7.206987118228698	7.148770956136694	0.05821616209200364	0.09833869606025418	0.5919964817952577	0.554290081101461	0.9994339823020948
RDH12	2.6772072473362414	2.547679663660805	0.12952758367543638	0.2754014927078183	0.47032273645973327	0.63845949405806	0.9994339823020948
RDH13	5.7769566379288	5.728341061312744	0.04861557661605609	0.13592634457685884	0.35766117868759917	0.720843455323716	0.9994339823020948
RDH14	6.383913323183653	6.341103061213143	0.04281026197050952	0.08918782764771369	0.48000117392260483	0.6315694842800401	0.9994339823020948
RDH16	2.1540697036444474	1.8960117091934352	0.2580579944510122	0.24366497859993522	1.0590688737207012	0.2904036825234036	0.9994339823020948
RDM1	1.3051024700126106	1.3243312933825548	-0.019228823369944248	0.241607817916396	-0.07958692535602484	0.9366178164208623	0.9994339823020948
RDX	7.306425054665305	7.256956300588748	0.04946875407655682	0.1042272645352008	0.4746239316282706	0.635393583737837	0.9994339823020948
REC8	6.273823501229774	6.034671810787557	0.23915169044221685	0.20962773603199816	1.1408399239960882	0.25482861016427116	0.9994339823020948
RECK	5.285406657362972	5.497139813520619	-0.21173315615764654	0.14586782017468825	-1.45154123715621	0.1476536480673408	0.9994339823020948
RECQL	5.944100991894656	6.145455954701301	-0.20135496280664533	0.12176747514370653	-1.6536021837441557	0.09923383061543224	0.9994339823020948
RECQL4	4.28406304409362	4.284269811208021	-2.0676711440081874e-4	0.1975737254843392	-0.0010465314347540015	0.9991656707975495	0.9998262006122138
RECQL5	6.130300621342665	6.014327790022614	0.1159728313200512	0.12257031913334175	0.9461738546498091	0.34480645980098734	0.9994339823020948
REEP1	4.5234611407031355	4.433615865966137	0.08984527473699888	0.2556923312158775	0.35138040437021856	0.7255447999990181	0.9994339823020948
REEP2	3.19219518023483	2.975280510165381	0.21691467006944887	0.22083667686336528	0.9822402381270072	0.3267574700300725	0.9994339823020948
REEP3	5.815167042247373	6.035815502867158	-0.22064846061978471	0.1282288744440942	-1.7207392763630942	0.08630900234034238	0.9994339823020948
REEP4	6.373510545406879	6.220123672867814	0.15338687253906524	0.1450296301010351	1.0576243794609976	0.291060925027653	0.9994339823020948
REEP5	7.929492941635944	7.85754688929169	0.07194605234425389	0.09566767063463079	0.7520414353875791	0.4526042052453796	0.9994339823020948
REEP6	5.108704526457008	4.615776791239695	0.4929277352173127	0.2632584185898948	1.8724101506709947	0.06210341338678019	0.9994339823020948
REG1A	1.8688823213601022	1.3884854392050032	0.480396882155099	0.3658973318020879	1.3129280822822271	0.19019093800464332	0.9994339823020948
REG1B	0.98240687647463	0.6824979475391444	0.2999089289354856	0.20469499782972714	1.4651502582635698	0.1439066224522756	0.9994339823020948
REG3A	0.7030908037238888	0.5314521314659807	0.17163867225790808	0.19358442506952903	0.886634718657047	0.3759718778013852	0.9994339823020948
REG3G	0.5167356565068997	0.40279046536078195	0.11394519114611773	0.14916143481427446	0.7639051695097625	0.44551236356677903	0.9994339823020948
REG4	0.8139085538150109	0.6182184088439121	0.19569014497109882	0.30036863809824343	0.6514999242600462	0.5152128117325255	0.9994339823020948
REL	4.538833783869491	4.74662580268852	-0.20779201881902853	0.1659799822679647	-1.2519101157846904	0.21155869908920702	0.9994339823020948
RELA	7.376363712492582	7.381306410179195	-0.004942697686613151	0.0717011316673452	-0.06893472350680067	0.945086602977392	0.9994339823020948
RELB	6.077515410279611	6.118836294234515	-0.04132088395490374	0.1758357319318487	-0.2349970822251253	0.8143681746731716	0.9994339823020948
RELL1	4.856549616731426	5.162709438885781	-0.30615982215435444	0.1728680013514494	-1.771061270801159	0.07754590433808216	0.9994339823020948
RELL2	4.18285601557998	3.9441237403496907	0.2387322752302894	0.17097704886044898	1.3962825819104063	0.16364146372385394	0.9994339823020948
RELN	3.2339565279495797	3.4687979118296313	-0.2348413838800516	0.27163530038340217	-0.8645466312684049	0.38796489036640214	0.9994339823020948
RELT	5.231205560550611	5.320987266951833	-0.0897817064012214	0.14704318353067136	-0.6105805399846642	0.5419305319053194	0.9994339823020948
REM1	4.499172482386286	4.228218375230689	0.270954107155597	0.21937650327161712	1.2351099735604774	0.21773706329986608	0.9994339823020948
REM2	2.4523745589982715	2.4208713949340273	0.03150316406424425	0.18199860376295224	0.17309563597134064	0.8626906951715412	0.9994339823020948
REN	3.1097543525847966	2.747644327536046	0.36211002504875056	0.3651641776944513	0.9916362205488396	0.32215848934466834	0.9994339823020948
RENBP	6.912644795928419	6.784419375762587	0.12822542016583238	0.17834434618875766	0.7189766477380787	0.47270398154812476	0.9994339823020948
REP15	3.7764585901246805	3.5168936378659184	0.2595649522587622	0.19926992976577396	1.3025796343876885	0.1936977779823582	0.9994339823020948
REPIN1	7.148480727372717	7.023313716009135	0.12516701136358233	0.12983529400910268	0.9640445790865382	0.33578480480296236	0.9994339823020948
REPS1	6.284391944420591	6.302036617477605	-0.017644673057014337	0.11942627090795395	-0.14774532372876073	0.8826410647106075	0.9994339823020948
REPS2	5.169276315286969	5.398722412091975	-0.22944609680500605	0.15866512724673068	-1.4461028758273273	0.14917179942645353	0.9994339823020948
RER1	8.055791413826478	8.01589704187748	0.03989437194899814	0.10081986071125396	0.39569953447222883	0.6926024368018716	0.9994339823020948
RERE	6.81063515923865	6.740160030869207	0.07047512836944314	0.12643944287480383	0.5573824652108385	0.5776736288819353	0.9994339823020948
RERG	5.6175592071415155	5.622908958616788	-0.005349751475272946	0.23518134819981176	-0.022747345893806843	0.9818666350121732	0.9994339823020948
RERGL	3.9365390834318315	3.6742526791783923	0.2622864042534392	0.37063960004886076	0.7076588799978805	0.47969574187753994	0.9994339823020948
REST	5.199108731406082	5.230617875537625	-0.03150914413154293	0.09970713569247376	-0.316016942144707	0.7522050908709066	0.9994339823020948
RET	2.2064666428349256	2.223162743081837	-0.01669610024691126	0.301982042008481	-0.055288387799041244	0.9559447939801443	0.9994339823020948
RETN	7.292978214248825	7.268585089317438	0.0243931249313869	0.3636788057318413	0.06707326505403556	0.9465671801533406	0.9994339823020948
RETNLB	0.1458622021872785	0.07092499779741676	0.07493720438986173	0.2013729628789432	0.37213140889678803	0.7100525914067228	0.9994339823020948
RETSAT	6.9417649686667975	6.854837082079185	0.08692788658761241	0.11435079830618841	0.7601860929282911	0.4477286593512859	0.9994339823020948
REV1	6.267361920697025	6.223601243848804	0.043760676848220825	0.10568174614397927	0.4140798051217087	0.6791057525085401	0.9994339823020948
REV3L	5.585457010786765	5.669238780444286	-0.08378176965752093	0.11233383322005681	-0.7458284584075067	0.45634358739339653	0.9994339823020948
REXO1	6.0737034859133345	5.94880510595104	0.12489837996229447	0.10920620284667105	1.1436930934926446	0.2536448507263062	0.9994339823020948
REXO2	7.092362166706691	7.296116380786997	-0.20375421408030636	0.09598003972670101	-2.122881118412616	0.034566423481639255	0.9994339823020948
REXO4	5.837129119357772	5.784491916782679	0.05263720257509252	0.08674387763304038	0.6068117314027386	0.5444258138777622	0.9994339823020948
RFC1	6.349918749216676	6.3322306607910095	0.017688088425666493	0.10011742943232133	0.17667341766523795	0.8598817961491576	0.9994339823020948
RFC2	6.127327460304165	6.200262024604179	-0.07293456430001388	0.1122713265832906	-0.6496277056627277	0.5164200727919661	0.9994339823020948
RFC3	4.871958453941433	4.901833256653252	-0.029874802711819193	0.13128527232505852	-0.22755639061973418	0.8201430908923885	0.9994339823020948
RFC4	5.532928063384351	5.435142089733896	0.09778597365045538	0.1860143163744794	0.5256905788562806	0.5994839472341857	0.9994339823020948
RFC5	5.302272568897684	5.253947901154618	0.04832466774306621	0.13137122138462248	0.3678482032345845	0.7132407329451672	0.9994339823020948
RFESD	3.911149674173598	3.9699793274368798	-0.058829653263281934	0.1401087233922211	-0.4198857275902364	0.674863593437956	0.9994339823020948
RFFL	5.546490010294628	5.81622495187826	-0.2697349415836321	0.10789386014306676	-2.5000026991894146	0.012942464708602601	0.9994339823020948
RFK	5.811303069400447	5.867401962866363	-0.0560988934659159	0.1460357293091271	-0.3841449878828371	0.7011377902120821	0.9994339823020948
RFNG	6.64213908506237	6.534778713428806	0.10736037163356382	0.10255144372507574	1.0468928347940187	0.2959752228438111	0.9994339823020948
RFPL1	0.6705784292687715	0.5310408857410949	0.13953754352767667	0.18442613779483222	0.7566039456018291	0.44986929617706306	0.9994339823020948
RFPL2	0.992013347432022	1.0389830592533031	-0.04696971182128118	0.18584647051412895	-0.25273394588201403	0.8006435039936294	0.9994339823020948
RFPL3	0.3344702829609094	0.3936650074712527	-0.0591947245103433	0.12844473153570596	-0.46085755174697796	0.6452281750234029	0.9994339823020948
RFPL3S	2.849219120862857	2.4460697622833827	0.4031493585794741	0.21949332266629903	1.8367272119361542	0.06721998319522565	0.9994339823020948
RFPL4A	0.22839407676704426	0.45026743545071335	-0.2218733586836691	0.19447718522535076	-1.1408708863539596	0.2548157434173089	0.9994339823020948
RFPL4AL1	0.021490416304968053	0.20334678031627978	-0.18185636401131172	0.1569578793893013	-1.1586316323773393	0.24750977963128273	0.9994339823020948
RFT1	5.929237018882718	5.880876851649055	0.0483601672336631	0.09329036681280095	0.5183832895705508	0.6045654990021138	0.9994339823020948
RFTN1	7.164888637069457	7.173313951244435	-0.008425314174977494	0.2020835625419123	-0.04169222904129116	0.9667712390894294	0.9994339823020948
RFTN2	4.025888861359433	3.9615873806568396	0.06430148070259323	0.18545219864056478	0.3467280580869225	0.7290339431294568	0.9994339823020948
RFWD2	6.692893124151923	6.674862366650553	0.01803075750137051	0.08047255671674154	0.22406094993151104	0.8228594017749615	0.9994339823020948
RFWD3	5.00949416875515	5.1373760516557	-0.12788188290054947	0.10443312434432929	-1.2245337262812002	0.22169281782862738	0.9994339823020948
RFX1	5.494952381016883	5.290320587535304	0.20463179348157912	0.10896648098624159	1.8779333940995717	0.06134114957546012	0.9994339823020948
RFX2	5.789714453148944	5.921028831595428	-0.13131437844648364	0.1661694126811754	-0.7902439824977467	0.42999727023650713	0.9994339823020948
RFX3	4.195326127940266	4.190751146868047	0.0045749810722188755	0.15730981301847324	0.029082617189822895	0.9768176576190264	0.9994339823020948
RFX4	0.8385843951905154	0.6877367601325937	0.15084763505792176	0.18797557831802583	0.802485282437651	0.4228951063511879	0.9994339823020948
RFX5	6.615905544675526	6.511172260292347	0.10473328438317875	0.12039115198800557	0.8699417079555248	0.38501415058971244	0.9994339823020948
RFX7	4.668040671787979	4.620839802721229	0.04720086906675025	0.12161937022486781	0.3881032189155258	0.6982095049880559	0.9994339823020948
RFX8	1.4602792050621267	1.7484604192301922	-0.2881812141680655	0.22388393638725684	-1.28719022373089	0.19900076808616568	0.9994339823020948
RFXANK	7.658602514110429	7.494346554971352	0.1642559591390773	0.10118702319628696	1.623290753602332	0.10555695559903461	0.9994339823020948
RFXAP	4.691691664073074	4.599735534225007	0.09195612984806711	0.11561448605080098	0.7953685821659201	0.4270156432808184	0.9994339823020948
RGAG1	1.0872395308614038	0.9060991828302671	0.18114034803113666	0.1518888776624178	1.1925846765010142	0.23395601637226432	0.9994339823020948
RGAG4	5.102294346799527	4.874730870845547	0.2275634759539802	0.20240763869421485	1.1242830429822328	0.2617741376601487	0.9994339823020948
RGCC	9.42688582566202	9.401505161290824	0.025380664371194683	0.1846363165468187	0.13746301294284563	0.8907552311890775	0.9994339823020948
RGL1	6.382112849106898	6.299656973776362	0.08245587533053556	0.1658926708780557	0.4970435094817852	0.6195152898625669	0.9994339823020948
RGL2	7.466052938189491	7.191878743680278	0.27417419450921265	0.12697063178073564	2.1593512662257317	0.031599703357777564	0.9994339823020948
RGL3	6.634487662816296	5.940754152891216	0.6937335099250799	0.31977245068722593	2.1694599032348494	0.030817293357622323	0.9994339823020948
RGL4	3.7425735011678976	4.1485991644727385	-0.4060256633048409	0.23015536298691194	-1.7641373115773542	0.0787066030763108	0.9994339823020948
RGMA	3.8774637210213294	3.978676085558719	-0.10121236453738947	0.327459842069767	-0.3090832875801169	0.7574685123453475	0.9994339823020948
RGMB	5.36643509021632	5.347925642955011	0.018509447261308765	0.11818515743800319	0.15661397473721125	0.8756523656789224	0.9994339823020948
RGN	6.046975622280117	5.595196849472393	0.4517787728077236	0.2950837841363256	1.5310186363850025	0.1267979106668395	0.9994339823020948
RGP1	5.811136598025663	5.683648290903537	0.12748830712212644	0.11829535758732804	1.0777118368995333	0.2820112217347297	0.9994339823020948
RGPD1	1.8716020879870652	2.8546202653082666	-0.9830181773212014	0.318326073496046	-3.0880856428916172	0.002199165066821172	0.9994339823020948
RGPD2	3.049545437346413	3.6118335037280778	-0.5622880663816647	0.24148253777089446	-2.328483341164541	0.020537723373640307	0.9994339823020948
RGPD3	1.3967392123304485	1.3418379061284553	0.05490130620199318	0.15110949467476545	0.3633213539636132	0.716615705603566	0.9994339823020948
RGPD5	4.962096161462061	5.054517483730023	-0.09242132226796151	0.1709935880502135	-0.5404958356732144	0.5892483144040033	0.9994339823020948
RGPD6	5.444804166237091	5.436994505947854	0.007809660289237463	0.13229091328498802	0.05903398876998819	0.9529635694957417	0.9994339823020948
RGPD8	3.4335133233867556	3.595066409025738	-0.16155308563898219	0.17552169933376005	-0.9204165994985264	0.3580801254757163	0.9994339823020948
RGR	1.5915619532143523	1.263096820253933	0.32846513296041935	0.20044619682095385	1.6386698184840935	0.10230977587318875	0.9994339823020948
RGS1	7.142780186315759	7.260072810612	-0.11729262429624043	0.2523060733170074	-0.46488228663790154	0.6423463798770671	0.9994339823020948
RGS2	7.737917331381698	7.864938562330029	-0.12702123094833162	0.20456742895848343	-0.620925978270521	0.5351105505385148	0.9994339823020948
RGS3	7.261248350076771	7.288921885537572	-0.02767353546080109	0.16010786980491343	-0.17284306820470757	0.8628890512709377	0.9994339823020948
RGS4	3.9225686186516837	3.696948459096421	0.22562015955526293	0.27214015951688975	0.8290586731329536	0.40771743371265234	0.9994339823020948
RGS5	7.2128465744736	7.135591856774415	0.07725471769918535	0.20797490947617728	0.3714617205208332	0.710550729621069	0.9994339823020948
RGS6	3.213685252023923	3.1651794681269756	0.048505783896947374	0.3470123945292694	0.13978112788376515	0.8889248822428967	0.9994339823020948
