Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
LDLRAD1	3.5590107032975116	3.4443444061695905	0.11466629712792109	0.373279880578654	0.3071858492618642	0.7588605883254111	0.9984680218303151
LDLRAD2	5.183093825613446	4.9457529417833035	0.23734088383014207	0.13372758958088082	1.7748086582133007	0.07668427440146149	0.9984680218303151
LDLRAD3	4.219621875100495	4.253342043846365	-0.03372016874586947	0.16053901929376424	-0.210043445476431	0.8337399132806287	0.9984680218303151
LDLRAD4	4.841300022577955	4.756372496067195	0.08492752651075985	0.15665009222383827	0.5421479509211293	0.5880162302892216	0.9984680218303151
LDLRAP1	5.969114617564262	5.961550810086784	0.0075638074774779795	0.09416931030160745	0.08032136428792414	0.9360215383386314	0.9984680218303151
LDOC1	6.573432483776982	6.548670454169275	0.024762029607707348	0.2063053950440109	0.12002608852000642	0.904522295008409	0.9984680218303151
LDOC1L	5.233351929547936	5.376746835252729	-0.14339490570479274	0.08810000806734261	-1.6276378271745828	0.10438323109979397	0.9984680218303151
LEAP2	3.3291953219956327	3.141221187178858	0.18797413481677472	0.1602874807759859	1.1727312320759664	0.2415963260245017	0.9984680218303151
LECT1	1.635325668877165	1.2326739140098761	0.40265175486728877	0.44090798366748213	0.9132330776095792	0.3616659833541337	0.9984680218303151
LECT2	0.05054594645018958	0.10807449907707749	-0.057528552626887906	0.06123964712063771	-0.9394004592084076	0.34808786850753914	0.9984680218303151
LEF1	5.349331533462067	5.344624461615938	0.004707071846128841	0.14112496759452778	0.03335392685192978	0.9734088633257216	0.9984680218303151
LEFTY1	2.1751081403258166	1.9909515509793807	0.18415658934643586	0.2580831155601497	0.7135553557881462	0.47591518887987394	0.9984680218303151
LEFTY2	2.3039478610785364	2.214557111104103	0.08939074997443353	0.2648785859170252	0.337478205967302	0.7359321438497172	0.9984680218303151
LEKR1	2.9312822767297484	2.868626601580341	0.0626556751494074	0.16574198407621238	0.3780314052509274	0.7056062995325547	0.9984680218303151
LELP1	0.002170641612990389	0.012032925567868566	-0.009862283954878178	0.05863805082044838	-0.16818915050701144	0.8665188497198751	0.9984680218303151
LEMD1	3.5409612924986313	3.916322991995727	-0.37536169949709564	0.35723384248730455	-1.0507450718654554	0.2940053534020818	0.9984680218303151
LEMD2	7.0462313125682	7.0568794265083055	-0.01064811394010512	0.06603302346338677	-0.16125437518409502	0.8719738636160417	0.9984680218303151
LEMD3	5.4490521729382095	5.513556171440552	-0.06450399850234234	0.07471493911714959	-0.863334686001725	0.38846698344200226	0.9984680218303151
LENEP	1.2944390759822155	1.2002788927178376	0.09416018326437792	0.21678334539608551	0.434351555431242	0.6642656316127431	0.9984680218303151
LENG1	5.2883332553389995	5.174898614021478	0.11343464131752157	0.07632788254750214	1.486149458514407	0.13802146497691176	0.9984680218303151
LENG8	7.775900263515088	7.527144854454592	0.24875540906049576	0.1534772506467692	1.6207966197740344	0.10584339849577673	0.9984680218303151
LENG9	4.7402936798875155	4.619187019353313	0.1211066605342026	0.11323537922741915	1.0695125618908818	0.2854789347708717	0.9984680218303151
LEO1	5.7564888305510635	5.7285959652039224	0.027892865347141083	0.07663646903752014	0.36396334144107195	0.7160762565307297	0.9984680218303151
LEP	0.8192846406457216	1.1110599054501433	-0.29177526480442173	0.2292396341629011	-1.2727958926905365	0.20382426500010156	0.9984680218303151
LEPR	4.275360297518228	4.487954443917845	-0.21259414639961705	0.1848338355345412	-1.1501906335752476	0.2507474215360924	0.9984680218303151
LEPRE1	6.659592347898546	6.6579564829634394	0.0016358649351069232	0.09275729452366667	0.017635970771975658	0.9859379884470394	0.9997914268046634
LEPREL1	4.507261124405525	4.882414054703914	-0.37515293029838936	0.2597532110997903	-1.4442667665589146	0.14944093695266983	0.9984680218303151
LEPREL4	6.28530068374988	6.2019648529103835	0.0833358308394967	0.13237319276449416	0.6295521706404703	0.5293443582584365	0.9984680218303151
LEPROT	6.881937922961145	6.95675139385163	-0.07481347089048551	0.0730151697686807	-1.0246291438820456	0.3061528434792331	0.9984680218303151
LEPROTL1	6.8513288282373574	6.843716494358251	0.0076123338791065365	0.07627564001014121	0.0998003278385398	0.9205524741248058	0.9984680218303151
LETM1	6.017034099577398	5.967898249289635	0.04913585028776257	0.07764642403734685	0.6328153665406266	0.5272131203957996	0.9984680218303151
LETM2	4.441699569445226	4.622648852388565	-0.180949282943339	0.18552745594121905	-0.9753234744978633	0.32998490313635775	0.9984680218303151
LETMD1	6.978854453546796	7.051472603425043	-0.072618149878247	0.08417503235694931	-0.8627041516337688	0.38881323833313797	0.9984680218303151
LFNG	6.526727200723215	6.556448252000233	-0.02972105127701763	0.17958634680186494	-0.1654972764149406	0.868635581449358	0.9984680218303151
LGALS1	9.578881233527184	9.603890885225365	-0.02500965169818059	0.15559087310644865	-0.1607398377478739	0.8723788546099304	0.9984680218303151
LGALS2	4.121238165442947	4.055878465709307	0.06535969973363986	0.2828407820662536	0.23108301163701978	0.8173675862724414	0.9984680218303151
LGALS3	8.960848504480909	9.001043705405845	-0.040195200924936	0.12448484408176176	-0.3228923265432678	0.7469442503872277	0.9984680218303151
LGALS3BP	9.487102610664255	9.523468338117452	-0.03636572745319633	0.1286267014650628	-0.28272300415846296	0.777534335644792	0.9984680218303151
LGALS4	3.5169972059398815	3.8280528974430283	-0.3110556915031468	0.4476114504266462	-0.6949234457846429	0.48750374064669766	0.9984680218303151
LGALS7	2.9463309515478535	2.2730725520423007	0.6732583995055528	0.38837828832030086	1.7335119386238897	0.08376955681677407	0.9984680218303151
LGALS7B	4.448525545856828	3.983695890705037	0.4648296551517914	0.4191461732179298	1.1089917667221767	0.26809508925031594	0.9984680218303151
LGALS8	6.950275621622568	6.927119157818702	0.023156463803865712	0.0882039413841473	0.26253320929293045	0.7930445376388795	0.9984680218303151
LGALS9	7.600557767749522	7.787086032976791	-0.18652826522726862	0.15245337222868516	-1.2235102608781259	0.2218519271217414	0.9984680218303151
LGALS9B	2.58747441664848	2.0994774713022	0.4879969453462798	0.3401164418975377	1.434793750704037	0.1521214449301002	0.9984680218303151
LGALS9C	2.7818821741549025	2.4288254373035256	0.35305673685137684	0.31204477048194346	1.1314297506287052	0.2585470743978553	0.9984680218303151
LGALS12	2.046539101161749	2.118985852259398	-0.0724467510976492	0.22364441164704554	-0.3239372294800922	0.7461536078076858	0.9984680218303151
LGALS14	0.16984146856242496	0.2456733527200418	-0.07583188415761682	0.13886515787742088	-0.5460828714468117	0.5853111410488651	0.9984680218303151
LGALSL	5.328990193934205	5.21395233142587	0.11503786250833503	0.13878819698125502	0.828873528228573	0.40766661938789694	0.9984680218303151
LGI1	0.3035581915775424	0.4177528806614794	-0.11419468908393704	0.1791204007678991	-0.6375303348718409	0.5241414906645727	0.9984680218303151
LGI2	3.678787810003409	3.884308463404548	-0.2055206534011389	0.22793213980516527	-0.9016747422141365	0.36776823211726506	0.9984680218303151
LGI3	1.6812878571136691	1.9075459171221445	-0.22625806000847537	0.37925207236498476	-0.5965901744387281	0.5511160095481575	0.9984680218303151
LGI4	3.5917538325667833	3.478359399833067	0.11339443273371641	0.15817629878474848	0.7168863704923788	0.473859476312551	0.9984680218303151
LGMN	8.061861015347452	8.088058918494115	-0.026197903146663037	0.09537955493536934	-0.2746700083095915	0.7837105251389831	0.9984680218303151
LGR4	5.697651364031487	5.937841176625153	-0.24018981259366612	0.1508905531341676	-1.5918147796840278	0.11221037865004772	0.9984680218303151
LGR5	2.154560931335095	2.3549320924863464	-0.20037116115125153	0.2730919360294725	-0.7337132105197979	0.4635501665139603	0.9984680218303151
LGR6	3.483530955493577	3.52687707907874	-0.043346123585162655	0.2634276418766476	-0.16454660291671241	0.869383361957636	0.9984680218303151
LGSN	4.186221019675476	3.8605358471683537	0.32568517250712237	0.3975907169117945	0.8191468227347362	0.4131867961169422	0.9984680218303151
LHB	2.617348540572648	2.534177090264338	0.0831714503083103	0.2661856740310576	0.31245652348144837	0.7548552117816493	0.9984680218303151
LHFP	5.922298990774328	6.01315380243339	-0.09085481165906195	0.1254489247886586	-0.7242374680542166	0.4693401838925476	0.9984680218303151
LHFPL1	1.1595088739997996	1.1370167172056018	0.022492156794197804	0.1834352258176195	0.12261634423783267	0.9024720340487014	0.9984680218303151
LHFPL2	5.6791563163564085	5.870000839637427	-0.19084452328101875	0.12885267364497766	-1.4811064286244042	0.13935962012057565	0.9984680218303151
LHFPL3	1.5460708886252723	1.4260748101095597	0.11999607851571259	0.2763116896597897	0.4342779658126604	0.6643190185287704	0.9984680218303151
LHFPL4	1.1237804955314912	0.9794796168644031	0.14430087866708807	0.3243219468405683	0.4449309708233349	0.656608511837089	0.9984680218303151
LHFPL5	1.4598118321099691	1.5488609191015261	-0.089049086991557	0.1976549634502554	-0.4505279575939834	0.6525720801058663	0.9984680218303151
LHPP	6.145466201792481	6.198326879054783	-0.05286067726230215	0.11094490396086969	-0.4764588131145359	0.6340057637369799	0.9984680218303151
LHX1	1.0138140157394213	0.8126757334525437	0.20113828228687758	0.2484507156218845	0.8095701466724233	0.41866500460201517	0.9984680218303151
LHX2	2.391117361718446	2.037832140045242	0.35328522167320386	0.27553491239247446	1.2821795198496702	0.20051675165684413	0.9984680218303151
LHX3	0.24773362736994164	0.2075652696672735	0.040168357702668134	0.09043253700117378	0.4441803695294622	0.6571505991614484	0.9984680218303151
LHX4	2.394725171901028	2.4332347399513368	-0.03850956805030892	0.1473188165205736	-0.26140291484713984	0.7939153494131637	0.9984680218303151
LHX5	0.8618783228403696	0.9241232226420873	-0.06224489980171777	0.23374162902987805	-0.2662978779606319	0.7901460006871179	0.9984680218303151
LHX6	3.3995301998606866	3.362495032824148	0.03703516703653875	0.1720682602559567	0.2152353198750765	0.8296927369607449	0.9984680218303151
LHX8	0.6475668538413586	0.5884702963579225	0.05909655748343612	0.2277634726186007	0.2594645963376039	0.7954092863023556	0.9984680218303151
LHX9	1.969306852847936	1.8015913339037086	0.16771551894422743	0.30649107536744474	0.5472117540230408	0.5845361550767658	0.9984680218303151
LIAS	5.07634654192446	5.1338911847520565	-0.057544642827596526	0.08994151981679142	-0.6398006498535214	0.5226657540348798	0.9984680218303151
LIF	5.513923765751839	5.413548190930237	0.10037557482160153	0.24527526741803454	0.4092364300658434	0.6825835698621472	0.9984680218303151
LIFR	5.0435219579283475	5.153689397887777	-0.11016743995942946	0.17037751316014316	-0.6466078645946641	0.5182538452243768	0.9984680218303151
LIG1	6.50635322770273	6.40130842426569	0.10504480343703992	0.08808969835804878	1.1924754584818253	0.2337765256217999	0.9984680218303151
LIG3	5.851066825013721	5.840426030576207	0.010640794437513534	0.08301396506515399	0.12818077571842335	0.8980698530828677	0.9984680218303151
LIG4	4.615508244668879	4.735024982216676	-0.11951673754779701	0.08810218522754634	-1.3565695020970772	0.17567747880943368	0.9984680218303151
LILRA1	2.350749352424449	2.6713446541642587	-0.32059530173980955	0.1655097689080076	-1.9370173969489406	0.05344177183863348	0.9984680218303151
LILRA2	3.69281289086127	3.95675432702279	-0.26394143616151977	0.22953667113589463	-1.1498878800296628	0.25087196525081545	0.9984680218303151
LILRA3	3.006158765515491	2.7624085991443166	0.24375016637117453	0.2653529289140698	0.9185885656838143	0.3588602642503125	0.9984680218303151
LILRA4	2.7981702034834206	2.7858573244085023	0.012312879074918293	0.23620303872948223	0.05212836863212392	0.9584522374716782	0.9984680218303151
LILRA5	4.230868141030976	4.275417240284582	-0.044549099253605284	0.184278814272901	-0.24174834980016704	0.8090981256433607	0.9984680218303151
LILRA6	4.382198471747219	4.666758264512674	-0.28455979276545484	0.1854175179650092	-1.5346974540946836	0.12564283520184277	0.9984680218303151
LILRB1	4.757669947504857	4.808504807402528	-0.050834859897671336	0.1782664991988585	-0.285162159610059	0.7756664030720528	0.9984680218303151
LILRB2	5.074536019514764	5.069154811672939	0.005381207841825386	0.1754972449291836	0.030662634299454695	0.9755537700019907	0.9984680218303151
LILRB3	4.87724377674185	4.941017309303891	-0.06377353256204099	0.16301111877863106	-0.3912219794567841	0.6958399199516712	0.9984680218303151
LILRB4	6.096202724104692	6.057515146509618	0.038687577595073463	0.20324186126263544	0.19035240749483284	0.8491288373704566	0.9984680218303151
LILRB5	4.089183650338566	4.157790983974406	-0.06860733363583993	0.20637769558495248	-0.332435796617366	0.7397330591323001	0.9984680218303151
LIMA1	6.820804082748254	6.976253340250325	-0.15544925750207028	0.09491931572831848	-1.6376988846717226	0.1022650520100165	0.9984680218303151
LIMCH1	6.488065134605012	6.626245781018625	-0.1381806464136126	0.15757247435783575	-0.8769339123266815	0.3810449787552659	0.9984680218303151
LIMD1	5.24010203900863	5.3367997090542305	-0.09669767004560015	0.12490825377339204	-0.7741495627745193	0.43929626404045286	0.9984680218303151
LIMD2	6.802231045791847	6.634065781959861	0.1681652638319857	0.148509302833515	1.1323550822974764	0.25815846318506996	0.9984680218303151
LIME1	5.642254114907027	5.47273532980054	0.16951878510648744	0.17447513136085716	0.9715928211905525	0.3318359347652866	0.9984680218303151
LIMK1	6.748324968746078	6.759557709401597	-0.011232740655518825	0.11094990824292109	-0.10124154975347179	0.9194090643623505	0.9984680218303151
LIMK2	6.538911447228345	6.489031654136665	0.049879793091680114	0.10471407669578099	0.476342767521053	0.6340883499736848	0.9984680218303151
LIMS1	6.5211037890049415	6.624197295169767	-0.10309350616482593	0.0935338697701349	-1.1022050773498884	0.271030328005742	0.9984680218303151
LIMS2	5.609336080823292	5.635809192877507	-0.026473112054214987	0.15415257335677632	-0.1717331827665611	0.8637334978594358	0.9984680218303151
LIMS3	1.107417589210809	1.2642116218715642	-0.1567940326607553	0.3131441617971079	-0.5007087846087489	0.6168494323542703	0.9984680218303151
LIMS3L	2.484097014778706	2.593862423263474	-0.10976540848476812	0.18331219231033546	-0.5987894591263331	0.5496497129858573	0.9984680218303151
LIN7A	2.9878292419538037	3.1241667069225714	-0.13633746496876764	0.16952508325503526	-0.8042318124903096	0.42173726166233405	0.9984680218303151
LIN7B	5.219822701227765	4.953365904753316	0.26645679647444975	0.11470532513653314	2.32296797168996	0.02067795451061314	0.9984680218303151
LIN7C	5.405307584106252	5.418633264962603	-0.013325680856350886	0.06547207094634765	-0.20353229497308664	0.8388217372550631	0.9984680218303151
LIN9	4.279848952584927	4.414700431168887	-0.1348514785839603	0.09602589387938433	-1.404324116506989	0.16099256674914494	0.9984680218303151
LIN37	5.910390595934852	5.7440460591729705	0.16634453676188166	0.0858232744503693	1.9382217449425907	0.053294224234420755	0.9984680218303151
LIN52	4.980033432005406	4.991218050194108	-0.011184618188702089	0.08102387304109973	-0.13804102135464	0.8902769430576087	0.9984680218303151
LIN54	4.5133900682068795	4.653314892205104	-0.13992482399822492	0.07024198381918724	-1.9920397515880406	0.047041026312595	0.9984680218303151
LINC00346	3.2502970647788128	3.2230380123507	0.027259052428112884	0.22672479063560702	0.1202296950046532	0.90436111137371	0.9984680218303151
LINC00632	2.404442079260501	2.360574597901255	0.0438674813592459	0.2735737923556161	0.16034972130014177	0.8726859365735572	0.9984680218303151
LINC00908	2.205780301082693	2.178362732582813	0.027417568499879863	0.22869491896938945	0.1198870907295919	0.9046323338952982	0.9984680218303151
LINC00923	1.0488437927786756	0.5674287926513032	0.48141500012737237	0.16137200042857652	2.983262268849715	0.0030253618357046885	0.9984680218303151
LINC00998	6.940887426395776	7.014925536193562	-0.07403810979778669	0.08934909521563947	-0.8286386070177824	0.40779942162186056	0.9984680218303151
LINC00999	3.8584849616074215	3.8173191008038474	0.041165860803574095	0.12343252699672362	0.3335090174785678	0.738923538234049	0.9984680218303151
LINGO1	3.5094823552009773	3.7397341500444803	-0.230251794843503	0.22810754854324788	-1.0094001549442304	0.3133884266036825	0.9984680218303151
LINGO2	1.0597660491102352	0.9464205665522974	0.11334548255793775	0.21061616450719373	0.5381613648845379	0.5907627387658833	0.9984680218303151
LINGO3	1.936182123338592	1.7667792997744234	0.1694028235641687	0.1807210548208885	0.9373718172022777	0.3491287413251545	0.9984680218303151
LINGO4	1.4254340969856627	1.3454586696013016	0.07997542738436114	0.18985215977869976	0.42125108019621216	0.673796327519589	0.9984680218303151
LINS	5.3103288423928925	5.2969772894850164	0.013351552907876041	0.078268964191154	0.17058553215637215	0.8646352835112979	0.9984680218303151
LIPA	7.020505692734198	7.161665866261883	-0.14116017352768484	0.13532871744431713	-1.043091046700913	0.29753143555361294	0.9984680218303151
LIPC	1.953375479467485	2.3567414764336667	-0.4033659969661818	0.19304163492476298	-2.0895284953600384	0.03728671716944163	0.9984680218303151
LIPE	4.650521129594075	4.509002142118025	0.14151898747605074	0.1524430180799918	0.9283402366239635	0.35378678556847587	0.9984680218303151
LIPF	0.6035714198774186	0.5015970559977557	0.10197436387966285	0.26285310501889153	0.38795190900382875	0.6982564592413527	0.9984680218303151
LIPG	3.9790865932232093	4.112064053796544	-0.13297746057333493	0.22372283405781124	-0.5943848384245517	0.5525882768074337	0.9984680218303151
LIPH	5.557984857993516	5.676496415019587	-0.1185115570260713	0.22888710692663072	-0.5177729694668207	0.6049007852696233	0.9984680218303151
LIPJ	0.8108636316409419	0.765049717664995	0.04581391397594692	0.15928212883396994	0.28762745897062764	0.7737797719982029	0.9984680218303151
LIPM	1.7099674542846115	1.8483312827256262	-0.1383638284410147	0.21898522080392413	-0.6318409431150764	0.5278490691881245	0.9984680218303151
LIPT1	4.959367170413899	5.033057959380847	-0.0736907889669478	0.07611674451876692	-0.9681284904240619	0.3335608454065314	0.9984680218303151
LIPT2	4.141467613428379	3.975489288556588	0.16597832487179076	0.12203705227974643	1.3600650111682264	0.17456967855776898	0.9984680218303151
LITAF	7.947462047136445	7.992347651898106	-0.044885604761661035	0.09766049689214062	-0.4596086052197147	0.6460450159517658	0.9984680218303151
LIX1	0.5346805937432418	0.4912595994255256	0.04342099431771623	0.12309475863047986	0.35274446126550696	0.724464439959853	0.9984680218303151
LIX1L	5.263898030918233	5.412742717716324	-0.1488446867980917	0.12201707989497096	-1.219867635958943	0.22322845092786592	0.9984680218303151
LL22NC03-75H12.2	2.3880096615969375	2.291228557447412	0.09678110414952545	0.323638801921396	0.29904048456164795	0.7650633043471917	0.9984680218303151
LLGL1	5.410001221788419	5.467588588104164	-0.05758736631574468	0.09683427206530992	-0.5947002552660783	0.5523775880323321	0.9984680218303151
LLGL2	7.629808824164977	7.644835295946166	-0.015026471781188988	0.12936757252003966	-0.11615331020346165	0.9075888969045249	0.9984680218303151
LLPH	6.629127244024771	6.633573558351375	-0.0044463143266044725	0.07252219701550937	-0.06130970254050078	0.9511429574145305	0.9984680218303151
LMAN1	6.970515350885915	7.030612375861868	-0.060097024975953595	0.09070195782422291	-0.6625769323791162	0.507980294459127	0.9984680218303151
LMAN1L	0.5459280350227753	0.4966670082409009	0.04926102678187444	0.13252256193659714	0.3717180385136414	0.710298156077787	0.9984680218303151
LMAN2	8.426935220252613	8.443336321075021	-0.01640110082240831	0.074513201702408	-0.22010999994217517	0.8258969424457373	0.9984680218303151
LMAN2L	5.893674801900671	6.025603529284976	-0.13192872738430506	0.06835290433315229	-1.9301115098384698	0.054294455018835314	0.9984680218303151
LMBR1	6.27487879211879	6.284474060785171	-0.009595268666380719	0.08194994723212981	-0.11708694136435926	0.9068494867080301	0.9984680218303151
LMBR1L	6.747579604308532	6.716003255304622	0.03157634900391049	0.08790589117823451	0.3592062895976736	0.7196289009097742	0.9984680218303151
LMBRD1	6.594642846991604	6.642799144807164	-0.04815629781555941	0.08202118658021312	-0.5871202286066011	0.5574517357037813	0.9984680218303151
LMBRD2	4.479689456217276	4.767139330897373	-0.28744987468009686	0.10204970217649129	-2.816763484355522	0.005089560410331751	0.9984680218303151
LMCD1	6.388111469874097	6.223318521737913	0.16479294813618406	0.12280601176385642	1.3418964248514502	0.1803851406486813	0.9984680218303151
LMF1	5.687921468955479	5.551184903829562	0.1367365651259167	0.1248850955750658	1.094898990918634	0.27421482666375885	0.9984680218303151
LMF2	7.102915797380581	7.08257039772869	0.02034539965189186	0.0901163760320173	0.22576806289528747	0.8214962689555825	0.9984680218303151
LMLN	4.511340039474712	4.501969150676552	0.00937088879816006	0.09988727538472188	0.09381464017381108	0.9253030252201124	0.9984680218303151
LMNA	8.727522143941677	8.646224522925381	0.08129762101629545	0.10495048929660256	0.7746283181828597	0.439013554950468	0.9984680218303151
LMNB1	6.212262373362957	6.375192787873602	-0.16293041451064472	0.14393241787715175	-1.1319924789265197	0.25831069713034377	0.9984680218303151
LMNB2	6.2550439430522164	6.274064290435807	-0.019020347383590597	0.11005406384276951	-0.17282730613895655	0.8628739379864596	0.9984680218303151
LMO1	1.1310898365989757	1.2683477511457109	-0.1372579145467352	0.2182291519460402	-0.6289623238817968	0.5297300640541588	0.9984680218303151
LMO2	5.316020832441732	5.362596192172844	-0.046575359731111377	0.12317501752632144	-0.37812342686420664	0.705537995017807	0.9984680218303151
LMO3	6.062443725247654	6.343449147423544	-0.2810054221758902	0.2975850402080717	-0.9442861172705825	0.3455892303441448	0.9984680218303151
LMO4	6.814110796368694	6.883708642282917	-0.06959784591422302	0.1226744960609355	-0.5673375326494272	0.5708007704749787	0.9984680218303151
LMO7	7.488149576357079	7.5664880188865995	-0.07833844252952016	0.1367269464113372	-0.572955401884295	0.5669944280322421	0.9984680218303151
LMOD1	4.864735541517178	4.853178907156543	0.01155663436063481	0.17920576794513354	0.06448807141170279	0.9486135805389876	0.9984680218303151
LMOD2	0.2989023788760781	0.3102427887493932	-0.011340409873315083	0.10627269596820695	-0.10671047506602951	0.9150717716839909	0.9984680218303151
LMOD3	1.1844998945894305	1.2812514628118516	-0.09675156822242115	0.12490432762710148	-0.7746054124823469	0.43902707856918954	0.9984680218303151
LMTK2	5.288544977695493	5.247760785562291	0.04078419213320217	0.10158805069278996	0.40146643089487644	0.6882895472516051	0.9984680218303151
LMTK3	4.189864294872878	3.956139847903091	0.233724446969787	0.1656847526040647	1.4106575487263824	0.15911703581038344	0.9984680218303151
LMX1A	0.5419654171255243	0.46891178834607133	0.07305362877945293	0.170560611182819	0.42831476900108456	0.6686507886093407	0.9984680218303151
LMX1B	1.3842698810076461	1.7219169040070152	-0.3376470229993691	0.2699865790940359	-1.250606693608156	0.2118036221364121	0.9984680218303151
LNP1	3.806927023460621	3.667834620284503	0.13909240317611804	0.10864818981171821	1.280209117309346	0.20120799133338899	0.9984680218303151
LNPEP	4.4875565236764805	4.706189726657016	-0.21863320298053512	0.09886183992606755	-2.211502467929354	0.027561593822302086	0.9984680218303151
LNX1	4.668823881045965	4.665655425053521	0.0031684559924434197	0.14180283551645917	0.02234409474890687	0.9821845340031518	0.998730366236499
LNX2	5.2323493977531434	5.27290178992854	-0.04055239217539697	0.10942788503958008	-0.37058554280500955	0.7111409575128992	0.9984680218303151
LOH12CR1	5.241386805507364	5.24544217622337	-0.004055370716005591	0.08678996832267853	-0.046726261045839185	0.9627545457979053	0.9984680218303151
LOH12CR2	2.8846171201280204	2.70710738563013	0.1775097344978902	0.11992925801258485	1.480120342938027	0.13962244333256416	0.9984680218303151
LONP1	7.122983453380626	7.003895470371423	0.11908798300920331	0.07640061958838971	1.558730592118138	0.11984508296738738	0.9984680218303151
LONP2	6.455296282379903	6.465527802426121	-0.010231520046217746	0.07405355225474676	-0.13816379815273366	0.8901799735298066	0.9984680218303151
LONRF1	5.319252923966564	5.317019045068124	0.002233878898440622	0.09980630342116739	0.022382142428559782	0.9821542027776465	0.998730366236499
LONRF2	3.4024046543558106	3.3154225900470276	0.08698206430878308	0.23380867080982437	0.37202240621577576	0.710071706704948	0.9984680218303151
LONRF3	4.088460698413112	4.304472158068946	-0.21601145965583424	0.13424655114844894	-1.6090652445660985	0.10838511441369737	0.9984680218303151
LOR	0.44606778271457315	0.40651623123546043	0.03955155147911271	0.13569911268038637	0.2914650707574553	0.770845616096325	0.9984680218303151
LOX	5.207094475771774	5.452663579009962	-0.24556910323818837	0.1857408284351239	-1.3221062127649628	0.1868826916893304	0.9984680218303151
LOXHD1	1.5538460883382823	1.5101385063385513	0.043707581999731016	0.16235797186844936	0.2692050257633491	0.7879096860345948	0.9984680218303151
LOXL1	6.7131661578899795	6.7956038827031815	-0.082437724813202	0.15101820708695768	-0.5458793770855298	0.5854508923314816	0.9984680218303151
LOXL2	5.824155219358094	5.990892957637954	-0.16673773827986071	0.19484100641823499	-0.855763072389139	0.39263735087802853	0.9984680218303151
LOXL3	4.430849749958029	4.564206334623126	-0.1333565846650968	0.13004462973474323	-1.0254678331362785	0.30575762128691003	0.9984680218303151
LOXL4	4.560989640117511	4.669337404343965	-0.10834776422645387	0.22048561594752258	-0.4914051366155402	0.6234074492125977	0.9984680218303151
LPA	0.237855386821058	0.1523278647927307	0.08552752202832731	0.07925926537347407	1.0790854750585546	0.28119504190868905	0.9984680218303151
LPAR1	5.487922935280484	5.580413218860565	-0.09249028358008093	0.16886666720704885	-0.5477119025904491	0.5841929527191331	0.9984680218303151
LPAR2	6.32591789110933	6.347879539065338	-0.02196164795600808	0.09554922097206045	-0.22984643655472486	0.8183277155200938	0.9984680218303151
LPAR3	3.3783589344087113	3.142045922804087	0.23631301160462437	0.2847944727925539	0.8297668465523778	0.4071618580049461	0.9984680218303151
LPAR4	1.243572148255963	1.2980445293681493	-0.05447238111218633	0.1835571671602323	-0.2967597613044215	0.7668028139988068	0.9984680218303151
LPAR5	3.829146159603665	3.9956944397243275	-0.16654828012066236	0.16657503140521893	-0.9998394039951193	0.3179881878420171	0.9984680218303151
LPAR6	5.70412073457296	5.717148036653645	-0.013027302080685033	0.13003821518460643	-0.10018056662951777	0.9202507912566726	0.9984680218303151
LPCAT1	8.327379466620112	8.393242582650464	-0.06586311603035178	0.19133584359561767	-0.3442277975346397	0.730854524708906	0.9984680218303151
LPCAT2	5.135134758365111	5.249886233159549	-0.11475147479443759	0.12551468021611623	-0.9142474378045172	0.3611335072401288	0.9984680218303151
LPCAT3	6.688659553271665	6.770360982117082	-0.08170142884541676	0.08460604078370323	-0.9656689769266928	0.33478896972154837	0.9984680218303151
LPCAT4	6.650537659863461	6.570355720762578	0.08018193910088289	0.1110774044790366	0.7218564340510446	0.4708013660192809	0.9984680218303151
LPGAT1	6.018068739692619	6.063158985885869	-0.04509024619325075	0.09642794620923878	-0.4676055849557298	0.640319421202363	0.9984680218303151
LPHN1	5.24282864110589	5.229851598701363	0.01297704240452724	0.135402932548062	0.09584018721249607	0.9236951385139903	0.9984680218303151
LPHN2	5.619045383835594	5.770559415258751	-0.15151403142315711	0.15390161252146844	-0.9844863152556099	0.32546713191981114	0.9984680218303151
LPHN3	2.5257884452353454	2.442939591667888	0.08284885356745741	0.23707166422492099	0.3494675495627973	0.7269208676124016	0.9984680218303151
LPIN1	5.832191749912017	5.73422208728548	0.09796966262653672	0.1183579831998012	0.8277402164005552	0.4083075253661155	0.9984680218303151
LPIN2	6.168821653479198	6.294323905104453	-0.12550225162525486	0.1386901261671152	-0.9049112225482471	0.36605307159562495	0.9984680218303151
LPIN3	5.792355611281389	5.525013225373309	0.2673423859080799	0.1366897113802476	1.95583400687985	0.05117523593387675	0.9984680218303151
LPL	5.21492962346668	5.29027438179611	-0.07534475832943066	0.26433020216680053	-0.2850402932082872	0.7757596989180497	0.9984680218303151
LPO	1.5669232569995595	1.6136632564485953	-0.04673999944903584	0.21356649615502593	-0.21885455017770067	0.8268741439165945	0.9984680218303151
LPP	5.529063364622221	5.774617869668786	-0.24555450504656484	0.11059853978307711	-2.2202327944671256	0.026958601626568143	0.9984680218303151
LPPR1	2.643796290919064	2.926839276302605	-0.283042985383541	0.3292192150314221	-0.8597401745111571	0.39044341738634736	0.9984680218303151
LPPR3	2.82820235821824	2.6512216313347134	0.17698072688352662	0.293555641526687	0.6028864782264366	0.5469233254565009	0.9984680218303151
