Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
OLFM4	7.101065969546702	7.306140550637091	-0.2050745810903889	0.6469441652844029	-0.3169896137794768	0.7514513233469686	0.9999952444697104
OLFML1	5.043461293592528	4.816789403743053	0.22667188984947462	0.1902071208858555	1.1917108507493883	0.234228389425505	0.9999952444697104
OLFML2A	5.315108011792088	5.2543970860756675	0.06071092571642023	0.19742780270244367	0.3075095041599669	0.7586489826859931	0.9999952444697104
OLFML2B	4.997556038853571	5.071958368573475	-0.0744023297199039	0.22720561328515795	-0.32746695226461725	0.7435217460597625	0.9999952444697104
OLFML3	6.79744658518418	6.686760114740933	0.11068647044324731	0.1949290030946238	0.5678296645754511	0.5705355907690393	0.9999952444697104
OLIG1	1.1028938935502746	1.0442107927228876	0.058683100827386925	0.21086226345311695	0.27830063030900976	0.7809553607949311	0.9999952444697104
OLR1	1.6387586119686552	1.9448167206269624	-0.3060581086583072	0.2598223728128382	-1.1779513263038925	0.23966221647647515	0.9999952444697104
OMA1	5.917698388843563	5.942235919363413	-0.02453753051984986	0.07936643373846036	-0.30916760857252884	0.7573885498449324	0.9999952444697104
OMD	3.9454587354487525	3.9021435566009695	0.04331517884778302	0.2782618721689463	0.15566336311244347	0.8763932641916601	0.9999952444697104
OMG	3.0618667742869192	2.837015726413712	0.2248510478732073	0.18709997188545704	1.2017695438824627	0.2303119422464698	0.9999952444697104
OMP	2.673804900818642	2.5642602717246734	0.10954462909396856	0.39258725552011836	0.279032565509134	0.7803940891218659	0.9999952444697104
ONECUT1	0.36719202218567026	0.3394805844176797	0.027711437767990565	0.13321543021035198	0.2080197295781217	0.8353414969134093	0.9999952444697104
ONECUT2	0.9626166654216782	0.7566665794955776	0.20595008592610065	0.16934416058937476	1.2161629028678929	0.2247894435302168	0.9999952444697104
OOEP	1.3222767963391222	1.3708237943038744	-0.04854699796475215	0.24882276481611418	-0.1951067379250026	0.8454290934078208	0.9999952444697104
OPA1	6.479340418379145	6.481539314297219	-0.002198895918073873	0.0763756339267728	-0.02879054228449513	0.9770489946189798	0.9999952444697104
OPA3	5.151513265378929	5.043257791478741	0.10825547390018819	0.06295495690954353	1.7195702961997805	0.08644538218257034	0.9999952444697104
OPCML	1.1476346979701368	1.1284921475568672	0.01914255041326962	0.19525890767871226	0.09803675868538418	0.921962444033175	0.9999952444697104
OPHN1	4.073770425533228	4.005979668769812	0.06779075676341595	0.09965326721802312	0.680266273810192	0.49681140023492754	0.9999952444697104
OPLAH	6.042476321587137	5.905198805893995	0.1372775156931425	0.13401122414313388	1.0243732685145834	0.30640705129892987	0.9999952444697104
OPN1SW	1.4846716154709123	1.5613306508696447	-0.07665903539873242	0.17306838003019817	-0.44294073467005596	0.6580979388277277	0.9999952444697104
OPN3	5.94994244147512	5.9208175709267366	0.029124870548383086	0.17683854748755076	0.16469752190445608	0.8692825996373519	0.9999952444697104
OPRK1	0.577700071855739	0.536064853646612	0.04163521820912697	0.12798141743720515	0.32532237134782116	0.7451426407557475	0.9999952444697104
OPRL1	2.696314393787531	2.6263200540487834	0.06999433973874769	0.14982654091132497	0.46716916317365914	0.6406862316765689	0.9999952444697104
OPTN	7.406833895755567	7.394125280726392	0.012708615029175085	0.07409324449393467	0.17152191290820612	0.8639182129403687	0.9999952444697104
OR1J1	0.21935696980579428	0.2906296179288253	-0.07127264812303102	0.11124992623169924	-0.6406534416444655	0.5221911411537915	0.9999952444697104
OR1L8	0.8298006528686117	0.873884160548795	-0.04408350768018332	0.12834072855868323	-0.34348805850845965	0.7314493943422392	0.9999952444697104
OR2A1	1.4977538975492395	1.4609039136856048	0.036849983863634694	0.16597822832079134	0.22201697316839394	0.8244375882767665	0.9999952444697104
OR2A4	0.17684087159705206	0.44149186549305924	-0.2646509938960072	0.1724992598121583	-1.5342152434984173	0.12593195815061933	0.9999952444697104
OR2A7	4.687820146075178	4.692390554069142	-0.004570407993964132	0.22193745460166373	-0.020593225249731555	0.9835825528463139	0.9999952444697104
OR2A42	0.6436668000722514	0.7047559008105727	-0.0610891007383213	0.1860685430240951	-0.32831503781061216	0.7428810693722581	0.9999952444697104
OR2B6	0.4457537647341507	0.5276360070216427	-0.08188224228749202	0.17555168266335536	-0.46642812558232527	0.6412159052987374	0.9999952444697104
OR2C1	0.7291469774206636	0.6400075654089051	0.08913941201175846	0.13674526580047142	0.6518647025179218	0.5149408271525862	0.9999952444697104
OR2H2	0.449493677161879	0.5280162378180888	-0.07852256065620983	0.12672012888282186	-0.6196534153529757	0.5359122969408292	0.9999952444697104
OR2W3	3.025125082164056	2.7914123938106314	0.23371268835342462	0.1942697239687271	1.2030319680232155	0.2298237283393459	0.9999952444697104
OR3A2	0.4189873910075406	0.43921569769404095	-0.02022830668650033	0.1326529972015335	-0.15249038554152236	0.8788930826672303	0.9999952444697104
OR4F17	0.18967844602005657	0.12484702929080399	0.06483141672925258	0.07950942335786915	0.8153928678044693	0.41543379769570465	0.9999952444697104
OR4F21	0.3510575316379842	0.2828725470237753	0.06818498461420891	0.10836828686198556	0.629196848899597	0.5296541939043277	0.9999952444697104
OR5K2	1.471384482225929	1.4578195329712251	0.013564949254703862	0.139553305732334	0.09720263653747983	0.9226243040347508	0.9999952444697104
OR7A5	0.44124447821200896	0.3675349751635259	0.07370950304848306	0.13758460441317222	0.5357394700000764	0.5924984155362905	0.9999952444697104
OR7C1	0.2333964889008163	0.22724506417624038	0.006151424724575916	0.10553576342006585	0.05828758446642672	0.9535547289660945	0.9999952444697104
OR7D2	0.8902947048233273	0.9410361673975376	-0.050741462574210305	0.20841872034849554	-0.24345923672003095	0.8078004741097086	0.9999952444697104
OR8G5	0.6203302613778708	0.4601133125923391	0.16021694878553172	0.15730879257144204	1.0184869273137986	0.30919045689405633	0.9999952444697104
OR10AD1	1.0241553594891988	1.0530005352380545	-0.0288451757488557	0.13989235008038237	-0.20619551914226344	0.8367649565890859	0.9999952444697104
OR13A1	0.8894042743609591	0.7799921686460921	0.10941210571486704	0.13034988497843536	0.839372476108957	0.4018661362157071	0.9999952444697104
OR13J1	0.5560355917684757	0.5562501245023114	-2.1453273383564841e-4	0.13478807597973877	-0.001591629914413919	0.9987310224054559	0.9999952444697104
OR51B4	0.31493907567027507	0.23933674086781928	0.07560233480245579	0.10001635618640031	0.7558997116587196	0.4502469276620735	0.9999952444697104
OR51B5	0.18632565982536728	0.1576615151820166	0.02866414464335068	0.07045953914041793	0.4068170895388099	0.6844052623688486	0.9999952444697104
OR51E1	2.7974263277780773	2.772397409901095	0.02502891787698225	0.20825057524111326	0.12018654857497357	0.9044082909935452	0.9999952444697104
OR51E2	3.876477674145985	3.841268070789283	0.035209603356702424	0.26273380301619015	0.134012460340068	0.8934741657779369	0.9999952444697104
OR52N2	0.2266780728132355	0.20393572455472292	0.022742348258512568	0.10188782122210976	0.2232096828229894	0.8235100027729259	0.9999952444697104
OR52N4	1.1788783620651397	1.1980252849692796	-0.019146922904139885	0.15888474809531017	-0.12050824974499266	0.9041536606244178	0.9999952444697104
OR56B4	0.8766405632170413	0.8448818437203012	0.03175871949674014	0.17764037962597196	0.17878097065323345	0.8582190653471993	0.9999952444697104
ORAI1	5.6642608970631585	5.729770557520358	-0.06550966045719964	0.06594150875331134	-0.9934510401069643	0.321215878764273	0.9999952444697104
ORAI2	5.216195696291262	5.112526400072986	0.1036692962182757	0.11398553266495848	0.9094952121949929	0.36375055482356855	0.9999952444697104
ORAI3	5.831652368149624	5.849754785039828	-0.018102416890203976	0.08737540632513241	-0.20717977348045877	0.83599686067026	0.9999952444697104
ORAOV1	5.881212325536387	5.83455824939879	0.04665407613759687	0.0593471947946623	0.7861210003104131	0.43235900801316096	0.9999952444697104
ORC1	3.897345026158068	3.7784905047508124	0.11885452140725583	0.18470800013841618	0.6434725150951167	0.5203631001324469	0.9999952444697104
ORC2	5.555604480386225	5.5312202719269585	0.024384208459266254	0.06612583634148628	0.36875463220369126	0.7125463718732177	0.9999952444697104
ORC3	5.668102929671014	5.652620830898353	0.015482098772660713	0.05656965997271169	0.27368201930379343	0.7844996948130359	0.9999952444697104
ORC4	6.3610203408457755	6.3217849064600236	0.039235434385751944	0.057551072195830055	0.6817498421618425	0.4958738830712134	0.9999952444697104
ORC5	5.576785874870321	5.591066949121534	-0.014281074251212722	0.05815568569878266	-0.24556626028246897	0.8061701991974642	0.9999952444697104
ORC6	4.351194113999125	4.277618094697288	0.07357601930183755	0.18472717747788048	0.39829558544869587	0.6906690996407227	0.9999952444697104
ORM1	1.7373923079088214	2.2504794963532104	-0.513087188444389	0.32069423417637893	-1.5999264525666392	0.11056890811709819	0.9999952444697104
ORM2	1.1381832950341013	1.3745781647917497	-0.23639486975764834	0.24655798830638043	-0.9587800070135911	0.3383693788544696	0.9999952444697104
ORMDL1	6.850459159966155	6.858642762486418	-0.008183602520262845	0.06195101235065313	-0.13209796272484267	0.8949870684536887	0.9999952444697104
ORMDL2	7.195965765023843	7.2389630026245575	-0.04299723760071483	0.08871696749512395	-0.4846563043656563	0.6282407259217003	0.9999952444697104
ORMDL3	7.277904143201293	7.217795822443311	0.06010832075798156	0.06495283413391162	0.9254149038986929	0.35542432282562675	0.9999952444697104
OS9	8.503254360304835	8.4879948338181	0.015259526486735453	0.0613083641668374	0.24889795534602693	0.8035940833749111	0.9999952444697104
OSBP	6.478888234814898	6.433115145836684	0.04577308897821375	0.05202210023271666	0.8798777591341284	0.3795638900738083	0.9999952444697104
OSBP2	3.8511996798919177	3.867361330429341	-0.016161650537423355	0.08932818529690566	-0.18092442473454343	0.8565376259780462	0.9999952444697104
OSBPL1A	6.547322612625807	6.436762988875846	0.11055962374996131	0.13091778931455014	0.844496567875316	0.3990019369831407	0.9999952444697104
OSBPL2	6.445141398337441	6.443910348704982	0.0012310496324587916	0.07006606986169835	0.017569839936630235	0.9859926029698749	0.9999952444697104
OSBPL3	4.487115122301548	4.402911155599359	0.08420396670218899	0.1519561162340377	0.5541334484523207	0.5798616920754935	0.9999952444697104
OSBPL5	6.394064526794144	6.40438443658373	-0.010319909789586745	0.08484153219509917	-0.12163747545076596	0.903259943356084	0.9999952444697104
OSBPL6	2.8746391438941976	2.9065707013317814	-0.0319315574375838	0.16244303717337233	-0.19657079794379778	0.8442840604113211	0.9999952444697104
OSBPL7	6.1787434768416665	6.080795966531838	0.09794751030982862	0.17720346713901317	0.5527403717952676	0.5808142828953389	0.9999952444697104
OSBPL8	5.112521071999813	5.169441450828302	-0.05692037882848844	0.10031598976734801	-0.5674108281291715	0.5708197200587626	0.9999952444697104
OSBPL9	6.688144732208032	6.692279422279078	-0.004134690071045277	0.06027823772541869	-0.06859341326267278	0.9453546796965425	0.9999952444697104
OSBPL10	5.179079402981855	5.151797365751837	0.027282037230017764	0.09991664316997335	0.27304797643778805	0.7849866134533675	0.9999952444697104
OSBPL11	5.377144537113068	5.356001756654066	0.02114278045900253	0.07384997819108798	0.286293658805088	0.7748323176323262	0.9999952444697104
OSCAR	3.6905396084737863	3.637252437019932	0.05328717145385431	0.17261760904738196	0.30870066934612367	0.7577434352890575	0.9999952444697104
OSCP1	4.776316243065207	4.714281199343656	0.062035043721550664	0.1163271427558707	0.5332809029079323	0.5941970276906237	0.9999952444697104
OSER1	6.626316607047157	6.6264967589052155	-1.8015185805886347e-4	0.08424682230241415	-0.002138381640225985	0.9982951077757856	0.9999952444697104
OSGEP	6.70191380229695	6.618997890069122	0.08291591222782824	0.06805518166893519	1.218362954803138	0.2239537639714913	0.9999952444697104
OSGEPL1	4.629175225404144	4.5452097277786105	0.08396549762553374	0.08249846011325676	1.0177826047936285	0.3095246226078256	0.9999952444697104
OSGIN1	5.282025189989342	5.319139433453622	-0.037114243464280605	0.1183741266178207	-0.3135334090709415	0.7540729275732102	0.9999952444697104
OSGIN2	5.135421443463995	5.1773132818402825	-0.04189183837628718	0.1020007524861189	-0.41070126793415734	0.6815573363014054	0.9999952444697104
OSM	2.868165514433762	2.7241751655999153	0.14399034883384676	0.2513194170226927	0.5729376207364242	0.5670759252249915	0.9999952444697104
OSMR	5.098628981954406	5.268764128995433	-0.1701351470410266	0.2008369982990316	-0.8471305012620625	0.39753446992461683	0.9999952444697104
OSR1	5.148318679040881	5.031239501685563	0.11707917735531836	0.2584494440155046	0.4530061103489728	0.6508411412175477	0.9999952444697104
OSR2	5.141779969471793	5.023293909887331	0.11848605958446257	0.2114416982013963	0.5603722472546814	0.5756046334101974	0.9999952444697104
OST4	8.941241264756078	9.00735165248191	-0.066110387725832	0.05360557302999414	-1.2332745270504055	0.2183484483041502	0.9999952444697104
OSTC	7.566033294763837	7.612396215091285	-0.04636292032744738	0.06469479260336333	-0.7166406825305608	0.4741011738313615	0.9999952444697104
OSTF1	6.904480622459808	6.901931218179237	0.0025494042805709327	0.08529891092118336	0.02988788781754313	0.9761744782543704	0.9999952444697104
OSTM1	5.943866874060164	5.962556139077808	-0.018689265017644452	0.10473429673488642	-0.17844455541581117	0.8584830262244268	0.9999952444697104
OSTN	0.828134582120296	0.6264483603629645	0.20168622175733153	0.14935235016906245	1.3504054106214511	0.1778085404076989	0.9999952444697104
OTC	3.9908454049911537	3.7230302521530234	0.2678151528381303	0.40178135685378225	0.6665693872291705	0.505511569623691	0.9999952444697104
OTOA	1.7466298059958256	1.6957586071158657	0.050871198879959945	0.1477162848876614	0.3443844997770396	0.7307758378048528	0.9999952444697104
OTOF	1.2004463802028724	1.5192929610904016	-0.31884658088752915	0.1621871941766237	-1.965917115134883	0.05014371506883725	0.9999952444697104
OTOG	0.2709446219968556	0.3095376247576506	-0.038593002760795025	0.10908744616784499	-0.35378042218913763	0.7237286839700366	0.9999952444697104
OTOGL	1.9800582415733639	1.8618567399407115	0.1182015016326523	0.2080010149088498	0.5682736773397503	0.5702344563590764	0.9999952444697104
OTOS	0.13286707798731084	0.23695810009406526	-0.10409102210675442	0.10991749245232797	-0.9469923283766636	0.3443335106092956	0.9999952444697104
OTUB1	7.5294117147189406	7.575667789533869	-0.046256074814928105	0.04375906650530664	-1.0570626503039924	0.2912538565877924	0.9999952444697104
OTUB2	2.7997812573577745	2.853236845576788	-0.05345558821901353	0.14425136207051625	-0.3705725024134063	0.7111929975287226	0.9999952444697104
OTUD1	5.467552786439237	5.3619222538943925	0.10563053254484434	0.0857064173045237	1.2324693513850684	0.21864850639482147	0.9999952444697104
OTUD3	4.607060818217064	4.549394519924203	0.05766629829286085	0.09389005298910688	0.6141896447704773	0.5395119244771066	0.9999952444697104
OTUD4	5.598047873334699	5.559171402389444	0.03887647094525537	0.06530087282977133	0.5953438179394624	0.5520204804020366	0.9999952444697104
OTUD5	6.8861789337172965	6.871780708719209	0.014398224998087628	0.052250061648790654	0.27556378966341144	0.7830550727293983	0.9999952444697104
OTUD6B	4.688550051785967	4.712228602082439	-0.023678550296471812	0.08235025513817032	-0.28753463188114065	0.7738829222792631	0.9999952444697104
OTUD7A	3.634522336568725	3.4145929522321365	0.21992938433658837	0.1521999669003224	1.4450028394593726	0.14940310030872245	0.9999952444697104
OTUD7B	5.257369825024861	5.214701813594537	0.04266801143032328	0.08326690167577804	0.5124246317758118	0.608695611904652	0.9999952444697104
OTX1	0.5948582874817767	0.7370384079895715	-0.14218012050779483	0.15635695041902287	-0.9093303503730702	0.3638374161803255	0.9999952444697104
OTX2	0.049914426574737034	0.0731923805581815	-0.02327795398344447	0.07395839249441737	-0.3147439147653401	0.7531544076960331	0.9999952444697104
OVCA2	6.986724571746964	6.949924822106087	0.03679974964087673	0.0737392053977964	0.4990527012374946	0.6180737661369908	0.9999952444697104
OVCH1	0.8097698327686618	0.6971990124299935	0.11257082033866828	0.14635260679242998	0.7691753690340892	0.44233771577805214	0.9999952444697104
OVCH1-AS1	0.9378825104647389	0.9776178508296365	-0.039735340364897564	0.21423082871596275	-0.18547909562344334	0.852966880072936	0.9999952444697104
OVGP1	4.066490202223496	3.973683210705617	0.09280699151787886	0.12631530179292064	0.7347248528133608	0.46302727836362456	0.9999952444697104
OVOL1	5.039606272979548	5.010853657610814	0.028752615368734524	0.44290718509079935	0.06491792487593087	0.9482785375922034	0.9999952444697104
OVOL2	4.565591144856701	4.662200493533711	-0.09660934867700988	0.4807437867601594	-0.20095808066097334	0.8408547797957748	0.9999952444697104
OVOL3	0.5147943814270138	0.5404698654318997	-0.02567548400488584	0.20687247146965407	-0.12411261789682902	0.9013014425518182	0.9999952444697104
OXA1L	7.95529496610696	7.897011323057778	0.05828364304918221	0.05777005496607119	1.0088902128172226	0.31376422811311894	0.9999952444697104
OXCT1	5.910591986831223	5.839159554988143	0.07143243184308012	0.15626699066628408	0.4571178566791987	0.6478861975246881	0.9999952444697104
OXCT2	2.638302771603482	2.958591173949523	-0.32028840234604106	0.13490253843999914	-2.374220722973989	0.018155951066581234	0.9999952444697104
OXER1	4.177697848915658	4.027703450270769	0.14999439864488906	0.20614219812340243	0.7276258816018749	0.46735699574202005	0.9999952444697104
OXGR1	3.5839852950892745	3.433821532287325	0.15016376280194965	0.28487724504539264	0.5271174353642124	0.5984651388164184	0.9999952444697104
OXLD1	6.456586854930261	6.435427652512383	0.02115920241787883	0.07264991854611075	0.2912488113038851	0.7710434573572695	0.9999952444697104
OXNAD1	5.5469686905654285	5.5171722151505325	0.02979647541489605	0.09833171953783623	0.3030199772254661	0.7620649901675477	0.9999952444697104
OXR1	6.109053844211262	6.039969250001509	0.06908459420975266	0.07468379747248241	0.9250278714765032	0.35562530286654637	0.9999952444697104
OXSM	5.752844319827282	5.701536868321396	0.05130745150588556	0.08565926783904858	0.59897139912859	0.5496016645816275	0.9999952444697104
OXSR1	6.14880262786206	6.1979156058906515	-0.04911297802859149	0.046628278135499523	-1.0532874039627103	0.29297756332690994	0.9999952444697104
OXT	1.0226184538916316	1.0627948475328688	-0.04017639364123715	0.1986754853024506	-0.20222119291705884	0.8398680384250435	0.9999952444697104
OXTR	1.2526891847661206	1.4798351820030906	-0.22714599723697004	0.14029842628680203	-1.6190202787637242	0.10639528583048821	0.9999952444697104
P2RX1	4.974265834508721	5.064526518378806	-0.09026068387008568	0.21039397756232128	-0.4290079255873631	0.6681965374347623	0.9999952444697104
P2RX2	3.3053938801447993	2.959584787752625	0.3458090923921744	0.24627830389304586	1.404139491485019	0.16121489939253744	0.9999952444697104
P2RX3	0.7408046303485105	0.6907158527324849	0.05008877761602559	0.16009250683353402	0.3128739664755732	0.7545734533514055	0.9999952444697104
P2RX4	7.212248030249162	7.15562579909086	0.05662223115830223	0.13891256983141118	0.40761056560267234	0.6838231080884292	0.9999952444697104
P2RX5	4.621876982794273	4.313075492676114	0.30880149011815927	0.29760462323181935	1.0376232961865586	0.30020287143943164	0.9999952444697104
P2RX5-TAX1BP3	2.1669671761636606	2.13021944220134	0.03674773396232078	0.0879433558613573	0.41785685345296103	0.6763227159645717	0.9999952444697104
P2RX6	2.6022593203996753	2.616803985114414	-0.014544664714738698	0.15098478062066154	-0.09633199223755623	0.9233152010720248	0.9999952444697104
P2RX7	3.775672135443018	3.5900002624282954	0.18567187301472243	0.20330418888649252	0.9132712613136837	0.36176462167877543	0.9999952444697104
P2RY1	4.897144103827048	4.836831121332858	0.06031298249419059	0.1724275344711848	0.34978742043237754	0.7267206920044981	0.9999952444697104
P2RY2	4.594446968515551	4.464062523059469	0.13038444545608208	0.22295083821012132	0.584812537610648	0.5590721890391854	0.9999952444697104
P2RY4	2.235251498192138	2.1429126783259513	0.09233881986618675	0.19136753588601121	0.4825208175392336	0.6297549559265712	0.9999952444697104
P2RY6	4.2716532908727585	4.159595746131461	0.11205754474129748	0.1665023731085205	0.6730086944061886	0.501411354892193	0.9999952444697104
P2RY8	3.673922755022574	3.4244282795500407	0.24949447547253323	0.1662232177568125	1.5009604484828831	0.1343190737309537	0.9999952444697104
P2RY10	3.6734546590819837	3.4333727202409956	0.24008193884098805	0.30683016698593263	0.7824587171443126	0.4345044417409085	0.9999952444697104
P2RY11	5.330039328046863	5.349984531398371	-0.019945203351507956	0.10001927673816209	-0.19941359307888212	0.8420616723939325	0.9999952444697104
P2RY12	3.2422877584748058	3.253654732506476	-0.011366974031670196	0.18827863353813792	-0.060373149188846696	0.9518948785378618	0.9999952444697104
P2RY13	4.091919804206563	3.755867957902966	0.3360518463035973	0.22367192232282918	1.5024319673819784	0.13393899180942032	0.9999952444697104
P2RY14	5.0382866414955005	5.118225290290381	-0.07993864879488033	0.19003965298827438	-0.42064194255191895	0.674289526317603	0.9999952444697104
P4HA1	5.8138415052215295	5.930967805816573	-0.11712630059504381	0.11179481276348845	-1.0476899392714631	0.29554589769528494	0.9999952444697104
P4HA2	6.685423007030333	6.765570379285005	-0.08014737225467172	0.08382280379877936	-0.9561523669271349	0.3396930637311386	0.9999952444697104
P4HA3	2.4751678312390095	2.649257832186748	-0.1740900009477384	0.2325459966012889	-0.7486260932981097	0.4546142236500217	0.9999952444697104
P4HB	9.2964659534077	9.328588709797538	-0.03212275638983719	0.07582294776359645	-0.42365480817219997	0.6720927412984106	0.9999952444697104
P4HTM	6.458567312157922	6.44738203768836	0.011185274469561968	0.06603847677219543	0.1693751130594122	0.8656050612306059	0.9999952444697104
PA2G4	7.727683145130669	7.723108909149759	0.004574235980910224	0.058148146001534895	0.07866520767127264	0.9373464540040681	0.9999952444697104
PAAF1	5.926300111327992	5.917782619912323	0.008517491415668488	0.08626329608723839	0.09873830240679324	0.921405824490259	0.9999952444697104
PABPC1	9.917650162697404	9.964531315036949	-0.046881152339544485	0.07472921658629686	-0.6273470334779491	0.5308642878540135	0.9999952444697104
PABPC1L	4.938066065949168	5.030163350152283	-0.09209728420311514	0.1702634071234143	-0.5409106146710609	0.5889330180491414	0.9999952444697104
PABPC3	1.4940008310398307	1.5808210685482642	-0.08682023750843348	0.11691897836629368	-0.7425675345574411	0.45827019358952203	0.9999952444697104
PABPC4	7.81290635734557	7.779383150751382	0.03352320659418773	0.06006384282965	0.5581262372649803	0.5771354943377284	0.9999952444697104
PABPC4L	1.6677554609052567	1.7132383456683	-0.045482884763043296	0.1591785315526185	-0.2857350442889866	0.7752597911682059	0.9999952444697104
PABPC5	2.599685932363002	2.6223632622607127	-0.022677329897710763	0.1757254276466288	-0.1290497920614724	0.8973966288072505	0.9999952444697104
PABPN1	7.849191830817257	7.853134137663692	-0.003942306846434818	0.05266577372176515	-0.07485519660761356	0.9403751431866688	0.9999952444697104
PABPN1L	0.5689874855264063	0.49020722311315645	0.07878026241324987	0.10797946047184515	0.7295856273868978	0.4661594835470263	0.9999952444697104
PACRG	2.7860559780647214	2.614186419843154	0.17186955822156724	0.17503749713958594	0.9819013698790929	0.32686558711567537	0.9999952444697104
PACRGL	5.575932465590586	5.583639665431809	-0.0077071998412225895	0.061567274310495954	-0.12518338561414388	0.9004543646806454	0.9999952444697104
PACS1	6.045428134616059	6.073208853962133	-0.02778071934607418	0.10998421859382608	-0.25258823221419546	0.8007432074545511	0.9999952444697104
PACS2	6.747709697396499	6.761383919278524	-0.013674221882024717	0.06648340087300735	-0.20567873638330275	0.8371683080083823	0.9999952444697104
PACSIN1	2.7669157461537313	2.7574549547748433	0.009460791378888	0.14843167639261048	0.0637383583397903	0.9492170352106989	0.9999952444697104
PACSIN2	7.500981380967711	7.4880699650527935	0.012911415914917512	0.06958241450207062	0.1855557328286344	0.8529068241257806	0.9999952444697104
PACSIN3	5.391214221662035	5.356512297583954	0.034701924078080815	0.24563778979794149	0.14127274189621303	0.8877404217737406	0.9999952444697104
PADI1	1.765532622677303	1.7961358780203909	-0.030603255343087943	0.2509063853775224	-0.12197081113356771	0.9029961507987886	0.9999952444697104
PADI2	7.134858607745461	7.035814565674304	0.09904404207115736	0.41092786263656167	0.24102537471097504	0.8096846786306988	0.9999952444697104
PADI3	0.7560232284212355	0.7911756175666269	-0.03515238914539143	0.2302462008651403	-0.15267304743056703	0.878749140031712	0.9999952444697104
PADI4	1.4701289247944251	1.7586910905856334	-0.2885621657912083	0.24060584223157627	-1.1993148757937284	0.2312633488240902	0.9999952444697104
PAEP	0.4023781262440951	0.4281319406829107	-0.025753814438815636	0.2061816327568228	-0.12490838342128421	0.9006719064246577	0.9999952444697104
PAF1	6.9029528110191984	6.860853460491714	0.0420993505274847	0.05360395564211529	0.7853776838515307	0.43279395754125527	0.9999952444697104
PAFAH1B1	7.123997927504134	7.134478431643642	-0.010480504139508184	0.07125651315366471	-0.14708134983965565	0.883157355146625	0.9999952444697104
PAFAH1B2	6.366743149278958	6.381068726272135	-0.014325576993177158	0.046633280127835616	-0.3071964261125641	0.7588870460822039	0.9999952444697104
PAFAH1B3	6.32484211940199	6.285765679198331	0.03907644020365897	0.10146172306545928	0.38513479786311455	0.7003849117074987	0.9999952444697104
PAFAH2	6.050287270085119	6.002966547857162	0.04732072222795658	0.11138484407106815	0.4248398659853938	0.671229443329576	0.9999952444697104
PAG1	5.200452344072798	5.187942579039753	0.012509765033045461	0.16692699400193728	0.07494153421884707	0.9403065011345711	0.9999952444697104
PAGE1	0.11079793459942558	0.2106266354261218	-0.09982870082669623	0.17075061469010405	-0.584646216400894	0.5591839086299073	0.9999952444697104
PAGE2	0.21644150044957636	0.42930526506089894	-0.2128637646113226	0.17328870943945057	-1.2283764204828362	0.2201783858805922	0.9999952444697104
PAGE2B	0.8332078254757148	1.0353918933211006	-0.20218406784538578	0.18542538506502287	-1.09037965742655	0.2763390683114857	0.9999952444697104
PAGE4	0.3695176842314734	0.3415553923579882	0.0279622918734852	0.1796497408239213	0.15564894079581035	0.8764046239775005	0.9999952444697104
PAGE5	0.920284416559057	0.49729597435783074	0.4229884422012263	0.23699719236436184	1.7847825030387687	0.07521230941888872	0.9999952444697104
PAGR1	5.913511478491532	5.910634179708997	0.002877298782535398	0.10703759540546517	0.02688119787852117	0.9785706891875554	0.9999952444697104
PAH	1.0480899957006866	1.1063876378253283	-0.058297642124641724	0.2558968739397302	-0.22781693745259352	0.8199292190800265	0.9999952444697104
PAICS	6.803911090337326	6.8419229243564494	-0.038011834019123114	0.08134961934627401	-0.46726505083350633	0.6406177071946081	0.9999952444697104
PAIP1	7.07346901286875	7.091598098009605	-0.018129085140855317	0.0646902424619053	-0.2802445075318916	0.7794649854876604	0.9999952444697104
PAIP2	7.336718544169935	7.346187356552999	-0.009468812383063963	0.07517199765593255	-0.1259619629426821	0.8998385083088396	0.9999952444697104
PAIP2B	4.297960056272888	4.274699092367038	0.02326096390585075	0.10695635953214407	0.21748088666817453	0.8279676000453944	0.9999952444697104
PAK1	7.083488444389813	7.046865472808461	0.03662297158135175	0.09114891570057763	0.4017927289629805	0.6880958760803155	0.9999952444697104
PAK1IP1	5.520272543487854	5.546849208373479	-0.026576664885625156	0.07214584086250973	-0.36837417885631163	0.7128297283771432	0.9999952444697104
PAK2	6.281802975609243	6.320975299786231	-0.03917232417698813	0.05130016957972338	-0.7635905397176536	0.4456552078281826	0.9999952444697104
PAK3	2.0077002034540414	1.994096756342547	0.013603447111494527	0.15064379968414188	0.09030207111090645	0.928101792971162	0.9999952444697104
PAK4	6.941696600454231	6.915675844321955	0.026020756132275835	0.10046268513521026	0.259009164420154	0.795789169572478	0.9999952444697104
PAK6	3.629840666084503	3.4797906841180435	0.15004998196645936	0.19013007702284587	0.78919645074582	0.43056212139468975	0.9999952444697104
PAK7	0.5715298288949253	0.5755888988551804	-0.004059069960255068	0.11459848954840372	-0.03541992548288005	0.971766246890899	0.9999952444697104
PALB2	5.032583737223482	4.967135056545134	0.0654486806783483	0.05611573792679121	1.1663159587018685	0.24432637260085766	0.9999952444697104
PALD1	4.645899085108975	4.730598922930618	-0.08469983782164281	0.16724436806543105	-0.5064435879150542	0.6128824456638513	0.9999952444697104
