Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
NDC1	4.591896876476107	4.646947674303557	-0.05505079782744993	0.06320357840315287	-0.8710076109346326	0.38441331445086513	0.9997876046532426
NDC80	3.2493660939117617	3.4395569225720366	-0.19019082866027492	0.180316581432831	-1.054760616849439	0.2923431479338669	0.9997876046532426
NDE1	5.401085549077681	5.396397936755487	0.00468761232219439	0.09401588348128552	0.04985979122482522	0.9602657192378525	0.9997876046532426
NDEL1	6.589665362828182	6.56249383834171	0.027171524486472087	0.06790854706415521	0.4001193614229788	0.6893398054632113	0.9997876046532426
NDFIP1	7.723823820520389	7.611614886686167	0.11220893383422226	0.08871304649213305	1.2648526712942136	0.206859092699419	0.9997876046532426
NDFIP2	5.7092893104038644	5.736928087115197	-0.02763877671133219	0.08404378853559613	-0.3288616231243073	0.7424788113434431	0.9997876046532426
NDN	6.241406398174853	6.102546568398238	0.1388598297766146	0.14857849797534006	0.9345889995446145	0.3507160239983341	0.9997876046532426
NDNF	1.6299374308254648	2.070800697683076	-0.4408632668576111	0.2530092213140742	-1.7424790470792502	0.08240058484103088	0.9997876046532426
NDNL2	5.818310152368577	5.864204226107566	-0.04589407373898968	0.0837637183615555	-0.5478991935493326	0.5841491552387177	0.9997876046532426
NDOR1	5.18377961229748	5.233190837139512	-0.0494112248420322	0.06406056200172353	-0.7713205020071914	0.4410951812989776	0.9997876046532426
NDP	1.8960709206427633	1.923634439028241	-0.02756351838547766	0.30972881926454676	-0.08899242392402304	0.9291444839475539	0.9997876046532426
NDRG1	7.585948959962245	7.605085186810121	-0.01913622684787608	0.09534112583717291	-0.20071324603988455	0.84105233218564035	0.9997876046532426
NDRG2	7.122393974838724	7.166314588058855	-0.04392061322013063	0.126145034388056	-0.34817552219312126	0.7279409357467062	0.9997876046532426
NDRG3	6.131299922909563	6.118478820107261	0.01282110280230242	0.07320554962821285	0.1751383995805868	0.8610834072838198	0.9997876046532426
NDRG4	4.116726446131047	4.313591854984262	-0.19686540885321513	0.1708622299025268	-1.1521879877461658	0.2501175060398164	0.9997876046532426
NDST1	6.383182955469246	6.441432665414668	-0.058249709945422445	0.07822676957563456	-0.7446262994294167	0.4570528193217491	0.9997876046532426
NDST2	5.775690528052503	5.811440954767161	-0.03575042671465756	0.06592248888103806	-0.5423100268433707	0.5879883911884071	0.9997876046532426
NDST3	0.9205909817810201	1.3380452546872124	-0.4174542729061923	0.22777224825336326	-1.832770568440083	0.06778044079369766	0.9997876046532426
NDST4	0.08743412892205055	0.09816461385930403	-0.010730484937253482	0.1074880897171929	-0.09982952497793923	0.9205431709828069	0.9997876046532426
NDUFA1	7.922502702643739	7.907977505171253	0.014525197472486262	0.0839177702410901	0.1730884582699987	0.8626930638771324	0.9997876046532426
NDUFA2	7.726370190603331	7.764945220368317	-0.038575029764986724	0.08004496764593559	-0.48191698865588123	0.6301995718082818	0.9997876046532426
NDUFA3	8.797006543019275	8.809010940871637	-0.012004397852361848	0.09480146663389245	-0.1266267103094601	0.8993166432628148	0.9997876046532426
NDUFA4	8.224579957503655	8.155764811612052	0.06881514589160354	0.1038038235270407	0.6629345967557477	0.5078572426327925	0.9997876046532426
NDUFA4L2	7.0834267023454895	7.054917079625237	0.028509622720252814	0.18308110672410874	0.1557212714647555	0.8763524722785827	0.9997876046532426
NDUFA5	7.44209446189503	7.483982830339761	-0.04188836844473087	0.08249296360789361	-0.507781107778296	0.6119622190332807	0.9997876046532426
NDUFA6	7.2065269347881005	7.326458310065317	-0.11993137527721665	0.0851291656329407	-1.408816524695377	0.15987575104564397	0.9997876046532426
NDUFA7	7.680300032885973	7.681227514758337	-9.274818723641332e-4	0.08614505412221482	-0.010766513316577707	0.9914165466961046	0.9997876046532426
NDUFA8	7.2055994252433395	7.246741788098082	-0.04114236285474249	0.07629074891886017	-0.5392837721189483	0.5900720256545033	0.9997876046532426
NDUFA9	7.071336480555174	7.040921402991954	0.030415077563220372	0.07295880647903999	0.4168801414255342	0.6770500240927175	0.9997876046532426
NDUFA10	7.683196861114878	7.7086981136754975	-0.025501252560619747	0.05518870737839707	-0.4620737424736622	0.644347412608403	0.9997876046532426
NDUFA11	8.803876224900778	8.859331042973192	-0.05545481807241437	0.06767731122490928	-0.8194004322678189	0.41317751219992516	0.9997876046532426
NDUFA12	7.721457828103294	7.765208664751819	-0.04375083664852486	0.06771868731643182	-0.6460674059449584	0.5187060900463872	0.9997876046532426
NDUFA13	9.002134660239898	8.999152296806924	0.002982363432973756	0.07846878404649713	0.03800700455873688	0.9697061726151976	0.9997876046532426
NDUFAB1	7.7418373864525485	7.772003695417254	-0.030166308964705735	0.0683201146396036	-0.44154359406210686	0.6591224498711548	0.9997876046532426
NDUFAF1	5.879438299700958	5.976859174375901	-0.09742087467494365	0.06547115603371272	-1.48799686116401	0.13775208696771513	0.9997876046532426
NDUFAF2	6.440800006894083	6.579992311131278	-0.13919230423719497	0.07275542163849541	-1.9131537018479368	0.056634770260172086	0.9997876046532426
NDUFAF3	8.094488800380061	8.066036014424306	0.02845278595575529	0.0708858161953068	0.4013889870063891	0.6884059180302998	0.9997876046532426
NDUFAF4	6.188582252284283	6.2358028303674145	-0.04722057808313185	0.08012395731603099	-0.5893440571947896	0.5560529282452302	0.9997876046532426
NDUFAF5	5.8414077831738265	5.864543702799047	-0.023135919625220325	0.0681494523723995	-0.3394879756156392	0.7344683842372954	0.9997876046532426
NDUFAF6	6.338961940175076	6.391384279689921	-0.05242233951484554	0.06116117505296104	-0.8571179260282635	0.3920313250030516	0.9997876046532426
NDUFAF7	5.476242617502642	5.497387193733023	-0.02114457623038124	0.05982619469071332	-0.3534334139032825	0.7239999576319474	0.9997876046532426
NDUFB1	8.759517647127401	8.81999691293037	-0.06047926580296803	0.09289390678390705	-0.651057404051882	0.5154840767732196	0.9997876046532426
NDUFB2	9.133887280771464	9.265635232350778	-0.13174795157931385	0.10879023392752878	-1.211027376474606	0.22679269849881833	0.9997876046532426
NDUFB3	7.231467629209415	7.276987658018986	-0.0455200288095714	0.07902174657404754	-0.5760443268223228	0.5649965481714139	0.9997876046532426
NDUFB4	8.354904848151959	8.382760417484894	-0.027855569332935204	0.06290562714866635	-0.4428152233043235	0.658203319545274	0.9997876046532426
NDUFB5	7.4276759502885	7.460587010576221	-0.03291106028772095	0.06798335052713649	-0.484104711411422	0.6286479522433384	0.9997876046532426
NDUFB6	6.955387665998748	6.970941081711389	-0.015553415712640906	0.06808368397444328	-0.22844556587859177	0.8194480983789314	0.9997876046532426
NDUFB7	8.530115307073178	8.584822926758815	-0.054707619685636644	0.08763686403426796	-0.6242535066549706	0.5329129545888123	0.9997876046532426
NDUFB8	8.528234470072638	8.56509930872495	-0.036864838652311605	0.0673931829015402	-0.5470113899527529	0.5847582096533908	0.9997876046532426
NDUFB9	8.657974611801244	8.700875297580843	-0.04290068577959971	0.07536261873102601	-0.569256834515199	0.5695875394029386	0.9997876046532426
NDUFB10	8.156430208312708	8.172344857290062	-0.015914648977354062	0.06620209140104523	-0.24039495793183951	0.8101804606995741	0.9997876046532426
NDUFB11	7.901610092642485	7.9351155984664565	-0.03350550582397194	0.07628462133529382	-0.4392170431928236	0.6608054135939969	0.9997876046532426
NDUFC1	8.515089577761337	8.493120101428595	0.021969476332742488	0.07351325753079267	0.2988505348649539	0.7652511497878668	0.9997876046532426
NDUFC2	9.01924081215742	9.065701569912505	-0.04646075775508507	0.09430430060008367	-0.4926684940076195	0.6225900681033383	0.9997876046532426
NDUFC2-KCTD14	1.596497156504974	1.5699914800683503	0.026505676436623604	0.4040044215589429	0.06560739195463611	0.9477320216935464	0.9997876046532426
NDUFS1	6.333934505060523	6.314200787161223	0.01973371789930045	0.08431366601497814	0.23405123785976523	0.8150972442511459	0.9997876046532426
NDUFS2	7.457809855551375	7.448531069003883	0.009278786547492146	0.05733643143331651	0.16183055546949365	0.8715430418895462	0.9997876046532426
NDUFS3	7.618453391619126	7.670261111798958	-0.051807720179831485	0.05754552510622663	-0.9002910319125006	0.36865314823246254	0.9997876046532426
NDUFS4	7.5728491143244225	7.594495634222761	-0.021646519898338212	0.055164382974443496	-0.39240029038966306	0.6950278492195192	0.9997876046532426
NDUFS5	9.283725375232198	9.322063656364694	-0.03833828113249638	0.08116664458686457	-0.4723403477824778	0.6370109395613976	0.9997876046532426
NDUFS6	7.223198732284117	7.2403905766055745	-0.017191844321457594	0.08330282160492906	-0.20637769513968474	0.8366292199210574	0.9997876046532426
NDUFS7	7.650633892225496	7.658789718281792	-0.008155826056295723	0.08203067417420244	-0.09942410126943248	0.9208647905175711	0.9997876046532426
NDUFS8	8.354216787763512	8.390191911776084	-0.03597512401257141	0.08201378714720499	-0.4386472721714502	0.6612178337226076	0.9997876046532426
NDUFV1	8.165665983833035	8.178289925450072	-0.012623941617036394	0.05667354196127193	-0.22274841451877156	0.8238756833249157	0.9997876046532426
NDUFV2	7.773630296286615	7.79561470711548	-0.02198441082886582	0.07121123451610196	-0.30872110248130585	0.7577377651447783	0.9997876046532426
NDUFV3	6.220935877624786	6.192424832375701	0.02851104524908532	0.05446360898289922	0.5234879910003278	0.60100277862752	0.9997876046532426
NEB	3.4804533303126175	3.3852730755494345	0.09518025476318304	0.41608957620986997	0.22874943330754194	0.8192121065149598	0.9997876046532426
NEBL	6.258971005230873	6.269275570370476	-0.010304565139602317	0.12204202133047536	-0.08443456628515496	0.932764561061748	0.9997876046532426
NECAB1	2.790190377600517	2.669243984119581	0.12094639348093583	0.2027379846306861	0.5965650378800775	0.5512263051120423	0.9997876046532426
NECAB2	1.597403901710317	1.718266534615089	-0.12086263290477195	0.25806902018642064	-0.4683345285593161	0.6398692815701161	0.9997876046532426
NECAB3	6.59008340170617	6.5371430416362495	0.05294036006992009	0.1123707892043283	0.4711220811456304	0.637879659074374	0.9997876046532426
NECAP1	6.10056957200284	6.099345076674047	0.001224495328792763	0.04716619267203848	0.025961292600127125	0.9793046508232641	0.9997876046532426
NECAP2	7.062035002663929	7.067132713336826	-0.00509771067289666	0.051615636887509093	-0.09876291333974217	0.9213893337335454	0.9997876046532426
NEDD1	4.968404585751466	4.946630798469801	0.021773787281664347	0.07582686241027266	0.287151368124056	0.7741852211751734	0.9997876046532426
NEDD4	4.62175459787515	4.60300172653381	0.018752871341340516	0.09011112247275593	0.20810828704314754	0.8352789063576398	0.9997876046532426
NEDD4L	6.284647181691461	6.130957603547452	0.15368957814400908	0.09507710045161784	1.6164731298491537	0.10699306211641786	0.9997876046532426
NEDD8	8.447329004016995	8.499644176813002	-0.05231517279600695	0.061076254172389544	-0.8565550311639253	0.39234198113447427	0.9997876046532426
NEDD8-MDP1	2.791765292972885	2.6964403462954385	0.0953249466774464	0.260609575185609	0.36577683920306814	0.7147771164596379	0.9997876046532426
NEDD9	6.403370372403395	6.51225816083786	-0.10888778843446456	0.17893274867229356	-0.6085402993159578	0.5432677466370629	0.9997876046532426
NEFH	1.903858213148866	2.081767573021451	-0.17790935987258494	0.22804834050958853	-0.7801388051105093	0.4358949781138358	0.9997876046532426
NEFM	1.0625677167055179	1.0268793638996399	0.03568835280587801	0.24953245691133896	0.14302088492864232	0.8863651289352535	0.9997876046532426
NEGR1	3.3895970991497597	3.1140409963283435	0.2755561028214162	0.2582067547711981	1.067191689332805	0.2867024967695754	0.9997876046532426
NEIL1	6.4419269555356395	6.3543261428034565	0.08760081273218301	0.12761017694030152	0.6864719948877145	0.4929205162887047	0.9997876046532426
NEIL2	5.929465776087475	5.9421592325010275	-0.012693456413552795	0.07390157684250119	-0.17176164509459724	0.8637352110750305	0.9997876046532426
NEIL3	1.2664963133852514	1.364627531103903	-0.09813121771865152	0.18113381244994442	-0.5417609025690313	0.5883662198727556	0.9997876046532426
NEK1	4.544314396547166	4.572714445154536	-0.02840004860737011	0.07416090704762407	-0.382951742878932	0.702013833750947	0.9997876046532426
NEK2	2.5150250933956886	2.6351256656067537	-0.12010057221106507	0.22837132303854377	-0.5259004090929355	0.5993274392789522	0.9997876046532426
NEK3	5.109291272153254	5.19732539389214	-0.08803412173888603	0.09139282682748988	-0.9632497953592831	0.3361610469276102	0.9997876046532426
NEK4	5.431022295430013	5.411465283140698	0.019557012289315168	0.07026105645380962	0.2783478256147794	0.7809279906309151	0.9997876046532426
NEK5	1.5417355777884942	1.3878729433606167	0.1538626344278775	0.18619841328984874	0.8263369795120906	0.4092384141851758	0.9997876046532426
NEK6	5.006532495450693	5.267569581569726	-0.26103708611903276	0.20213658443749483	-1.2913896158156926	0.19751542200978245	0.9997876046532426
NEK7	5.9359387907325925	5.914638765330806	0.02130002540178655	0.07972698956222536	0.26716204285077505	0.7895192250399734	0.9997876046532426
NEK8	5.395758708322821	5.373544298864609	0.022214409458211293	0.07503732901075409	0.2960447786598001	0.7673909576329798	0.9997876046532426
NEK9	6.6479508499440465	6.627675131645513	0.020275718298533363	0.05643937007285785	0.3592477781442164	0.7196504302751394	0.9997876046532426
NEK10	1.9162046233954575	1.7482232493503285	0.16798137404512903	0.16311586827110638	1.0298285251189414	0.30388058685177566	0.9997876046532426
NEK11	5.1755535956281875	5.091290523154868	0.08426307247331977	0.09794348661824702	0.8603233903827703	0.3902651202432973	0.9997876046532426
NELFA	6.737744462133528	6.734885863490613	0.0028585986429154886	0.0571026465278053	0.050060703255207895	0.9601057422180724	0.9997876046532426
NELFB	6.776061529602559	6.78088943593007	-0.0048279063275114	0.051343055245111846	-0.09403231468137152	0.925143269775819	0.9997876046532426
NELFCD	7.254278882641841	7.178513415936927	0.07576546670491346	0.06493695750535249	1.1667541815254963	0.24419217951374866	0.9997876046532426
NELFE	7.558176042794321	7.5442920518027154	0.013883990991605977	0.04073546466789585	0.34083300889772666	0.7334565081698698	0.9997876046532426
NELL1	0.3462532129905539	0.35396263777608744	-0.007709424785533547	0.17453716616968606	-0.044170676966522986	0.9647963424155268	0.9997876046532426
NELL2	6.652615846943486	6.6204707260501685	0.03214512089331745	0.37623652362235166	0.08543859746477775	0.9319669869263743	0.9997876046532426
NEMF	6.311521094857751	6.351925932590812	-0.04040483773306125	0.05260862596603706	-0.7680268585449409	0.4430465853824743	0.9997876046532426
NENF	7.509177545521942	7.496153774194184	0.013023771327757672	0.08529629581246229	0.1526885922032598	0.8787416140768003	0.9997876046532426
NEO1	5.851121068299215	5.754117808278332	0.097003260020883	0.09588501106822071	1.011662395823959	0.31247594601780887	0.9997876046532426
NES	5.815049638593104	5.890335220388119	-0.07528558179501488	0.1924745005353268	-0.3911457444265296	0.6959539434764721	0.9997876046532426
NET1	6.69847712445506	6.568501465002635	0.12997565945242506	0.13027786460938123	0.9976803031131782	0.3192001768300799	0.9997876046532426
NETO1	2.895001309855822	3.1982552316974457	-0.3032539218416237	0.40976013691858476	-0.7400766802796076	0.45980469307693517	0.9997876046532426
NETO2	4.201549603295585	4.193812758064032	0.007736845231552714	0.18102872681387475	0.04273821822493054	0.9659372911515121	0.9997876046532426
NEU1	7.524315026099688	7.576291620943755	-0.05197659484406714	0.09966201798061129	-0.5215286214069929	0.60236505370763	0.9997876046532426
NEU3	3.865793287331952	3.8870216313786936	-0.021228344046741565	0.10410482508438575	-0.2039131618494551	0.8385530335774138	0.9997876046532426
NEU4	1.5683706478734292	1.333340763465645	0.23502988440778427	0.2839753315736617	0.8276419050392718	0.4084998952493849	0.9997876046532426
NEURL	2.0671413977693374	2.019785524018372	0.047355873750965394	0.22518297910364726	0.21029952592095527	0.8335698680741446	0.9997876046532426
NEURL1B	5.337401617445486	5.390144584452233	-0.052742967006746966	0.14160912001168985	-0.37245459192453867	0.7098048776262373	0.9997876046532426
NEURL2	4.444992296930415	4.455292152979301	-0.010299856048885836	0.11135429453127797	-0.09249626242293457	0.9263625585252552	0.9997876046532426
NEURL4	6.141950254320153	6.131685025223703	0.01026522909644978	0.07603828953893658	0.13500078919046843	0.8926974721198202	0.9997876046532426
NEUROG3	0.17348775138680966	0.15483698303205395	0.01865076835475571	0.1137303568152689	0.16399111791278356	0.869843307750983	0.9997876046532426
NEXN	4.40763236155276	4.334387023431237	0.073245338121522785	0.212630439003962	0.344472496339802	0.7307208377801544	0.9997876046532426
NF1	5.862942810377587	5.793677761889259	0.06926504848832771	0.07116158044066485	0.9733489343464133	0.33112675257264157	0.9997876046532426
NF2	5.89307901058131	5.979946310095941	-0.08686729951463068	0.06677290687942965	-1.3009363164536933	0.1942310793656616	0.9997876046532426
NFAM1	3.942777817111182	3.9870925922529747	-0.04431477514179294	0.18317602894079182	-0.2419245323639855	0.8089960612878159	0.9997876046532426
NFASC	3.8854493624419377	3.8344918710687503	0.05095749137318739	0.1825676859956307	0.27911561180880023	0.7803392639268459	0.9997876046532426
NFAT5	5.201955439603204	5.143244097198984	0.05871134240422027	0.13203529459376237	0.44466400127980565	0.6568679532439115	0.9997876046532426
NFATC1	4.76340536869994	4.657418177963621	0.10598719073631901	0.1588167257642146	0.6673553445099457	0.5050337689540225	0.9997876046532426
NFATC2	4.2942966827750935	4.255382465577756	0.038914217197337564	0.12215981982692574	0.3185516911572943	0.7502775977953436	0.9997876046532426
NFATC2IP	5.898692678441259	5.942424559239669	-0.043731880798409506	0.07629849258867957	-0.5731683459877164	0.566939648825078	0.9997876046532426
NFATC3	5.055225162054799	5.0567647375459925	-0.0015395754911935455	0.10663079487302027	-0.0144383758277984	0.9884893833842222	0.9997876046532426
NFATC4	7.502821547870939	7.4055506316184285	0.09727091625251028	0.12751532570621002	0.7628174551866683	0.4461431314375587	0.9997876046532426
NFE2	3.420836245050462	3.3622551589368737	0.058581086113588476	0.18788558025537191	0.311791282939147	0.7554054156779941	0.9997876046532426
NFE2L1	7.683813095661673	7.678093245306615	0.005719850355058398	0.06822231096703815	0.08384134565335911	0.93323583077924	0.9997876046532426
NFE2L2	7.575076570727033	7.572511526673547	0.0025650440534858987	0.053413074037086554	0.04802277531723599	0.9617285243483169	0.9997876046532426
NFE2L3	5.917709785583804	6.151026408089064	-0.23331662250526009	0.2875760519185656	-0.8113214607012185	0.4177936947719234	0.9997876046532426
NFIA	5.647396119658567	5.632105523752137	0.015290595906430227	0.1094521514430668	0.13970119092984537	0.8889853646564583	0.9997876046532426
NFIB	6.117787240763721	5.999322830654715	0.11846441010900577	0.11770672331174697	1.0064370732269223	0.3149778407274985	0.9997876046532426
NFIC	6.948132355811206	6.9374271634296285	0.010705192381577078	0.08685667659999177	0.12325123180660692	0.9019867599257516	0.9997876046532426
NFIL3	5.757643082379088	5.846970408405124	-0.08932732602603544	0.16252045020753927	-0.549637451237454	0.5829575289483759	0.9997876046532426
NFIX	6.696991094119447	6.627536166047005	0.06945492807244236	0.12260429746465269	0.5664966849344453	0.5714595789678427	0.9997876046532426
NFKB1	6.101522510674647	6.137670096781119	-0.036147586106472396	0.06206949028364452	-0.5823728524478858	0.5607321676689985	0.9997876046532426
NFKB2	6.4527988639642135	6.534277079089819	-0.08147821512560505	0.11077466274458007	-0.7355311504172607	0.46256337554335103	0.9997876046532426
NFKBIA	7.616104033296155	7.633062768354356	-0.01695873505820078	0.1344570297535821	-0.12612754490621178	0.899711428439602	0.9997876046532426
NFKBIB	6.1661525922992295	6.150115168941887	0.016037423357342817	0.061833071911945044	0.2593664338750841	0.7955219470867052	0.9997876046532426
NFKBID	5.167478622261041	5.35567734804313	-0.1881987257820894	0.14503337483540066	-1.297623571096497	0.19536616676648205	0.9997876046532426
NFKBIE	5.344100977314596	5.534951063732605	-0.19085008641800894	0.1300082831809617	-1.4679840526188632	0.14310635348445255	0.9997876046532426
NFKBIL1	6.579676536148978	6.551419352912048	0.028257183236929606	0.06289381315941814	0.4492839886382082	0.653535768981302	0.9997876046532426
NFKBIZ	6.1861426448505545	6.206125280642344	-0.019982635791789605	0.21435119845710876	-0.09322381183601401	0.9257850219505974	0.9997876046532426
NFRKB	5.773247111481666	5.797264954864507	-0.02401784338284063	0.07391099180783468	-0.32495631292955673	0.745429847549774	0.9997876046532426
NFS1	6.043783369405905	6.0708618933833405	-0.027078523977435154	0.06219944042670079	-0.4353499612162261	0.663606568657964	0.9997876046532426
NFU1	7.179066152127419	7.156057917189155	0.023008234938263428	0.051204513418807864	0.4493399781006864	0.6534954287260493	0.9997876046532426
NFX1	6.15065548639992	6.179656503299988	-0.029001016900068066	0.05896881257426474	-0.49180262640602557	0.6232014129414947	0.9997876046532426
NFXL1	4.921934448248562	4.965084691616677	-0.04315024336811479	0.06983750654019258	-0.6178663229232154	0.5371098950447825	0.9997876046532426
NFYA	5.897577463930356	5.8526367818155425	0.044940682114813946	0.07181697034918923	0.6257668890278006	0.5319209777027789	0.9997876046532426
NFYB	6.271176981911801	6.321559493337694	-0.05038251142589267	0.06547409670616419	-0.7695029631641991	0.4421714166150047	0.9997876046532426
NFYC	7.014824975474715	6.976654640542774	0.038170334931940886	0.05882415149125852	0.6488888316155845	0.51688302800726	0.9997876046532426
NGB	0.10623728549629666	0.16407371221325934	-0.05783642671696268	0.10569035881605242	-0.5472251903092072	0.5846115103986746	0.9997876046532426
NGDN	6.751399820089877	6.7793373805109285	-0.027937560421051444	0.04672303454395464	-0.5979397676914416	0.5503097637065169	0.9997876046532426
NGEF	5.540846215698303	5.820695142410476	-0.2798489267121731	0.36991157984409945	-0.7565292409340535	0.44989738109354827	0.9997876046532426
NGF	3.345742627904764	3.583341166473433	-0.23759853856866897	0.19510255634913512	-1.217813559262071	0.2242062612234314	0.9997876046532426
NGFR	5.375100355674988	5.954201203997799	-0.5791008483228115	0.3579167603025015	-1.6179763357082557	0.10666854856776878	0.9997876046532426
NGFRAP1	8.548331373408859	8.466389129724753	0.08194224368410552	0.10274458930424532	0.7975334199006793	0.42574207273821807	0.9997876046532426
NGLY1	6.0483523451282375	6.082807831183103	-0.03445548605486515	0.04779903274131997	-0.7208406546913246	0.4715421744405065	0.9997876046532426
NGRN	8.01743637004155	8.043502813725423	-0.026066443683873786	0.06073546561028897	-0.42917994324979647	0.6680856598065767	0.9997876046532426
NHEJ1	4.872259090008089	4.9444635931167165	-0.0722045031086278	0.07773148266477323	-0.9288965118550329	0.35365397044236546	0.9997876046532426
NHLH1	0.9384511727420622	0.7962486914276756	0.14220248131438662	0.14522272531037916	0.9792026765126637	0.32823128159053694	0.9997876046532426
NHLH2	0.3253504100059277	0.29150720495626603	0.03384320504966165	0.1253911915181199	0.26990097661502066	0.7874131658702015	0.9997876046532426
NHLRC1	3.6246366363897673	3.682697869691657	-0.058061233301889725	0.1522409744791525	-0.38137717851931174	0.7031805041296955	0.9997876046532426
NHLRC2	4.5155862053766125	4.458134794317318	0.05745141105929452	0.09059887415629046	0.6341294148996393	0.5264565914713348	0.9997876046532426
NHLRC3	5.944978198012935	5.980288917853002	-0.035310719840067506	0.08013190145031025	-0.4406574560315864	0.6597632542004483	0.9997876046532426
NHLRC4	2.5556598307836063	2.77792394021098	-0.22226410942737385	0.21511407537185337	-1.0332383366507314	0.3022849836031308	0.9997876046532426
NHP2	7.947247384801535	7.969621251382768	-0.022373866581233415	0.060025028681422087	-0.3727422888872053	0.7095909360679953	0.9997876046532426
NHP2L1	8.176198394765883	8.248351069581839	-0.07215267481595511	0.06905763416105634	-1.044818226000626	0.2969081066788731	0.9997876046532426
NHS	3.0731819807097085	3.0733871274054456	-2.0514669573712396e-4	0.2055217701800173	-9.981750135639412e-4	0.9992042035345019	0.9998632367565758
NHSL1	3.7001330060974658	3.68708888764162	0.013044118455845854	0.130659604743838	0.09983283266024899	0.9205405470772957	0.9997876046532426
NHSL2	4.185582381324149	4.0905461087626565	0.09503627256149283	0.16733041117656203	0.567955770222864	0.5704696048480572	0.9997876046532426
NICN1	6.119613033309069	6.059701492901005	0.05991154040806368	0.07903555758666272	0.7580327416855445	0.4489981136727117	0.9997876046532426
NID1	6.507342164844817	6.480522844553592	0.026819320291225246	0.17392647071579137	0.15419918647719807	0.8775514292736956	0.9997876046532426
NID2	7.304000626970005	7.4103842263634645	-0.10638359939345943	0.14723980854852647	-0.7225192727576667	0.47051134489852176	0.9997876046532426
NIF3L1	5.933562278955338	5.989316552330802	-0.0557542733754639	0.06679393654224468	-0.8347205788687331	0.4045076545381421	0.9997876046532426
NIM1	2.0963078269111297	2.0528727868377876	0.04343504007334209	0.21643413951610854	0.20068479108911258	0.8410745642250894	0.9997876046532426
NIN	4.956871998247401	5.071451874924538	-0.1145798766771371	0.09083078118900612	-1.2614652783698121	0.20807462005536803	0.9997876046532426
NINJ1	8.183603710517357	8.269573499409365	-0.08596978889200813	0.08702798812644656	-0.987840702086541	0.32398883755322416	0.9997876046532426
NINJ2	4.090405492698301	4.195825395481565	-0.10541990278326363	0.2342410486820804	-0.4500487996292356	0.6529848127542021	0.9997876046532426
NINL	5.492964617648113	5.518192978299996	-0.02522836065188283	0.08920657611207576	-0.2828083057485232	0.7775095359706927	0.9997876046532426
NIP7	5.513898210295214	5.634837893049056	-0.12093968275384182	0.07686912294071473	-1.573319404816372	0.1166487049963687	0.9997876046532426
NIPA1	4.899321260242277	4.889734039606977	0.009587220635300042	0.09979435669092492	0.09606976740170603	0.9235262520202825	0.9997876046532426
NIPA2	6.368856109567252	6.326426698596293	0.04242941097095887	0.06367169605222923	0.6663778978991617	0.5056573348964352	0.9997876046532426
NIPAL1	3.672308719393405	3.6741891126572574	-0.0018803932638524756	0.15925937923189631	-0.011807111599464732	0.9905869811269463	0.9997876046532426
NIPAL2	5.372774537151097	5.469835493401433	-0.09706095625033662	0.10688919647160293	-0.9080520712504621	0.36454488134694096	0.9997876046532426
NIPAL3	6.619660764503978	6.5981384550780895	0.02152230942588851	0.08164650614852324	0.2636035568593377	0.7922577729502944	0.9997876046532426
NIPAL4	1.8729049608704664	2.199697916185959	-0.3267929553154927	0.28692034402529565	-1.1389675292132013	0.25558211716145585	0.9997876046532426
NIPBL	6.089000053598021	6.095120104474113	-0.006120050876091909	0.05142162357492455	-0.11901706812455287	0.9053376976676311	0.9997876046532426
NIPSNAP1	6.589443565885216	6.703378041745873	-0.11393447586065708	0.0733828138830281	-1.5526043474193858	0.1215217835526457	0.9997876046532426
NIPSNAP3A	6.001059499092288	6.032584198094491	-0.031524699002202894	0.07046887392715138	-0.4473563609770774	0.6549252392273062	0.9997876046532426
NIPSNAP3B	4.731790731231805	4.7135439453937265	0.018246785838078594	0.10895883136248967	0.1674649554323346	0.8671116777066834	0.9997876046532426
NISCH	7.2567966595659446	7.149690171191208	0.10710648837473613	0.0654578785724019	1.636265804982778	0.10278267037660001	0.9997876046532426
NIT1	7.1555985108724105	7.143114664318991	0.01248384655341983	0.05105518235926983	0.24451673613801525	0.8069898382388355	0.9997876046532426
NIT2	6.999200416174289	6.994074789820112	0.005125626354177015	0.06550225401789793	0.078251144651854	0.9376779621754512	0.9997876046532426
NKAIN1	0.9369522916352211	0.8707626949141019	0.06618959672111924	0.19884704945329926	0.33286687885537053	0.7394561973066602	0.9997876046532426
NKAIN2	1.1822926753954017	1.414627450601856	-0.23233477520645418	0.18346349137745255	-1.2663815207160494	0.20631218185822298	0.9997876046532426
NKAIN3	0.2890036848766032	0.45312716041085777	-0.16412347553425455	0.2502811457394574	-0.6557564496093007	0.5124595008464765	0.9997876046532426
NKAIN4	4.7257042319812275	4.690626845778743	0.03507738620248446	0.32582673732878575	0.10765656155187939	0.9143366647644284	0.9997876046532426
NKAP	5.797028215411843	5.832595381091169	-0.03556716567932572	0.04324629829095615	-0.8224326031336577	0.4114528467236016	0.9997876046532426
NKAPL	2.6657423537516713	2.5843633842355613	0.08137896951611001	0.22593663146039253	0.3601849288010476	0.7189502281589274	0.9997876046532426
NKD1	2.207479993312672	2.281211278300988	-0.07373128498831605	0.20883426529234678	-0.3530612415788172	0.7242786739448568	0.9997876046532426
