Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
SLC24A1	4.0846591164289165	4.374119374325026	-0.28946025789610985	0.19337510468813007	-1.4968848154623793	0.13627754989582633	0.9998763635719183
SLC24A2	0.0954972367217442	0.07592973027448498	0.019567506447259228	0.09516363902970955	0.20561956905778228	0.8373341084759592	0.9998763635719183
SLC24A3	1.619901172192075	1.9006837371374348	-0.2807825649453597	0.4976161673845958	-0.5642553103150072	0.573324077906043	0.9998763635719183
SLC24A4	0.7684959534759428	0.8828395267716246	-0.11434357329568179	0.23116480463496727	-0.4946409271785206	0.6214922388153217	0.9998763635719183
SLC24A5	0.947032736094326	0.5823354885172383	0.36469724757708777	0.3213133279806087	1.135020603935537	0.257964460801185	0.9998763635719183
SLC25A1	7.965310386024959	8.052314933463304	-0.08700454743834474	0.1790574708001281	-0.4859029173681509	0.6276617107644598	0.9998763635719183
SLC25A2	0.3233459397771253	0.4053752346828712	-0.0820292949057459	0.21711618396122562	-0.37781289910841176	0.7060408929356404	0.9998763635719183
SLC25A3	9.310899469225458	9.276339767910306	0.034559701315151514	0.12209009533481274	0.2830671990252527	0.777469718168111	0.9998763635719183
SLC25A4	6.733476061441412	6.750732013698097	-0.017255952256684637	0.17920771634847443	-0.09629023017697494	0.9234034888437199	0.9998763635719183
SLC25A5	9.129347084902667	9.071726239968056	0.05762084493461117	0.15535419306085857	0.3708998373287468	0.7111739145363574	0.9998763635719183
SLC25A6	7.647862396040268	7.6016055712774175	0.046256824762850535	0.1866973760719496	0.24776365761575586	0.8046162785632196	0.9998763635719183
SLC25A10	8.02014184950905	7.835637793081249	0.18450405642780154	0.2140610103011227	0.8619227582279324	0.3899441996101528	0.9998763635719183
SLC25A11	7.067280073937704	7.17816237121157	-0.11088229727386612	0.14702984903889377	-0.7541482086711144	0.4518035683308772	0.9998763635719183
SLC25A12	4.222568843664043	4.351519945749757	-0.12895110208571392	0.30301745336143754	-0.425556682148938	0.6709691510587429	0.9998763635719183
SLC25A13	7.032260141279219	7.0553646931440985	-0.02310455186487914	0.20902301592887387	-0.11053592238254344	0.9121147485125322	0.9998763635719183
SLC25A14	5.094675185079195	5.110547426069666	-0.01587224099047102	0.16851860194456056	-0.09418687793109444	0.925071627647982	0.9998763635719183
SLC25A15	6.315205051876019	6.606951270436093	-0.2917462185600739	0.3849942242963026	-0.7577937541617186	0.44962362481661433	0.9998763635719183
SLC25A16	5.53898047491723	5.8031208561223915	-0.2641403812051619	0.1620041407462289	-1.6304545055976325	0.10485682617273458	0.9998763635719183
SLC25A17	5.951903848243802	6.035773363600204	-0.08386951535640197	0.11491110024937443	-0.729864348826114	0.4664776173559624	0.9998763635719183
SLC25A18	5.849328196235929	6.105384782022788	-0.2560565857868591	0.5219756806154396	-0.4905527121205216	0.6243754178565715	0.9998763635719183
SLC25A19	5.360958410562572	5.306639298719036	0.05431911184353577	0.204184407923008	0.26602967580177783	0.7905387216851102	0.9998763635719183
SLC25A20	6.873880758115535	7.050471618525441	-0.17659086040990601	0.26256139624581104	-0.6725697796205385	0.5021341810574361	0.9998763635719183
SLC25A21	1.8314848358665952	1.8213479687461294	0.010136867120465798	0.40533046283952107	0.025008895333088248	0.9800772002290579	0.9998763635719183
SLC25A21-AS1	2.953775460824289	3.1311986307677278	-0.17742316994343854	0.3972588414870282	-0.4466185554972273	0.6557189076618737	0.9998763635719183
SLC25A22	6.059740594363081	6.085679282412305	-0.025938688049223835	0.2329512877374069	-0.11134812046397907	0.9114716536458263	0.9998763635719183
SLC25A23	6.685533557315362	6.674835176858285	0.01069838045707705	0.18087002089468507	0.059149550622910475	0.9529024651815414	0.9998763635719183
SLC25A24	4.03129744675642	3.8705907242401274	0.16070672251629237	0.40538200660474905	0.39643279646840074	0.6922829421224027	0.9998763635719183
SLC25A25	6.525786737053359	6.902568028406226	-0.3767812913528674	0.3558597376650089	-1.058791572840289	0.291196807819331	0.9998763635719183
SLC25A26	6.18240480331577	6.240670832270504	-0.05826602895473343	0.12200605584923725	-0.47756669576084565	0.6335720825716886	0.9998763635719183
SLC25A27	4.629561544335418	4.58854240093245	0.041019143402968083	0.44089527566894643	0.09303602389645016	0.9259844948201948	0.9998763635719183
SLC25A28	6.861371111817178	6.890656453753374	-0.029285341936196474	0.15269396033358304	-0.19179109554967477	0.848134737908676	0.9998763635719183
SLC25A29	5.804183007818813	5.998852869422485	-0.19466986160367217	0.21551619820157067	-0.903272529991453	0.3676594094446791	0.9998763635719183
SLC25A30	5.942964940820742	6.284660022586054	-0.3416950817653115	0.2820222481882939	-1.2115890996556296	0.22735111847780934	0.9998763635719183
SLC25A32	5.517240190303195	5.5111957642409015	0.006044426062293162	0.16809483212958892	0.03595842885659536	0.9713576945894699	0.9998763635719183
SLC25A33	5.807940258820145	5.485567369802277	0.32237288901786787	0.30594655287046163	1.0536902148211527	0.2935200748689243	0.9998763635719183
SLC25A34	3.221951787366684	3.457048878315868	-0.23509709094918385	0.38823620289590505	-0.6055516955800712	0.5456200690805647	0.9998763635719183
SLC25A35	4.452838906823814	4.335874264004954	0.11696464281885977	0.21317100124250296	0.5486892782653913	0.5839385931103902	0.9998763635719183
SLC25A36	3.7589877937565417	3.9871683203277697	-0.228180526571228	0.35012300690455284	-0.6517153173925311	0.5154649376270837	0.9998763635719183
SLC25A37	5.083730680482854	5.199828725118667	-0.11609804463581241	0.23747969913368755	-0.488875659937803	0.6255598284119416	0.9998763635719183
SLC25A38	6.662078776354425	6.62680247508012	0.03527630127430559	0.13829920200355147	0.2550723414398277	0.7989755475537507	0.9998763635719183
SLC25A39	8.520453864585082	8.298691940860676	0.22176192372440617	0.13589392251090304	1.6318752128640173	0.10455680971671132	0.9998763635719183
SLC25A40	5.180207266382454	5.227178834234435	-0.046971567851980645	0.18501685646222285	-0.25387723448631505	0.7998971979784183	0.9998763635719183
SLC25A41	1.4355451607568002	1.555817900477917	-0.12027273972111674	0.3916780370515758	-0.30707042096741144	0.7591655926686015	0.9998763635719183
SLC25A42	6.586085964464267	6.734239584963659	-0.14815362049939207	0.31020348034489786	-0.47760141290055275	0.6335474188266927	0.9998763635719183
SLC25A43	5.446271742480257	5.352954613708916	0.09331712877134102	0.18112289740868667	0.5152144212930724	0.6070724899581835	0.9998763635719183
SLC25A44	6.541602974125375	6.457514801597672	0.08408817252770273	0.19148236326962595	0.439143172728124	0.6611154571338163	0.9998763635719183
SLC25A45	5.340247574081133	5.300947989425468	0.039299584655664965	0.23014724318092758	0.17075844191090334	0.8646167727999157	0.9998763635719183
SLC25A46	5.860779944560759	5.818648945387725	0.04213099917303431	0.15916624495153922	0.2646980783259779	0.791562713524718	0.9998763635719183
SLC25A47	5.037848801718394	5.569577650127009	-0.5317288484086147	0.9530185814645674	-0.5579417429526624	0.577618180051086	0.9998763635719183
SLC25A48	2.6009686386638795	2.4233957182477144	0.17757292041616513	0.7488031617416211	0.2371423218929165	0.8128319123428697	0.9998763635719183
SLC25A51	4.869995881878512	4.983347419702798	-0.1133515378242862	0.14895121593682295	-0.7609977341330586	0.44771270362469906	0.9998763635719183
SLC25A52	0.9064147984309407	0.8245106568484988	0.08190414158244197	0.38272679779345053	0.21400158560792465	0.8308022798783167	0.9998763635719183
SLC25A53	4.529066776753577	4.412519813472262	0.11654696328131564	0.15553108966010343	0.7493483363102295	0.4546829440082988	0.9998763635719183
SLC26A1	5.59392671562783	5.637058219096011	-0.04313150346818162	0.2747316579518784	-0.15699502485343886	0.8754350687317791	0.9998763635719183
SLC26A2	3.9366875019090823	3.78720118733444	0.14948631457464234	0.2316338768657992	0.6453560100850431	0.5195665555012966	0.9998763635719183
SLC26A3	1.7320980322169177	2.3541874413407875	-0.6220894091238698	0.6615654460990406	-0.9403293548537888	0.34838285715046413	0.9998763635719183
SLC26A4	1.059433368890912	1.3017750859315746	-0.24234171704066254	0.24114383478523987	-1.0049675010621337	0.31634079663904513	0.9998763635719183
SLC26A5	0.805676499833163	0.7971075779874505	0.008568921845712563	0.24691956134892815	0.034703292841200245	0.9723570489412202	0.9998763635719183
SLC26A6	6.18564509138946	6.0319484748115935	0.15369661657786615	0.26502736928982834	0.5799273372773315	0.5627314317139398	0.9998763635719183
SLC26A7	1.5749988670982948	1.2409332407573728	0.3340656263409221	0.3340660983969087	0.9999985869383667	0.31873245167765385	0.9998763635719183
SLC26A8	1.469653165610454	1.382310410048446	0.08734275556200788	0.2879722356268095	0.30330269642799024	0.7620300480833968	0.9998763635719183
SLC26A9	0.9467234006502978	0.9678876766952352	-0.021164276044937425	0.4499118294622413	-0.0470409414889893	0.9625358129632637	0.9998763635719183
SLC26A10	2.4007312129265754	2.5391349562047414	-0.13840374327816596	0.3829977580778335	-0.3613695912288847	0.7182718949837008	0.9998763635719183
SLC26A11	5.7019964234872775	5.428359648418102	0.2736367750691757	0.1768389937855274	1.5473780370015333	0.12363169360495063	0.9998763635719183
SLC27A1	4.949709434037452	5.041597283261044	-0.09188784922359261	0.21009019309153915	-0.4373733389047619	0.6623957362153712	0.9998763635719183
SLC27A2	6.826499177961677	6.966399536400753	-0.13990035843907656	0.46602522155165776	-0.30019911363009555	0.7643920571054489	0.9998763635719183
SLC27A3	7.162332937765373	7.269915504117226	-0.10758256635185326	0.31395676777270043	-0.3426668172024923	0.7322724497416235	0.9998763635719183
SLC27A4	6.386885008397423	6.403480151931703	-0.016595143534280155	0.21648822998143719	-0.07665610059125666	0.9389872695846261	0.9998763635719183
SLC27A5	8.510459142089212	8.344165509318845	0.16629363277036724	0.5184433248176206	0.32075566375334563	0.748789515086868	0.9998763635719183
SLC27A6	0.2468862189273916	0.1338473298806516	0.11303888904674	0.17857212328110214	0.6330153159953082	0.5275742454745677	0.9998763635719183
SLC28A1	5.794779486247717	5.562168412156992	0.232611074090725	0.5854282404410425	0.3973349046425971	0.6916189385840273	0.9998763635719183
SLC28A2	1.1540774399941223	0.9515755648282852	0.20250187516583706	0.4372715605421437	0.463103237070274	0.6438826657541702	0.9998763635719183
SLC28A3	0.5148681836297497	0.8098095996576322	-0.2949414160278825	0.4524210734281187	-0.6519179440361396	0.5153345270616977	0.9998763635719183
SLC29A1	7.69354318092424	7.361062371414345	0.332480809509895	0.26954538429413677	1.2334873044870285	0.21909675258091454	0.9998763635719183
SLC29A2	3.650884599064893	3.9510142421683847	-0.3001296431034919	0.3898796570844447	-0.7698007260699069	0.44248645422028055	0.9998763635719183
SLC29A3	5.175009407131486	5.2063786315738785	-0.03136922444239243	0.19411220911868948	-0.16160356210882018	0.8718099541630053	0.9998763635719183
SLC29A4	4.987897404828591	4.886112727628595	0.10178467719999595	0.6896368254930342	0.1475917083273913	0.8828399013530357	0.9998763635719183
SLC30A1	6.353386987769537	6.404690771114299	-0.051303783344762266	0.2525822383675879	-0.2031171458307328	0.8392863806162681	0.9998763635719183
SLC30A2	1.6421206392104697	1.4707492123066699	0.1713714269037998	0.6864973762903465	0.24963158319678727	0.8031736527683283	0.9998763635719183
SLC30A3	2.5490728959146813	2.1341758788447773	0.414897017069904	0.565866742228611	0.7332062234933132	0.4644425139581043	0.9998763635719183
SLC30A4	3.1889018440363825	3.2088417070355297	-0.019939862999147184	0.33663189086271605	-0.059233434325088895	0.9528357516832295	0.9998763635719183
SLC30A5	6.4641131589737455	6.429881320191403	0.03423183878234237	0.12640654041925517	0.2708074967387362	0.7868676146782084	0.9998763635719183
SLC30A6	5.236896356883658	5.163612714452664	0.07328364243099461	0.15119583032976153	0.48469354129119385	0.6285176761911986	0.9998763635719183
SLC30A7	5.1141890654745055	5.051856703287408	0.0623323621870977	0.1699060761118703	0.3668636438055138	0.7141769686818373	0.9998763635719183
SLC30A8	0.6021037048220503	0.22794770928370353	0.3741559955383468	0.3735306982953111	1.0016740183494672	0.31792469596442463	0.9998763635719183
SLC30A9	6.023430185075927	6.10209847054592	-0.07866828546999294	0.16194340212845174	-0.485776415933229	0.6277512216041052	0.9998763635719183
SLC30A10	6.252168522379029	6.223499349113625	0.028669173265404524	0.29522908859253183	0.09710822670652564	0.9227548387720028	0.9998763635719183
SLC31A1	6.543759753923574	6.636470825670151	-0.09271107174657711	0.19561574812154492	-0.4739448262057691	0.6361473830475184	0.9998763635719183
SLC31A2	5.129657057785228	5.340952424039447	-0.21129536625421874	0.2576970380833033	-0.8199371161802615	0.4134000780683251	0.9998763635719183
SLC33A1	6.17626019806479	6.308232329849806	-0.131972131785016	0.16158133590042115	-0.8167535628393825	0.4152123537954122	0.9998763635719183
SLC34A1	1.8228078698935613	1.9137360426383971	-0.09092817274483589	0.456191096839151	-0.19932035801412487	0.8422503569788992	0.9998763635719183
SLC34A2	1.4106114020302698	2.055893589517987	-0.6452821874877173	0.7977872500740537	-0.8088399349924678	0.4197377499677095	0.9998763635719183
SLC34A3	0.38345588231337213	0.4818508174029782	-0.09839493508960606	0.2765292606906514	-0.35582106155369503	0.7224157265216948	0.9998763635719183
SLC35A1	5.7871181299554895	5.754559527642118	0.03255860231337149	0.15521496511643365	0.2097645822292189	0.8341025929580479	0.9998763635719183
SLC35A2	6.612425353454059	6.514707686701689	0.09771766675237004	0.1256999064227874	0.777388540160881	0.4380100292145641	0.9998763635719183
SLC35A3	5.684605055819596	5.580103543702528	0.1045015121170687	0.1787279456338043	0.584695984427538	0.5595273382501407	0.9998763635719183
SLC35A4	6.95904124740173	6.857923340343253	0.10111790705847756	0.10693239320982287	0.945624651456775	0.3456821750500588	0.9998763635719183
SLC35A5	5.747133706271401	5.863301667571414	-0.11616796130001283	0.14853572464727663	-0.782087686823311	0.43525099643083254	0.9998763635719183
SLC35B1	7.863410555671473	7.7013888957799805	0.16202165989149275	0.14117628365128976	1.1476549438834343	0.25272353192235053	0.9998763635719183
SLC35B2	7.085797531283741	7.011064056772006	0.07473347451173495	0.1671892024153522	0.44699940804833055	0.6554444483666076	0.9998763635719183
SLC35B3	6.153871635631047	6.118604680772584	0.03526695485846343	0.1360226837807424	0.25927259982100426	0.795738613742061	0.9998763635719183
SLC35B4	5.284130822446524	5.36924023453698	-0.0851094120904552	0.19866619450761686	-0.4284040991543335	0.6688992374894502	0.9998763635719183
SLC35C1	6.943641341171297	6.835549229662872	0.10809211150842479	0.3514864521733421	0.30752852873861874	0.758817537331041	0.9998763635719183
SLC35C2	7.0197745521188795	6.957669009989649	0.06210554212923025	0.10818283917185394	0.5740794252087658	0.566672847096862	0.9998763635719183
SLC35D1	5.8918355296736475	5.9302423551177785	-0.03840682544413099	0.20667421474831196	-0.18583269079262188	0.8527975162563584	0.9998763635719183
SLC35D2	7.057212772044633	7.126437326515522	-0.06922455447088893	0.15627533123459428	-0.44296533511723485	0.6583539591710694	0.9998763635719183
SLC35E1	6.19215498898465	6.208939682802352	-0.016784693817702312	0.12404915750580657	-0.13530679413857885	0.8925293903826022	0.9998763635719183
SLC35E2	3.5488628386022567	3.6819785019864266	-0.1331156633841699	0.28623811828315365	-0.46505218865535125	0.6424892186899924	0.9998763635719183
SLC35E2B	5.906516824489354	5.841351718569468	0.06516510591988567	0.17674397109966453	0.3686977582004174	0.7128117732539738	0.9998763635719183
SLC35E3	4.910850488488601	5.010421260184823	-0.09957077169622242	0.1605744444590261	-0.6200910240211354	0.5360281724989489	0.9998763635719183
SLC35E4	3.1765184200489416	3.1148921267941594	0.061626293254782194	0.2579738221211514	0.2388858402301023	0.8114818431740829	0.9998763635719183
SLC35F1	0.8820245434624631	0.9218484546861759	-0.03982391122371287	0.22461220218947348	-0.1773007469563879	0.8594832351824616	0.9998763635719183
SLC35F2	2.8049684042299785	2.674887349145378	0.13008105508460055	0.4171326071967538	0.3118458083600348	0.7555398394760835	0.9998763635719183
SLC35F3	0.6587370294351097	0.8178235683647863	-0.1590865389296766	0.4232845773107448	-0.37583825978352814	0.7075057198679726	0.9998763635719183
SLC35F4	0.11893520817104741	0.12403523636490707	-0.005100028193859657	0.12892576548736387	-0.03955786630066211	0.9684920363835025	0.9998763635719183
SLC35F5	6.348869252451006	6.372458954174878	-0.023589701723871315	0.12919607397691127	-0.1825883790252562	0.8553385627899864	0.9998763635719183
SLC35F6	6.488223314805177	6.3227855598592475	0.1654377549459296	0.21110259087498812	0.7836841521471398	0.43431596343568823	0.9998763635719183
SLC35G1	4.1042075119290695	4.185107107554468	-0.08089959562539839	0.3144223267817575	-0.2572959638504021	0.797261472451112	0.9998763635719183
SLC35G2	4.5798630159561355	4.484243136815249	0.09561987914088643	0.358418139336882	0.2667830353614219	0.7899595533347643	0.9998763635719183
SLC35G5	0.37771454661709764	0.48943974627503273	-0.11172519965793509	0.2602253626963856	-0.42934016308121725	0.6682193242570108	0.9998763635719183
SLC36A1	4.212248625198381	4.1539928930735	0.058255732124880666	0.2447318748747395	0.23803900556352764	0.8121375074520694	0.9998763635719183
SLC36A2	0.3761116913495997	0.21824465244258454	0.15786703890701517	0.2421727101953719	0.6518779047385502	0.5153602949948891	0.9998763635719183
SLC36A4	4.655503922897651	4.555561471328954	0.09994245156869752	0.272175072367783	0.36719913656768655	0.7139271805604807	0.9998763635719183
SLC37A1	4.935627555474621	4.86962437413953	0.0660031813350912	0.2645039085219449	0.24953575054493066	0.8032476492872895	0.9998763635719183
SLC37A2	2.9583129198974785	2.8750826235933302	0.08323029630414824	0.3537448098868045	0.2352834415599801	0.8142719287394421	0.9998763635719183
SLC37A3	5.3806248281780995	5.4803685749392255	-0.09974374676112596	0.17031233009342994	-0.5856519413856209	0.5588860989409532	0.9998763635719183
SLC37A4	7.486265774441129	7.780939491606282	-0.29467371716515256	0.23669136933353552	-1.2449702665326625	0.2148561201997761	0.9998763635719183
SLC38A1	4.966189908983549	4.78513739510537	0.18105251387817844	0.523028919289388	0.34616157386510293	0.7296493342860677	0.9998763635719183
SLC38A2	6.965271928707004	7.269207841502819	-0.303935912795815	0.26845278714146875	-1.1321764099832103	0.2591546901634529	0.9998763635719183
SLC38A4	7.117628037150625	7.34105691398339	-0.2234288768327657	0.5085069727980908	-0.43938213000961346	0.6609426744657734	0.9998763635719183
SLC38A5	4.173017235671875	3.7320925231267656	0.440924712545109	0.40130127599927534	1.0987373799078208	0.27343627854496105	0.9998763635719183
SLC38A6	5.56701563990948	5.424743201941378	0.14227243796810196	0.20436798222871191	0.6961581575380154	0.4872804757952506	0.9998763635719183
SLC38A7	5.697017064059989	5.714270090722752	-0.01725302666276285	0.1667177781704335	-0.10348642389610839	0.917698904527014	0.9998763635719183
SLC38A8	1.453558942767824	1.0022259079807923	0.4513330347870317	0.6572159860080643	0.6867347179554054	0.4931855885506047	0.9998763635719183
SLC38A9	5.958427235061878	5.826199690793592	0.13222754426828587	0.16421791594841476	0.8051956055137253	0.42183155237750813	0.9998763635719183
SLC38A10	8.026087829728139	7.786016598472944	0.24007123125519492	0.15206404008598637	1.5787508415496778	0.11625213757061843	0.9998763635719183
SLC38A11	3.6716708328640473	3.6426329540894953	0.029037878774551995	0.40754010053259954	0.07125158662080966	0.9432812783813191	0.9998763635719183
SLC39A1	7.876772257653184	7.830193769914079	0.046578487739105334	0.1630013153185233	0.2857552876066406	0.7754134453068359	0.9998763635719183
SLC39A2	0.6391952353217015	0.61830359587718	0.020891639444521548	0.2697080998459931	0.077460185498511	0.9383485557511216	0.9998763635719183
SLC39A3	7.1713278963639615	6.957786859454474	0.21354103690948723	0.13092480303599197	1.6310204938844444	0.10473722163366415	0.9998763635719183
SLC39A4	5.8453608688059955	5.570333282519797	0.27502758628619883	0.6034494773712265	0.455759092682102	0.6491448497371475	0.9998763635719183
SLC39A5	6.705661353655751	6.651794118536991	0.05386723511876035	0.7408885101177278	0.07270626333535771	0.9421253359319196	0.9998763635719183
SLC39A6	5.639112114201223	5.604926674651909	0.0341854395493133	0.22032876125873924	0.15515650046780877	0.8768820082154335	0.9998763635719183
SLC39A7	8.181443578267563	8.179801242272715	0.0016423359948483096	0.1605456275169651	0.010229714880741685	0.9918500056611422	0.9998763635719183
SLC39A8	5.754097522318705	5.716123496688181	0.037974025630524544	0.26906756017580286	0.14113193580717479	0.8879328126904296	0.9998763635719183
SLC39A9	6.703570821657658	6.802723088904922	-0.09915226724726356	0.13056697133909007	-0.759397772885145	0.4486663716171989	0.9998763635719183
SLC39A10	4.533733961814896	4.43239479506798	0.10133916674691612	0.2793501425575774	0.3627675497821839	0.7172291631765737	0.9998763635719183
SLC39A11	6.569268792517344	6.486067987886965	0.08320080463037893	0.18005373326723562	0.4620887505114507	0.6446084963897929	0.9998763635719183
SLC39A13	6.372871321953114	6.366842769086104	0.006028552867009651	0.14132682764074309	0.042656818720465506	0.9660251619976898	0.9998763635719183
SLC39A14	7.758032537680598	7.874216264662657	-0.11618372698205892	0.24364729364689855	-0.4768521137379679	0.6340798270301107	0.9998763635719183
SLC40A1	7.676423819591213	7.5621617291614465	0.11426209042976687	0.24077878214859816	0.47455215700546777	0.6357152346188468	0.9998763635719183
SLC41A1	4.649788827408673	4.802296600973304	-0.15250777356463097	0.327900961865288	-0.4651031601038302	0.642452792498348	0.9998763635719183
SLC41A2	5.948482019978098	6.004007338918022	-0.05552531893992452	0.3328385123859119	-0.1668236002555657	0.8677071102108986	0.9998763635719183
SLC41A3	6.585640623726039	6.507153740922638	0.07848688280340177	0.13232005676900924	0.59315937976369	0.553862795078351	0.9998763635719183
SLC43A1	7.607533092967947	7.774379085048068	-0.16684599208012063	0.19704929066422877	-0.8467221146430086	0.3983403977007096	0.9998763635719183
SLC43A2	5.021192714885009	5.07570627158866	-0.05451355670365121	0.3005840296219185	-0.18135879265515076	0.8563020104343497	0.9998763635719183
SLC43A3	7.384978305569046	7.40599061693675	-0.021012311367703873	0.3845241130529351	-0.05464497714038349	0.9564854717616815	0.9998763635719183
SLC44A1	5.9989683075497515	6.210726955400909	-0.21175864785115728	0.23222578367265168	-0.9118653600913449	0.3631308550206843	0.9998763635719183
SLC44A2	5.872683846150552	5.966411806506987	-0.0937279603564356	0.2575244546543978	-0.3639575141794596	0.7163419919870735	0.9998763635719183
SLC44A3	4.898002959768668	5.171066346356228	-0.2730633865875598	0.4417195096554253	-0.6181827621799407	0.5372821934120735	0.9998763635719183
SLC44A4	2.317923302993133	2.4250117108604905	-0.1070884078673573	0.43575648487267477	-0.24575287249861086	0.8061699871895416	0.9998763635719183
SLC44A5	3.022351212841887	2.6630121556247763	0.35933905721711046	0.7319845937840618	0.49091068346052763	0.6241227288248844	0.9998763635719183
SLC45A1	2.42886721326317	2.603147795405113	-0.17428058214194309	0.26155456951843187	-0.6663258931504213	0.5061060559901462	0.9998763635719183
SLC45A2	2.5695304213469212	2.206295034498837	0.3632353868480842	0.5451138339069477	0.666347768583854	0.506092111490472	0.9998763635719183
SLC45A3	4.602535795167972	4.643017633589984	-0.04048183842201247	0.35909473353770804	-0.11273303293310909	0.9103752211830501	0.9998763635719183
SLC45A4	3.561431490594874	3.839608916323264	-0.2781774257283902	0.38919818302867726	-0.7147449239450671	0.4757470228886328	0.9998763635719183
SLC46A1	6.38992324890134	6.34077956296729	0.04914368593404994	0.20352175930515964	0.24146649528694428	0.8094845875817701	0.9998763635719183
SLC46A2	1.2316066949584568	1.1278204858070713	0.10378620915138548	0.40431620367538457	0.2566956461500436	0.7977241293974956	0.9998763635719183
SLC46A3	5.987942839624121	5.685011563238936	0.302931276385185	0.4562498502964856	0.6639591797966194	0.5076159216433487	0.9998763635719183
SLC47A1	6.560686924284017	6.717957020668972	-0.1572700963849547	0.4298778353176025	-0.365848349144962	0.7149330853639458	0.9998763635719183
SLC47A2	1.4339382679819386	1.4181685107990312	0.015769757182907407	0.3446512012759975	0.04575570061709707	0.9635586717317577	0.9998763635719183
SLC48A1	5.828630548362206	5.767528684371315	0.061101863990891125	0.17529743316951504	0.34856108778161504	0.7278501367813913	0.9998763635719183
SLC50A1	7.841397471255273	7.701232445737349	0.14016502551792343	0.22088655982476044	0.6345566051149643	0.5265706673692891	0.9998763635719183
SLC51A	6.665445521370349	6.573957055395347	0.09148846597500171	0.5801797739898856	0.15768985765539054	0.8748883365538059	0.9998763635719183
SLC51B	4.669078408197676	4.673349827984695	-0.0042714197870186155	0.6240291244274196	-0.006844904540213365	0.9945466247678512	0.9998763635719183
SLC52A1	0.7835108382284295	0.6232425337607652	0.16026830446766427	0.2973812453643062	0.5389321181681378	0.5906387507359294	0.9998763635719183
SLC52A2	6.355952856534319	6.238958315057037	0.11699454147728261	0.2455208206691476	0.47651576415565583	0.6343188795580583	0.9998763635719183
SLC52A3	2.6069837708888213	2.6703180838077856	-0.0633343129189643	0.5352475825826757	-0.1183271349183189	0.905948155428933	0.9998763635719183
SLCO1A2	3.6482478030343986	3.1733171216836467	0.4749306813507519	0.5729229803283052	0.8289607812180962	0.4082889915956308	0.9998763635719183
SLCO1B3	3.571090236445601	3.8492184112874726	-0.27812817484187136	1.0550103268959103	-0.26362602123544154	0.7923873839203661	0.9998763635719183
SLCO1C1	1.6946135482473021	2.0778144245416503	-0.3832008762943482	0.34861466588332485	-1.0992104285784658	0.2732305289520641	0.9998763635719183
SLCO2A1	4.205845638955196	4.505595446645428	-0.2997498076902314	0.504545967399282	-0.594098114063448	0.55323625047686	0.9998763635719183
SLCO2B1	7.279181995904299	7.256098794350025	0.023083201554274346	0.39267181791146505	0.05878497132044977	0.9531924223963517	0.9998763635719183
SLCO3A1	4.53519477141165	4.90646749946346	-0.3712727280518102	0.32174416826204005	-1.1539377078916697	0.2501453913699162	0.9998763635719183
SLCO4A1	3.1846241047884405	3.3097465859217983	-0.12512248113335778	0.5338426057215422	-0.23438084520107216	0.8149713706343158	0.9998763635719183
SLCO4C1	1.6411129784496825	1.422796182068725	0.21831679638095758	0.6447527651349599	0.3386054441119914	0.7353248270153498	0.9998763635719183
SLCO5A1	1.2808221187599835	1.0957429572799953	0.18507916147998826	0.33116539131299483	0.558872292621496	0.5769843183229229	0.9998763635719183
SLCO6A1	1.5653842340047683	0.6710639923489382	0.8943202416558301	0.5620442773781592	1.5911917933364284	0.11342425010835479	0.9998763635719183
SLFN5	4.11276750240323	3.927697195021663	0.18507030738156693	0.2811202698599387	0.6583314233220311	0.5112157572110814	0.9998763635719183
SLFN11	4.05945627737254	4.195795308338286	-0.13633903096574596	0.3250665687919042	-0.4194188023469902	0.6754396065924866	0.9998763635719183
SLFN12	3.3779801834364336	3.1893006662661536	0.18867951717027998	0.3527242787365637	0.534920697396046	0.5934036742829536	0.9998763635719183
SLFN12L	2.323986286327085	2.0856615544378947	0.23832473188919012	0.3998944380636618	0.5959691088557967	0.5519885283953814	0.9998763635719183
SLFN13	3.6959616789423904	3.331533243902582	0.3644284350398084	0.5621261141858676	0.6483036917215872	0.5176632533230694	0.9998763635719183
SLFN14	0.5339615667552002	0.25221415669563874	0.2817474100595615	0.17080637418217223	1.6495134412200914	0.10088905648473703	0.9998763635719183
SLFNL1	2.1556576097512123	2.2589457565836066	-0.10328814683239429	0.3229881772124482	-0.31978924963700955	0.7495207663394972	0.9998763635719183
SLIRP	8.343725123682662	8.36708970282695	-0.02336457914428891	0.13541225330018905	-0.17254405398965686	0.8632150784637104	0.9998763635719183
SLIT1	0.5458576557557051	0.6487201909416709	-0.10286253518596578	0.3145568864735856	-0.3270077356726491	0.7440643259629872	0.9998763635719183
SLIT2	2.8534754311828796	2.8963846712690633	-0.042909240086183686	0.4445234118337956	-0.09652863931096428	0.9232144312468338	0.9998763635719183
SLIT3	3.6680602633585195	3.79771337893099	-0.1296531155724705	0.3856729868266767	-0.3361737015580436	0.7371544582714539	0.9998763635719183
SLITRK2	0.26992819689870495	0.229641470930603	0.040286725968101955	0.18265587547985182	0.2205607997129326	0.8256990888897711	0.9998763635719183
SLITRK3	1.331730065580785	1.0360033579659254	0.29572670761485975	0.6301538271746214	0.46929288510519696	0.6394616242401787	0.9998763635719183
