Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
FAM3C	7.274174123566218	7.210846112723003	0.06332801084321549	0.2277006847759354	0.2781195449874568	0.7811551613213599	0.9999513487134678
FAM3D	5.566906957712941	5.596522962212463	-0.02961600449952151	1.036088572424553	-0.02858443311484175	0.9772192976715803	0.9999513487134678
FAM8A1	5.759530638546033	5.887781400084408	-0.128250761538375	0.1914875243723306	-0.6697604032365195	0.5036412666926473	0.9999513487134678
FAM9B	0.21105960336017668	0.43191439881970956	-0.22085479545953288	0.4304241146561417	-0.5131097165314957	0.6083369294908414	0.9999513487134678
FAM9C	0.21066011859482134	0.45616993491649666	-0.24550981632167532	0.40172933744996897	-0.6111324054152527	0.5416785130605133	0.9999513487134678
FAM13A	5.345851075409152	5.5017549770339205	-0.15590390162476808	0.3245805817132015	-0.4803241795977935	0.6314254821009466	0.9999513487134678
FAM13B	4.894694891313017	5.397349930766161	-0.5026550394531446	0.2604114472826205	-1.9302340380898113	0.05473212211680708	0.9999513487134678
FAM13C	3.5138681801828993	4.053284702397716	-0.5394165222148164	0.44720108764278943	-1.2062057475264591	0.2289016591612701	0.9999513487134678
FAM19A1	0.754686959077345	1.293456089934684	-0.5387691308573391	0.4093361407966044	-1.3162022044006343	0.18933626469219067	0.9999513487134678
FAM19A2	2.9664792813355154	3.0746536229953216	-0.10817434165980622	0.3539825223398093	-0.3055923240073506	0.7601745506327285	0.9999513487134678
FAM19A3	0.7903909246811027	0.9908366035888291	-0.20044567890772635	0.3549898839232303	-0.5646518055457448	0.5728272252320299	0.9999513487134678
FAM19A4	0.3992619450286333	1.3961093868144334	-0.9968474417858001	0.8112639628006536	-1.2287584405259089	0.22034132847926977	0.9999513487134678
FAM19A5	3.8676737993433044	4.592222679156287	-0.7245488798129829	0.4536148417821201	-1.5972777190588434	0.1114927555618821	0.9999513487134678
FAM20A	4.432021289457255	5.024023549056462	-0.5920022595992069	0.409068837096191	-1.4471947161792718	0.1491206837422259	0.9999513487134678
FAM20B	5.90336447042157	6.0179509999774	-0.11458652955583037	0.2049355922622466	-0.55913435187578	0.5765807661201132	0.9999513487134678
FAM20C	6.058031437907569	6.714254034549206	-0.6562225966416371	0.3375719283189009	-1.9439489530708547	0.053046467182368835	0.9999513487134678
FAM21A	5.9874886924713815	6.136734056977063	-0.14924536450568127	0.21576102951078346	-0.6917160380819474	0.48977064419713934	0.9999513487134678
FAM21B	4.660881209550841	4.235123665169392	0.4257575443814492	0.8357189683853667	0.5094506173576808	0.6108949599085753	0.9999513487134678
FAM21C	5.758447600992115	5.930845952645228	-0.17239835165311312	0.19644466336264713	-0.8775924410573411	0.38102469621338597	0.9999513487134678
FAM21D	5.763389655106539	5.614345460093459	0.1490441950130803	0.22513058395860527	0.6620344175027105	0.5085713844585309	0.9999513487134678
FAM24B	4.719790595423279	4.426028270587528	0.29376232483575127	0.45296862174250313	0.6485268752296598	0.5172516156096563	0.9999513487134678
FAM25A	0.9284863910814319	0.9862589623995217	-0.05777257131808977	0.7574128358898568	-0.07627619784158382	0.9392616114761849	0.9999513487134678
FAM25B	0.3758136398291646	0.6363789988466821	-0.26056535901751754	0.4584151596910115	-0.5684047604209862	0.5702807640200704	0.9999513487134678
FAM25C	0.2010627115329464	0.5839594077315929	-0.3828966961986465	0.5393302737858807	-0.7099484579474212	0.47841126103239207	0.9999513487134678
FAM25G	0.25141268048347076	0.48581208519809205	-0.23439940471462128	0.42782093587994363	-0.5478913841196381	0.5842653023558892	0.9999513487134678
FAM26D	0.0875880771447698	0.3114928190761447	-0.22390474193137488	0.22983227580342513	-0.9742093061066843	0.33091350686815113	0.9999513487134678
FAM26E	2.7788859771726075	3.2931952105676863	-0.5143092333950787	0.38348777180420635	-1.3411359402032372	0.181118286079486	0.9999513487134678
FAM26F	4.958966199267967	5.276433314599035	-0.317467115331068	0.4867586789880216	-0.652206378715397	0.5148794643655477	0.9999513487134678
FAM27A	4.332501033411431	4.654753883340983	-0.3222528499295523	0.4532014444620335	-0.7110587441133999	0.4777242268076132	0.9999513487134678
FAM27B	3.222814472954834	2.163569525781081	1.0592449471737528	0.865836453174788	1.2233776289849985	0.2223624340034867	0.9999513487134678
FAM27C	0.1797971869586945	0.14290526366257253	0.03689192329612198	0.25700109525945875	0.14354772791484513	0.8859756162675569	0.9999513487134678
FAM27D1	0.778163014613478	0.9219868128646165	-0.14382379825113845	0.2848364184222187	-0.5049347237541288	0.6140585619337711	0.9999513487134678
FAM27E1	0.9214758331329432	1.2214805557803181	-0.3000047226473749	0.4629133105123136	-0.648079707008975	0.5175402894727682	0.9999513487134678
FAM27E2	1.5932877059548154	1.9934448422995112	-0.40015713634469585	0.5562310057014426	-0.7194081815703034	0.472575109511416	0.9999513487134678
FAM27E3	3.6535225835159264	3.8284504333019385	-0.17492784978601206	0.3719952652092278	-0.4702421405488167	0.6386003524612507	0.9999513487134678
FAM32A	7.222548990976774	7.331631372608358	-0.10908238163158401	0.114258334487569	-0.9546995597371664	0.340670664870211	0.9999513487134678
FAM35A	5.849131796532034	5.876942542848755	-0.02781074631672098	0.16139846828077006	-0.17231109200083103	0.863335216957954	0.9999513487134678
FAM43A	5.3894956529359295	5.294175090089054	0.09532056284687584	0.33107574062505846	0.28791165026744103	0.7736577693203515	0.9999513487134678
FAM43B	0.7099141525432522	1.659136090782975	-0.9492219382397229	0.5088298508177663	-1.8654997082309146	0.06330660997689366	0.9999513487134678
FAM45A	6.139543308209337	6.243341837284583	-0.10379852907524612	0.16427613550559012	-0.6318539741380389	0.5280714368766927	0.9999513487134678
FAM46A	5.352452645318372	5.7218151832026285	-0.3693625378842569	0.2922039755919006	-1.2640571954439042	0.20741080416245689	0.9999513487134678
FAM46B	3.5872038774635793	4.059477285934774	-0.4722734084711946	0.6357310283946251	-0.7428824257072985	0.4582645719688586	0.9999513487134678
FAM46C	4.505921002910745	5.103331379111439	-0.5974103762006937	0.4448878052488376	-1.3428337867488775	0.18056853031455938	0.9999513487134678
FAM47E	4.292801324148369	4.333225912444681	-0.0404245882963119	0.3607434060017845	-0.11205911909616979	0.9108682863534066	0.9999513487134678
FAM47E-STBD1	4.227168082274878	4.554142400809946	-0.32697431853506753	0.23995354115468065	-1.3626567749808323	0.17424192575604885	0.9999513487134678
FAM49A	4.046234229227425	4.4949118052408785	-0.4486775760134538	0.4008929014822016	-1.1191956114827184	0.26415275766359025	0.9999513487134678
FAM49B	7.231674705702747	7.1517186063493146	0.07995609935343229	0.18965893471751624	0.42157834257859417	0.6737024633729904	0.9999513487134678
FAM50A	7.477074205130477	7.352424846690026	0.12464935844045133	0.15104055700598934	0.8252707809830739	0.4100207011965229	0.9999513487134678
FAM50B	4.558276023721962	4.92287366746681	-0.3645976437448475	0.4222317308723319	-0.8635012887155301	0.3887064515805584	0.9999513487134678
FAM53A	3.3952928213175024	3.451028620741928	-0.055735799424425636	0.2955687684164946	-0.18857134237500592	0.8505848994825598	0.9999513487134678
FAM53B	5.619282397948737	5.733410810624681	-0.11412841267594409	0.2528365778680695	-0.45139201629084086	0.652106334452694	0.9999513487134678
FAM53C	5.59827611642985	5.856395911861747	-0.258119795431897	0.15928774491292058	-1.6204623624561068	0.10641932792472876	0.9999513487134678
FAM57A	6.6260423909439625	6.319872733424261	0.3061696575197015	0.2471583287479443	1.2387592158868246	0.21662018753949425	0.9999513487134678
FAM57B	1.5742992103614644	1.9203492192631189	-0.3460500089016545	0.3936772910732795	-0.8790194830852979	0.3802520117879524	0.9999513487134678
FAM58A	6.204552798184588	6.096275720108604	0.10827707807598408	0.14508601725950337	0.7462957500743701	0.4562042726456108	0.9999513487134678
FAM60A	7.147333082085305	7.101048046565615	0.04628503551969043	0.24569250243247587	0.18838603156973027	0.8507299945799183	0.9999513487134678
FAM63A	5.722305633569534	5.8588059391770315	-0.13650030560749737	0.2655785925594384	-0.5139732999260761	0.6077339101660846	0.9999513487134678
FAM63B	4.580046186799655	4.880645157573138	-0.30059897077348285	0.21846341303067063	-1.3759693973621159	0.17008757790955953	0.9999513487134678
FAM64A	4.9093544369679165	4.599665765107836	0.30968867186008087	0.4046203363974058	0.7653808867281304	0.44478144419452437	0.9999513487134678
FAM65A	6.700645876095305	6.748956637599253	-0.04831076150394775	0.23957014286859266	-0.20165601992585042	0.840352978238738	0.9999513487134678
FAM65B	3.846995859731535	4.2706672929670075	-0.4236714332354725	0.47200829902965	-0.8975931866165321	0.37028367010417207	0.9999513487134678
FAM65C	3.7076617573068273	4.006655783479576	-0.2989940261727484	0.3687898747547322	-0.8107435877180676	0.41829978347869334	0.9999513487134678
FAM69A	4.752650906425398	5.165776276145176	-0.4131253697197783	0.2740126603951762	-1.5076871598705557	0.13292297748906612	0.9999513487134678
FAM69B	4.426170930095873	4.691147771161154	-0.2649768410652804	0.4192594896406979	-0.6320115527793145	0.5279686362333267	0.9999513487134678
FAM69C	2.1328917504679525	2.549670612577607	-0.41677886210965465	0.5502985743836959	-0.7573686022654593	0.4495568455119354	0.9999513487134678
FAM71D	2.328590232134935	1.9513528881228588	0.3772373440120762	0.3384873651597177	1.114479838365825	0.2661654659077115	0.9999513487134678
FAM71E1	4.3079894372980245	3.98782756685211	0.3201618704459146	0.39309709572756474	0.8144600250819514	0.4161724037324257	0.9999513487134678
FAM71F1	0.5364371633098161	0.6634078844848608	-0.1269707211750447	0.3955181314921574	-0.32102376873602917	0.7484660498661395	0.9999513487134678
FAM71F2	3.1374553371452234	3.0617960279100407	0.07565930923518271	0.4089176474945839	0.18502334076003607	0.8533638008746343	0.9999513487134678
FAM72A	4.925301003174795	4.551672577501614	0.3736284256731812	0.3162989718250664	1.1812508384624838	0.23864847589600297	0.9999513487134678
FAM72B	4.483639845433194	4.19715339719616	0.2864864482370342	0.32738179799780975	0.8750836179320843	0.38238547001079715	0.9999513487134678
FAM72C	4.133105818821429	3.3495200671318743	0.7835857516895546	0.574618997000057	1.3636614100481554	0.1739257828679797	0.9999513487134678
FAM72D	4.444022915765078	3.9970646590006615	0.4469582567644168	0.42491966750565957	1.0518653075959674	0.2938976981778345	0.9999513487134678
FAM73A	4.726735855379788	4.916344537474734	-0.18960868209494564	0.21012377378351496	-0.9023666322036197	0.3677484201427931	0.9999513487134678
FAM73B	5.923507660923414	5.892929028024889	0.030578632898524916	0.19620787890892658	0.15584813957811827	0.8762810569616661	0.9999513487134678
FAM76A	4.904948922366168	5.0967271306159025	-0.19177820824973413	0.16447100730940414	-1.1660304839561144	0.24473596081708385	0.9999513487134678
FAM76B	5.7833910645432915	5.855290727548919	-0.07189966300562745	0.18666888543217408	-0.3851721878510498	0.7004440269379844	0.9999513487134678
FAM78A	3.930640131687244	4.425625955676834	-0.4949858239895897	0.33683243659941664	-1.4695313461697856	0.14297164537460072	0.9999513487134678
FAM78B	3.471415814911089	3.4534437414227384	0.017972073488350837	0.332350689393539	0.05407563174051361	0.9569189751081482	0.9999513487134678
FAM81A	4.724803599808568	4.644607885683726	0.08019571412484172	0.3886614254318994	0.20633823908746374	0.8366980773636059	0.9999513487134678
FAM81B	1.9273501443053742	1.413434262376822	0.5139158819285523	0.6148375687599242	0.8358563432697802	0.4040501529491213	0.9999513487134678
FAM83A	3.076849947851989	2.858285766249968	0.21856418160202118	0.8106277879231499	0.26962335224405326	0.7876769815154215	0.9999513487134678
FAM83B	4.174461967693262	4.354540304895751	-0.180078337202489	0.5615321120154031	-0.32069107598524904	0.7487178746752667	0.9999513487134678
FAM83C	0.5128615695493546	0.41485513632219884	0.09800643322715574	0.4401470835362283	0.2226674602493166	0.8239798479424629	0.9999513487134678
FAM83D	6.052113785324957	6.367351531120729	-0.3152377457957716	0.544419294020376	-0.5790348528389465	0.5630976289157417	0.9999513487134678
FAM83E	6.304519031760048	6.127054223149543	0.1774648086105053	0.7386108431800936	0.24026835003725297	0.8103231465285461	0.9999513487134678
FAM83F	5.039383127871156	4.551240660428372	0.4881424674427839	0.5499606325833717	0.8875952905025135	0.37562899785991644	0.9999513487134678
FAM83G	5.608693015638696	5.487857059763663	0.12083595587503293	0.26291205140600665	0.45960599838928584	0.6462066148182422	0.9999513487134678
FAM83H	7.073286140043694	6.710078180310635	0.3632079597330593	0.44738016829942784	0.8118552977296196	0.4176627391128681	0.9999513487134678
FAM84A	5.17626100573987	5.177966421431282	-0.0017054156914122487	0.5877532563497737	-0.0029015844199718915	0.997687235013466	0.9999513487134678
FAM84B	6.929960434132679	6.664513496164187	0.26544693796849117	0.34284498449636575	0.7742476920245132	0.43953083402890736	0.9999513487134678
FAM86A	5.633277086423386	5.5484979250451145	0.0847791613782718	0.16885318185118398	0.5020880296646737	0.6160565344056428	0.9999513487134678
FAM86B1	4.567821455901236	4.436573312268898	0.13124814363233828	0.4260181455035563	0.30808111113953157	0.7582823773424986	0.9999513487134678
FAM86B2	2.5345646419034566	2.2433535976435133	0.2912110442599434	0.5794738339256229	0.5025439065766706	0.6157363808771852	0.9999513487134678
FAM86C1	5.383731576314727	4.979430744642889	0.4043008316718373	0.19176609574392242	2.1083019399410734	0.03602059174686051	0.9999513487134678
FAM89A	5.478642418960545	5.381610973421167	0.09703144553937815	0.27846659332421847	0.3484491420714315	0.7278021354153392	0.9999513487134678
FAM89B	7.016826027738496	6.999128526491725	0.017697501246771274	0.18313558905426744	0.09663605713211255	0.9230944230266841	0.9999513487134678
FAM90A1	2.0428370395490885	2.1092934032483197	-0.06645636369923125	0.5154554016421948	-0.1289274755633702	0.8975208110570323	0.9999513487134678
FAM91A1	6.596537541588176	6.5147186844444605	0.08181885714371528	0.17924517676986396	0.4564633683212796	0.6484612022458542	0.9999513487134678
FAM92A1	6.120109052477462	5.857166702524219	0.26294234995324306	0.368773988523509	0.7130176154939971	0.4765134213921831	0.9999513487134678
FAM92B	0.7405042860785103	0.8400726371821987	-0.09956835110368845	0.36424222575684945	-0.2733575188785374	0.7848086973851353	0.9999513487134678
FAM96A	7.660129133192296	7.352077819669462	0.3080513135228342	0.20098240311016607	1.5327277848995546	0.12663318454618325	0.9999513487134678
FAM96B	7.8998411488844775	7.7437042491629	0.1561368997215773	0.17278615738281763	0.9036424102866473	0.36707268121536185	0.9999513487134678
FAM98A	6.2873131067333	6.55285054017125	-0.26553743343795055	0.1705804928896911	-1.5566693995289664	0.12083978800090679	0.9999513487134678
FAM98B	5.559896213218143	5.632809592612299	-0.072913379394155875	0.21341285182825281	-0.3416541167484796	0.7329040635956865	0.9999513487134678
FAM98C	5.971461890830255	5.955294221441996	0.016167669388258865	0.19363375324674	0.08349613183222776	0.9335252334595758	0.9999513487134678
FAM101A	6.5576224113300885	6.328735656704821	0.2288867546252673	0.7510571188955377	0.30475279291920604	0.7608131551793904	0.9999513487134678
FAM101B	4.849843009303173	5.0808463146931375	-0.23100330538996428	0.28550700629276016	-0.8090985520442621	0.41924349530665983	0.9999513487134678
FAM102A	7.096306633805403	7.1473643296972575	-0.05105769589185449	0.25986376120772	-0.19647870736020764	0.8443983769142653	0.9999513487134678
FAM102B	5.49620656052498	5.603376240773967	-0.10716968024898677	0.2412785749883882	-0.44417404344395034	0.6573088267333086	0.9999513487134678
FAM103A1	6.159256765155274	6.057336096342901	0.10192066881237327	0.17514576487076663	0.5819191168429144	0.5611562285224849	0.9999513487134678
FAM104A	6.188820425246891	6.214264874401402	-0.025444449154511162	0.1191317143032083	-0.21358249818978658	0.8310502790022759	0.9999513487134678
FAM104B	6.046012553657857	5.7339893481363635	0.3120232055214931	0.18492997532597433	1.687250565904704	0.09282787032822686	0.9999513487134678
FAM105A	5.2036558400786586	5.256883719248957	-0.05322787917029803	0.4314172663677827	-0.12337911187106111	0.9019080517374074	0.9999513487134678
FAM105B	5.452464612586485	5.474620250662871	-0.022155638076386097	0.17202459193915032	-0.12879343486088976	0.8976267640603859	0.9999513487134678
FAM106A	1.4790771513098264	1.6354492553241824	-0.15637210401435597	0.4952280026892111	-0.315757798761816	0.752455166685831	0.9999513487134678
FAM107A	3.6578381505220223	4.236022396030061	-0.578184245508039	0.5244646125760384	-1.102427564498858	0.27135758700665397	0.9999513487134678
FAM107B	7.063905063915563	7.356668932021912	-0.29276386810634936	0.39169532577337396	-0.7474275255348232	0.45552228613237267	0.9999513487134678
FAM109A	5.86055163977459	5.757293919006199	0.1032577207683909	0.3152184040225387	0.3275751651893009	0.7435126385784404	0.9999513487134678
FAM109B	5.140237154970494	5.558746354010001	-0.4185091990395069	0.23078351996037927	-1.8134275753804094	0.07098944795439205	0.9999513487134678
FAM110A	5.800329609961453	5.614628600225011	0.18570100973644266	0.2957920277831621	0.6278093805576651	0.5307135431233991	0.9999513487134678
FAM110B	3.801404336974552	4.27453784460268	-0.4731335076281278	0.4792602524037757	-0.9872162468201388	0.3245105824230533	0.9999513487134678
FAM110C	4.0981733968434995	4.4170720717046725	-0.31889867486117307	0.5544485023988895	-0.5751637410533508	0.5657083896195618	0.9999513487134678
FAM110D	3.5258344548450187	3.6222896978321346	-0.09645524298711594	0.39295954989800014	-0.24545845243397868	0.8063069613781642	0.9999513487134678
FAM111A	6.15689344840039	6.350462480082466	-0.19356903168207573	0.2340693315626593	-0.8269730613139218	0.40905702338539274	0.9999513487134678
FAM111B	4.763805284428231	4.718217150090166	0.045588134338064634	0.41856927683382456	0.10891419141630765	0.9133597000955935	0.9999513487134678
FAM114A1	6.05069664167431	6.4892726637754645	-0.4385760221011541	0.24358387926128028	-1.8005133321270226	0.07300950756508215	0.9999513487134678
FAM114A2	5.141439795246115	5.389760094031728	-0.2483202987856128	0.1545253149554492	-1.606987818515079	0.10934502549213113	0.9999513487134678
FAM115A	6.205562024551314	6.205519048043481	4.2976507833358824e-5	0.1839984629730471	2.3356992845996878e-4	0.9998138282295388	0.9999513487134678
FAM115C	3.033328327704182	3.4238883317647484	-0.39056000406056635	0.32032907967526764	-1.2192461716447818	0.22392330451159376	0.9999513487134678
FAM117A	5.177101064045359	5.483195379830286	-0.30609431578492696	0.32042636176918643	-0.9552719510806564	0.34038178783371764	0.9999513487134678
FAM117B	4.873802679899583	4.88738892441179	-0.013586244512207024	0.218860720904514	-0.06207712583627338	0.9505520250684949	0.9999513487134678
FAM118A	5.910639256647499	6.25649159120943	-0.34585233456193176	0.3498124196371322	-0.9886794040094165	0.3237954260754059	0.9999513487134678
FAM118B	5.8730289043452455	5.886909563915156	-0.013880659569910136	0.15377602145239522	-0.09026543565641151	0.9281500370898699	0.9999513487134678
FAM120A	7.7142270297405	7.752165405733775	-0.03793837599327521	0.14649985942480367	-0.2589652723369912	0.7958794800762307	0.9999513487134678
FAM120AOS	6.569365551244556	6.734253266377918	-0.16488771513336165	0.1514382929302521	-1.0888112375203802	0.2773069863709268	0.9999513487134678
FAM120B	5.631235109233191	5.759762415420522	-0.12852730618733155	0.15775208044627925	-0.8147423845297566	0.4160110373122552	0.9999513487134678
FAM120C	4.51906198149597	4.388928826432656	0.13013315506331402	0.19773964455399137	0.6581035146332637	0.5110895145370379	0.9999513487134678
FAM122A	4.987457241071176	5.241943281337675	-0.25448604026649857	0.15036809564214942	-1.6924204511582843	0.09183709623121576	0.9999513487134678
FAM122B	6.608875048811062	6.379210450420333	0.2296645983907295	0.20795097227716336	1.1044170454015745	0.270495741557684	0.9999513487134678
FAM122C	4.3555969935126635	4.405189508964602	-0.049592515451938546	0.23349872241151187	-0.21238880855432704	0.8319803124911348	0.9999513487134678
FAM124A	3.039990182579828	3.707865389114784	-0.6678752065349558	0.5371301484446115	-1.243414111959546	0.2149037731150085	0.9999513487134678
FAM124B	2.725824574162982	2.9942052771819263	-0.26838070301894446	0.4152846763850515	-0.6462571779800085	0.5187177082334081	0.9999513487134678
FAM126A	4.798190603290421	4.780202613035797	0.01798799025462383	0.3878345904398593	0.04638057228011278	0.9630447036329182	0.9999513487134678
FAM126B	4.7966580727021695	4.941548972547901	-0.14489089984573145	0.19651254505291238	-0.7373111971386791	0.4616386452756296	0.9999513487134678
FAM127A	7.448614246124744	7.493612270661556	-0.04499802453681223	0.29555002699702604	-0.1522518031685547	0.8791136422553544	0.9999513487134678
FAM127B	7.538601077436522	7.173270455964215	0.36533062147230666	0.3310196158291794	1.1036524846335187	0.2708267265445668	0.9999513487134678
FAM127C	4.723302279312401	4.946687375041765	-0.2233850957293635	0.3794277637286361	-0.5887420929195019	0.5565766923935445	0.9999513487134678
FAM129A	4.485150837471257	5.533110298635531	-1.0479594611642744	0.5858663419583933	-1.7887347097995567	0.07489297052976311	0.9999513487134678
FAM129B	7.490293103920453	7.54879559293406	-0.05850248901360722	0.2114882897602498	-0.27662282899884244	0.7823029568698723	0.9999513487134678
FAM129C	1.5115400915871495	2.3003936765125723	-0.7888535849254228	0.7052201823614106	-1.1185919017291424	0.2644098320795621	0.9999513487134678
FAM131A	5.43303521326689	5.635602598821349	-0.20256738555445963	0.25933766990493257	-0.7810951090472755	0.435500648254428	0.9999513487134678
FAM131B	2.3425733331601912	2.898483886940456	-0.5559105537802647	0.568613483012509	-0.9776598170607135	0.32920696386893056	0.9999513487134678
FAM131C	2.866636233973767	2.427156195324601	0.4394800386491662	0.6351328705189937	0.6919497620868663	0.4896241083007402	0.9999513487134678
FAM132A	4.597803296356439	4.1401950412567965	0.4576082550996423	0.5214070703300655	0.8776410623085016	0.3809983538601037	0.9999513487134678
FAM132B	3.7865839372390835	3.5222457124145934	0.2643382248244901	0.4981420474453157	0.5306482883348814	0.59614318891584	0.9999513487134678
FAM133A	1.2737781824831753	0.9318151912665882	0.34196299121658713	0.526869038480603	0.6490474221122347	0.5169156771110842	0.9999513487134678
FAM133B	6.196534102844916	6.155971289883818	0.04056281296109798	0.2369744691055028	0.17116954883033883	0.8642317344484056	0.9999513487134678
FAM134A	7.402939650521345	7.36714378610464	0.03579586441670557	0.13988183919471525	0.2559007275195874	0.7982422161480442	0.9999513487134678
FAM134B	6.208370438473755	5.941630670472223	0.266739768001532	0.5192263615865387	0.5137253955798523	0.6079069883037334	0.9999513487134678
FAM134C	6.3841522216464615	6.530374330650719	-0.14622210900425792	0.1683368451677828	-0.8686280704531267	0.3859006855854832	0.9999513487134678
FAM135A	6.062319440601521	6.006890015678131	0.05542942492338998	0.25352460455934717	0.2186352879624139	0.8271161750610946	0.9999513487134678
FAM135B	0.9789346389220345	0.8637862023696605	0.11514843655237395	0.4185425039662777	0.27511766537730553	0.7834577118542532	0.9999513487134678
FAM136A	6.951354504983634	6.9684478112051345	-0.017093306221500626	0.18144130598041416	-0.09420846112817209	0.9250205635373067	0.9999513487134678
FAM149A	4.226039824839963	4.91922758185791	-0.693187757017947	0.4313714713371889	-1.6069392694634295	0.10935568136935253	0.9999513487134678
FAM149B1	5.5862712019937595	5.76106511293803	-0.17479391094427044	0.1743466639051849	-1.002565274431226	0.31705981068790723	0.9999513487134678
FAM150A	2.431672911912281	3.2168142137105202	-0.7851413017982392	0.628162041596964	-1.249902492997173	0.2125277778619571	0.9999513487134678
FAM150B	2.578513073401196	2.9263519574869936	-0.3478388840857978	0.5287068749690365	-0.6579049763749882	0.5112168714518717	0.9999513487134678
FAM151A	1.7538975895598632	1.3564816680414369	0.3974159215184263	0.5148435957129546	0.771915830026176	0.44090820034218947	0.9999513487134678
FAM151B	2.827908304552569	3.2051881011436363	-0.3772797965910675	0.22946635991957304	-1.6441616833216965	0.10142533440502095	0.9999513487134678
FAM153A	2.1999290671260074	2.076302603121413	0.12362646400459454	0.6966586996503429	0.17745628392589283	0.8592966244994404	0.9999513487134678
FAM153B	1.9019656402716167	2.3674939920919886	-0.4655283518203719	0.6761696743879335	-0.6884786015311417	0.49180283180671813	0.9999513487134678
FAM153C	1.0062075157765915	1.5711277316895809	-0.5649202159129894	0.6641873694962497	-0.8505434488184425	0.39585347835301954	0.9999513487134678
FAM154A	0.29077435838319904	0.4549360154561519	-0.16416165707295288	0.25755143613370346	-0.6373936776952436	0.5244636344262271	0.9999513487134678
FAM154B	3.5723195896571167	3.3477500562612543	0.2245695333958624	0.43442898114978756	0.5169303686911086	0.605671095853052	0.9999513487134678
FAM155A	2.5367165831406444	2.614477962745515	-0.0777613796048704	0.4423287531495013	-0.1757999656391048	0.8605963121308683	0.9999513487134678
FAM155B	3.171701224566183	1.9710698355984388	1.2006313889677442	0.7614381173819146	1.5767944387863413	0.11613313987474555	0.9999513487134678
FAM156A	5.488253188316763	5.434003591524831	0.05424959679193275	0.22274838817549872	0.24354652905138263	0.8077858468794175	0.9999513487134678
FAM156B	5.755421430509865	5.641210533489733	0.11421089702013187	0.2017269282468504	0.5661658461401524	0.5717992626455733	0.9999513487134678
FAM159A	2.5838062981077403	3.0187328080051996	-0.4349265098974593	0.565151546479125	-0.7695750150681471	0.4422933548297193	0.9999513487134678
FAM159B	0.290181496700068	0.4862642066350329	-0.1960827099349649	0.4539626132776943	-0.4319358118925507	0.6661679518371286	0.9999513487134678
FAM160A1	4.117471896385846	4.182898322565773	-0.06542642617992733	0.35638461532775667	-0.18358375576834743	0.85449185145319	0.9999513487134678
FAM160A2	6.599468804264647	6.614177619513682	-0.014708815249035112	0.19067766118959864	-0.07713968777081617	0.9385753790262374	0.9999513487134678
FAM160B1	5.233992917540345	5.455354259865725	-0.2213613423253804	0.18159908122681073	-1.2189562900316	0.2240331173942536	0.9999513487134678
FAM160B2	6.748956519009918	6.918695995723858	-0.1697394767139393	0.18921231910005595	-0.8970847010451821	0.37055437683072656	0.9999513487134678
FAM161A	3.8445252805263115	4.169698136142494	-0.3251728556161826	0.3239629524102183	-1.0037346961958546	0.3164968110407199	0.9999513487134678
FAM161B	3.501778030314645	3.773441078668215	-0.27166304835357025	0.26708746101599895	-1.0171314194989378	0.31009428536163447	0.9999513487134678
FAM162A	7.354612721015804	7.2894683226747565	0.06514439834104735	0.21121151274030073	0.30843204281741465	0.7580156881094486	0.9999513487134678
FAM162B	3.3524429638041413	3.6470135589767834	-0.29457059517264206	0.38503271190756444	-0.7650534254953387	0.4449760420201967	0.9999513487134678
FAM163A	1.529279257422363	1.8113395418613112	-0.28206028443894815	0.4952228751015565	-0.5695623094573437	0.5694964387548112	0.9999513487134678
FAM163B	0.7372642455289373	0.9351686740439967	-0.1979044285150594	0.5635419368642246	-0.35117959386710373	0.7257554213469064	0.9999513487134678
FAM166A	2.922609045528533	2.3558636288562416	0.5667454166722914	0.44534777835525274	1.2725906453724354	0.20436970844203223	0.9999513487134678
FAM166B	2.5837815000448234	2.602319312121744	-0.018537812076920623	0.37037789894275924	-0.05005107521219992	0.9601224671281785	0.9999513487134678
FAM167A	3.4891848821832303	3.6998809144167653	-0.21069603223353495	0.5901916895052934	-0.3569959319660078	0.7214021437465341	0.9999513487134678
FAM167B	5.118706224602967	5.162874869028366	-0.04416864442539925	0.31354338471847704	-0.1408693232837848	0.8880889291297522	0.9999513487134678
FAM168A	5.615648925844471	5.94238384522019	-0.32673491937571963	0.18407696914147662	-1.7749907601129609	0.07714098421472103	0.9999513487134678
FAM168B	6.763748446960178	6.842989699570616	-0.07924125261043802	0.19780144063396615	-0.400610088361666	0.6890563358354106	0.9999513487134678
FAM169A	3.5226536594472244	3.7155398786774616	-0.1928862192302372	0.41087602411678376	-0.46945114318817716	0.6391647192065663	0.9999513487134678
FAM170A	0.2977566677074317	0.5793151796938039	-0.28155851198637216	0.3230662994065988	-0.8715192903237904	0.38432389172880255	0.9999513487134678
FAM171A1	5.85025856693067	5.842990258756034	0.007268308174635862	0.29363247851277574	0.02475307980727896	0.9802720654604831	0.9999513487134678
FAM171A2	2.469341608559272	2.912656544156039	-0.44331493559676716	0.4226302263479424	-1.0489428061678567	0.2952380681471873	0.9999513487134678
FAM171B	3.5772042348156985	3.6012624662738983	-0.024058231458199852	0.376994655133784	-0.06381584229532992	0.9491688991584635	0.9999513487134678
