Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
TRIM21	674	Hartigans' dip test for unimodality / multimodality	0.0110656764971155	0.8943	white	BRCA	1
TRIM22	674	Hartigans' dip test for unimodality / multimodality	0.00877085409102731	0.9916	white	BRCA	1
TRIM23	674	Hartigans' dip test for unimodality / multimodality	0.0127851067827719	0.6951	white	BRCA	1
TRIM24	674	Hartigans' dip test for unimodality / multimodality	0.0150711551933254	0.3945	white	BRCA	1
TRIM25	674	Hartigans' dip test for unimodality / multimodality	0.0130517434970161	0.6584	white	BRCA	1
TRIM26	674	Hartigans' dip test for unimodality / multimodality	0.011445220135609	0.8548	white	BRCA	1
TRIM27	674	Hartigans' dip test for unimodality / multimodality	0.0120765104224809	0.7864	white	BRCA	1
TRIM28	674	Hartigans' dip test for unimodality / multimodality	0.0126784063805346	0.7091	white	BRCA	1
TRIM29	674	Hartigans' dip test for unimodality / multimodality	0.00948328192456307	0.9832	white	BRCA	1
TRIM31	674	Hartigans' dip test for unimodality / multimodality	0.0467359050445104	0.0000	white	BRCA	0
TRIM32	674	Hartigans' dip test for unimodality / multimodality	0.0121209387628376	0.7807	white	BRCA	1
TRIM33	674	Hartigans' dip test for unimodality / multimodality	0.0107631974922988	0.9178	white	BRCA	1
TRIM34	674	Hartigans' dip test for unimodality / multimodality	0.0120670825751793	0.7877	white	BRCA	1
TRIM35	674	Hartigans' dip test for unimodality / multimodality	0.0128654051447919	0.6840	white	BRCA	1
TRIM36	674	Hartigans' dip test for unimodality / multimodality	0.0111746292930758	0.8830	white	BRCA	1
TRIM37	674	Hartigans' dip test for unimodality / multimodality	0.0101354707460858	0.9577	white	BRCA	1
TRIM38	674	Hartigans' dip test for unimodality / multimodality	0.00840058878903113	0.9930	white	BRCA	1
TRIM39	674	Hartigans' dip test for unimodality / multimodality	0.0155808115590916	0.3392	white	BRCA	1
TRIM39-RPP21	674	Hartigans' dip test for unimodality / multimodality	0.094754842434074	0.0000	white	BRCA	0
TRIM41	674	Hartigans' dip test for unimodality / multimodality	0.0117323352422225	0.8249	white	BRCA	1
TRIM44	674	Hartigans' dip test for unimodality / multimodality	0.0109083975127423	0.9074	white	BRCA	1
TRIM45	674	Hartigans' dip test for unimodality / multimodality	0.00854110758354463	0.9925	white	BRCA	1
TRIM46	674	Hartigans' dip test for unimodality / multimodality	0.0128122070191752	0.6913	white	BRCA	1
TRIM47	674	Hartigans' dip test for unimodality / multimodality	0.00977578507664169	0.9732	white	BRCA	1
TRIM50	674	Hartigans' dip test for unimodality / multimodality	0.0722793751452674	0.0000	white	BRCA	0
TRIM52	674	Hartigans' dip test for unimodality / multimodality	0.00852457191691199	0.9925	white	BRCA	1
TRIM54	674	Hartigans' dip test for unimodality / multimodality	0.0583939344983848	0.0000	white	BRCA	0
TRIM55	674	Hartigans' dip test for unimodality / multimodality	0.0510380636477888	0.0000	white	BRCA	0
TRIM56	674	Hartigans' dip test for unimodality / multimodality	0.0112582129897137	0.8743	white	BRCA	1
TRIM58	674	Hartigans' dip test for unimodality / multimodality	0.0224147375629261	0.0199	white	BRCA	0.13159724037763254
TRIM59	674	Hartigans' dip test for unimodality / multimodality	0.0125144408427343	0.7302	white	BRCA	1
TRIM61	674	Hartigans' dip test for unimodality / multimodality	0.0136504805012244	0.5766	white	BRCA	1
TRIM62	674	Hartigans' dip test for unimodality / multimodality	0.00989484587384738	0.9681	white	BRCA	1
TRIM63	674	Hartigans' dip test for unimodality / multimodality	0.0497032640949555	0.0000	white	BRCA	0
TRIM65	674	Hartigans' dip test for unimodality / multimodality	0.010959514236058	0.9037	white	BRCA	1
TRIM66	674	Hartigans' dip test for unimodality / multimodality	0.0102654308652026	0.9521	white	BRCA	1
TRIM68	674	Hartigans' dip test for unimodality / multimodality	0.0112571019058825	0.8744	white	BRCA	1
TRIM69	674	Hartigans' dip test for unimodality / multimodality	0.0109638815799825	0.9034	white	BRCA	1
TRIM72	674	Hartigans' dip test for unimodality / multimodality	0.0752760400730897	0.0000	white	BRCA	0
TRIM73	674	Hartigans' dip test for unimodality / multimodality	0.0108241599771708	0.9134	white	BRCA	1
TRIM74	674	Hartigans' dip test for unimodality / multimodality	0.0274480712166172	0.0012	white	BRCA	0.008590566037735848
TRIML2	674	Hartigans' dip test for unimodality / multimodality	0.0520750737992343	0.0000	white	BRCA	0
TRIO	674	Hartigans' dip test for unimodality / multimodality	0.0126117536668596	0.7176	white	BRCA	1
TRIOBP	674	Hartigans' dip test for unimodality / multimodality	0.01709935721887	0.2018	white	BRCA	1
TRIP4	674	Hartigans' dip test for unimodality / multimodality	0.0126112759643917	0.7177	white	BRCA	1
TRIP6	674	Hartigans' dip test for unimodality / multimodality	0.00914130457866593	0.9902	white	BRCA	1
TRIP10	674	Hartigans' dip test for unimodality / multimodality	0.0133524647674213	0.6171	white	BRCA	1
TRIP11	674	Hartigans' dip test for unimodality / multimodality	0.0128829646880649	0.6816	white	BRCA	1
TRIP12	674	Hartigans' dip test for unimodality / multimodality	0.0140137403996308	0.5275	white	BRCA	1
TRIP13	674	Hartigans' dip test for unimodality / multimodality	0.00841101477461908	0.9930	white	BRCA	1
TRIQK	674	Hartigans' dip test for unimodality / multimodality	0.00898999488570982	0.9908	white	BRCA	1
TRIT1	674	Hartigans' dip test for unimodality / multimodality	0.0105250186530437	0.9349	white	BRCA	1
TRMT1	674	Hartigans' dip test for unimodality / multimodality	0.0114612785434422	0.8531	white	BRCA	1
TRMT1L	674	Hartigans' dip test for unimodality / multimodality	0.0156547969553824	0.3312	white	BRCA	1
TRMT2A	674	Hartigans' dip test for unimodality / multimodality	0.00974539905697808	0.9745	white	BRCA	1
TRMT2B	674	Hartigans' dip test for unimodality / multimodality	0.011133549714004	0.8873	white	BRCA	1
TRMT5	674	Hartigans' dip test for unimodality / multimodality	0.0108435487648557	0.9120	white	BRCA	1
TRMT6	674	Hartigans' dip test for unimodality / multimodality	0.0126063389590032	0.7183	white	BRCA	1
TRMT10A	674	Hartigans' dip test for unimodality / multimodality	0.0107588790456284	0.9181	white	BRCA	1
TRMT10B	674	Hartigans' dip test for unimodality / multimodality	0.0136038914250373	0.5829	white	BRCA	1
TRMT10C	674	Hartigans' dip test for unimodality / multimodality	0.0135784366754394	0.5863	white	BRCA	1
TRMT11	674	Hartigans' dip test for unimodality / multimodality	0.0103241129426552	0.9493	white	BRCA	1
TRMT12	674	Hartigans' dip test for unimodality / multimodality	0.00965936385975815	0.9782	white	BRCA	1
TRMT13	674	Hartigans' dip test for unimodality / multimodality	0.0110038155719669	0.9005	white	BRCA	1
TRMT44	674	Hartigans' dip test for unimodality / multimodality	0.0157812137758347	0.3175	white	BRCA	1
TRMT61A	674	Hartigans' dip test for unimodality / multimodality	0.0096517910636309	0.9785	white	BRCA	1
TRMT61B	674	Hartigans' dip test for unimodality / multimodality	0.0112599606844003	0.8741	white	BRCA	1
TRMT112	674	Hartigans' dip test for unimodality / multimodality	0.0113557850762691	0.8641	white	BRCA	1
TRMU	674	Hartigans' dip test for unimodality / multimodality	0.0107253737491213	0.9205	white	BRCA	1
TRNAU1AP	674	Hartigans' dip test for unimodality / multimodality	0.0161716832443113	0.2806	white	BRCA	1
TRNP1	674	Hartigans' dip test for unimodality / multimodality	0.00843478665372301	0.9929	white	BRCA	1
TRNT1	674	Hartigans' dip test for unimodality / multimodality	0.0108413023153976	0.9122	white	BRCA	1
TRO	674	Hartigans' dip test for unimodality / multimodality	0.0119055430563927	0.8068	white	BRCA	1
TROAP	674	Hartigans' dip test for unimodality / multimodality	0.00946875676414831	0.9835	white	BRCA	1
TROVE2	674	Hartigans' dip test for unimodality / multimodality	0.0124188357450837	0.7424	white	BRCA	1
TRPA1	674	Hartigans' dip test for unimodality / multimodality	0.0126104474734262	0.7178	white	BRCA	1
TRPC1	674	Hartigans' dip test for unimodality / multimodality	0.00961303096040454	0.9801	white	BRCA	1
TRPC3	674	Hartigans' dip test for unimodality / multimodality	0.0122414469770021	0.7652	white	BRCA	1
TRPC4	674	Hartigans' dip test for unimodality / multimodality	0.0119748660487329	0.7995	white	BRCA	1
TRPC4AP	674	Hartigans' dip test for unimodality / multimodality	0.0128585980665752	0.6850	white	BRCA	1
TRPC6	674	Hartigans' dip test for unimodality / multimodality	0.0103315382124812	0.9488	white	BRCA	1
TRPC7	674	Hartigans' dip test for unimodality / multimodality	0.0148980698730717	0.4152	white	BRCA	1
TRPM1	674	Hartigans' dip test for unimodality / multimodality	0.0545259941658581	0.0000	white	BRCA	0
TRPM2	674	Hartigans' dip test for unimodality / multimodality	0.00834202272692642	0.9932	white	BRCA	1
TRPM3	674	Hartigans' dip test for unimodality / multimodality	0.102292872418706	0.0000	white	BRCA	0
TRPM4	674	Hartigans' dip test for unimodality / multimodality	0.00936865573675078	0.9859	white	BRCA	1
TRPM5	674	Hartigans' dip test for unimodality / multimodality	0.105036900591736	0.0000	white	BRCA	0
TRPM6	674	Hartigans' dip test for unimodality / multimodality	0.0324318317962108	0.0000	white	BRCA	0
TRPM7	674	Hartigans' dip test for unimodality / multimodality	0.0100441299941065	0.9616	white	BRCA	1
TRPM8	674	Hartigans' dip test for unimodality / multimodality	0.0544760833214456	0.0000	white	BRCA	0
TRPS1	674	Hartigans' dip test for unimodality / multimodality	0.0123558061828883	0.7505	white	BRCA	1
TRPT1	674	Hartigans' dip test for unimodality / multimodality	0.0107588932215135	0.9181	white	BRCA	1
TRPV1	674	Hartigans' dip test for unimodality / multimodality	0.0170623145400593	0.2050	white	BRCA	1
TRPV2	674	Hartigans' dip test for unimodality / multimodality	0.0110681510170818	0.8941	white	BRCA	1
TRPV3	674	Hartigans' dip test for unimodality / multimodality	0.0160380378957754	0.2919	white	BRCA	1
TRPV4	674	Hartigans' dip test for unimodality / multimodality	0.00859385867537943	0.9923	white	BRCA	1
TRPV6	674	Hartigans' dip test for unimodality / multimodality	0.0113261480665067	0.8672	white	BRCA	1
TRRAP	674	Hartigans' dip test for unimodality / multimodality	0.0134160882534835	0.6084	white	BRCA	1
TRUB1	674	Hartigans' dip test for unimodality / multimodality	0.0123800270558039	0.7474	white	BRCA	1
TRUB2	674	Hartigans' dip test for unimodality / multimodality	0.0104832651489796	0.9379	white	BRCA	1
TSACC	674	Hartigans' dip test for unimodality / multimodality	0.0126254315521734	0.7159	white	BRCA	1
TSC1	674	Hartigans' dip test for unimodality / multimodality	0.0118633064219585	0.8112	white	BRCA	1
TSC2	674	Hartigans' dip test for unimodality / multimodality	0.0108804330991187	0.9094	white	BRCA	1
TSC22D1	674	Hartigans' dip test for unimodality / multimodality	0.00994134045019593	0.9661	white	BRCA	1
TSC22D2	674	Hartigans' dip test for unimodality / multimodality	0.0124199315020542	0.7423	white	BRCA	1
TSC22D3	674	Hartigans' dip test for unimodality / multimodality	0.00993011663165219	0.9666	white	BRCA	1
TSC22D4	674	Hartigans' dip test for unimodality / multimodality	0.0110365477888378	0.8974	white	BRCA	1
TSEN2	674	Hartigans' dip test for unimodality / multimodality	0.0117171570886003	0.8265	white	BRCA	1
TSEN15	674	Hartigans' dip test for unimodality / multimodality	0.010091425035501	0.9596	white	BRCA	1
TSEN34	674	Hartigans' dip test for unimodality / multimodality	0.0142259908253484	0.4989	white	BRCA	1
TSEN54	674	Hartigans' dip test for unimodality / multimodality	0.0102222118245203	0.9540	white	BRCA	1
TSFM	674	Hartigans' dip test for unimodality / multimodality	0.0109435101190678	0.9049	white	BRCA	1
TSG101	674	Hartigans' dip test for unimodality / multimodality	0.0122932407225003	0.7586	white	BRCA	1
TSGA10	674	Hartigans' dip test for unimodality / multimodality	0.0155151575653246	0.3464	white	BRCA	1
TSHB	674	Hartigans' dip test for unimodality / multimodality	0.0278996390489567	9e-04	white	BRCA	0.006545846645367412
TSHR	674	Hartigans' dip test for unimodality / multimodality	0.013353115727003	0.6170	white	BRCA	1
TSHZ1	674	Hartigans' dip test for unimodality / multimodality	0.010393815473095	0.9443	white	BRCA	1
TSHZ2	674	Hartigans' dip test for unimodality / multimodality	0.0125459697498197	0.7261	white	BRCA	1
TSHZ3	674	Hartigans' dip test for unimodality / multimodality	0.0105230390111866	0.9351	white	BRCA	1
TSKS	674	Hartigans' dip test for unimodality / multimodality	0.0504451038575668	0.0000	white	BRCA	0
TSKU	674	Hartigans' dip test for unimodality / multimodality	0.00832283104490684	0.9933	white	BRCA	1
TSLP	674	Hartigans' dip test for unimodality / multimodality	0.0252225519287834	0.0045	white	BRCA	0.030996217851739786
TSN	674	Hartigans' dip test for unimodality / multimodality	0.0121527596617477	0.7766	white	BRCA	1
TSNARE1	674	Hartigans' dip test for unimodality / multimodality	0.0110409115485761	0.8969	white	BRCA	1
TSNAX	674	Hartigans' dip test for unimodality / multimodality	0.00912015509995334	0.9903	white	BRCA	1
TSNAXIP1	674	Hartigans' dip test for unimodality / multimodality	0.00926296915091214	0.9885	white	BRCA	1
TSPAN1	674	Hartigans' dip test for unimodality / multimodality	0.00917115704961579	0.9901	white	BRCA	1
TSPAN2	674	Hartigans' dip test for unimodality / multimodality	0.013302311656503	0.6240	white	BRCA	1
TSPAN3	674	Hartigans' dip test for unimodality / multimodality	0.0128115164253713	0.6914	white	BRCA	1
TSPAN4	674	Hartigans' dip test for unimodality / multimodality	0.0123898462824431	0.7462	white	BRCA	1
TSPAN5	674	Hartigans' dip test for unimodality / multimodality	0.0115982164042591	0.8388	white	BRCA	1
TSPAN6	674	Hartigans' dip test for unimodality / multimodality	0.00787235905565527	0.9950	white	BRCA	1
TSPAN7	674	Hartigans' dip test for unimodality / multimodality	0.0112507868223941	0.8751	white	BRCA	1
TSPAN8	674	Hartigans' dip test for unimodality / multimodality	0.03486646884273	0.0000	white	BRCA	0
TSPAN9	674	Hartigans' dip test for unimodality / multimodality	0.00944378616648124	0.9841	white	BRCA	1
TSPAN11	674	Hartigans' dip test for unimodality / multimodality	0.014345394308008	0.4840	white	BRCA	1
TSPAN12	674	Hartigans' dip test for unimodality / multimodality	0.00783372622609588	0.9951	white	BRCA	1
TSPAN13	674	Hartigans' dip test for unimodality / multimodality	0.00851997826791063	0.9925	white	BRCA	1
TSPAN14	674	Hartigans' dip test for unimodality / multimodality	0.0123968399828378	0.7453	white	BRCA	1
TSPAN15	674	Hartigans' dip test for unimodality / multimodality	0.0105791564071829	0.9310	white	BRCA	1
TSPAN17	674	Hartigans' dip test for unimodality / multimodality	0.0148393697340743	0.4225	white	BRCA	1
TSPAN18	674	Hartigans' dip test for unimodality / multimodality	0.0115165696303521	0.8474	white	BRCA	1
TSPAN19	674	Hartigans' dip test for unimodality / multimodality	0.0236480657696686	0.0106	white	BRCA	0.07120885282183696
TSPAN31	674	Hartigans' dip test for unimodality / multimodality	0.0123348257682061	0.7532	white	BRCA	1
TSPAN32	674	Hartigans' dip test for unimodality / multimodality	0.00865407870638148	0.9920	white	BRCA	1
TSPAN33	674	Hartigans' dip test for unimodality / multimodality	0.00860116351272573	0.9922	white	BRCA	1
TSPEAR	674	Hartigans' dip test for unimodality / multimodality	0.0890207715133531	0.0000	white	BRCA	0
TSPO	674	Hartigans' dip test for unimodality / multimodality	0.00958472326714247	0.9808	white	BRCA	1
TSPO2	674	Hartigans' dip test for unimodality / multimodality	0.0615593644561761	0.0000	white	BRCA	0
TSPYL1	674	Hartigans' dip test for unimodality / multimodality	0.0116125178105948	0.8374	white	BRCA	1
TSPYL2	674	Hartigans' dip test for unimodality / multimodality	0.0113395747123606	0.8658	white	BRCA	1
TSPYL4	674	Hartigans' dip test for unimodality / multimodality	0.0109210891190657	0.9065	white	BRCA	1
TSPYL5	674	Hartigans' dip test for unimodality / multimodality	0.0116646226647799	0.8319	white	BRCA	1
TSR1	674	Hartigans' dip test for unimodality / multimodality	0.00971374597581321	0.9759	white	BRCA	1
TSR2	674	Hartigans' dip test for unimodality / multimodality	0.0150484951918464	0.3969	white	BRCA	1
TSR3	674	Hartigans' dip test for unimodality / multimodality	0.011743428983737	0.8237	white	BRCA	1
TSSC1	674	Hartigans' dip test for unimodality / multimodality	0.0107547494232532	0.9184	white	BRCA	1
TSSC4	674	Hartigans' dip test for unimodality / multimodality	0.0123365795363412	0.7530	white	BRCA	1
TSSK2	674	Hartigans' dip test for unimodality / multimodality	0.0126283397484387	0.7155	white	BRCA	1
TSSK3	674	Hartigans' dip test for unimodality / multimodality	0.0119401432190454	0.8032	white	BRCA	1
TSSK4	674	Hartigans' dip test for unimodality / multimodality	0.00816543238005425	0.9939	white	BRCA	1
TSSK6	674	Hartigans' dip test for unimodality / multimodality	0.0107298205453214	0.9202	white	BRCA	1
TST	674	Hartigans' dip test for unimodality / multimodality	0.00892837954161126	0.9910	white	BRCA	1
TSTA3	674	Hartigans' dip test for unimodality / multimodality	0.00851547394442673	0.9926	white	BRCA	1
TSTD1	674	Hartigans' dip test for unimodality / multimodality	0.0112511490347427	0.8750	white	BRCA	1
TSTD2	674	Hartigans' dip test for unimodality / multimodality	0.0105140593012552	0.9357	white	BRCA	1
TTBK1	674	Hartigans' dip test for unimodality / multimodality	0.0271809004837997	0.0014	white	BRCA	0.01000266771282856
TTBK2	674	Hartigans' dip test for unimodality / multimodality	0.0131295122258675	0.6478	white	BRCA	1
TTC1	674	Hartigans' dip test for unimodality / multimodality	0.0111274284912879	0.8879	white	BRCA	1
TTC3	674	Hartigans' dip test for unimodality / multimodality	0.0100827250601094	0.9600	white	BRCA	1
TTC4	674	Hartigans' dip test for unimodality / multimodality	0.0152611026180843	0.3739	white	BRCA	1
TTC5	674	Hartigans' dip test for unimodality / multimodality	0.00970981482188588	0.9760	white	BRCA	1
TTC6	674	Hartigans' dip test for unimodality / multimodality	0.0114212575227703	0.8573	white	BRCA	1
TTC7A	674	Hartigans' dip test for unimodality / multimodality	0.0109138131160006	0.9070	white	BRCA	1
TTC7B	674	Hartigans' dip test for unimodality / multimodality	0.00964857476720264	0.9787	white	BRCA	1
TTC8	674	Hartigans' dip test for unimodality / multimodality	0.0104293169857061	0.9418	white	BRCA	1
TTC9	674	Hartigans' dip test for unimodality / multimodality	0.00867176072345786	0.9920	white	BRCA	1
TTC9B	674	Hartigans' dip test for unimodality / multimodality	0.0326311420009073	0.0000	white	BRCA	0
TTC9C	674	Hartigans' dip test for unimodality / multimodality	0.0125348395197337	0.7275	white	BRCA	1
TTC12	674	Hartigans' dip test for unimodality / multimodality	0.00978543401507177	0.9728	white	BRCA	1
TTC13	674	Hartigans' dip test for unimodality / multimodality	0.0106075767705479	0.9290	white	BRCA	1
TTC14	674	Hartigans' dip test for unimodality / multimodality	0.0112466148464854	0.8755	white	BRCA	1
TTC16	674	Hartigans' dip test for unimodality / multimodality	0.0109229079029956	0.9064	white	BRCA	1
TTC17	674	Hartigans' dip test for unimodality / multimodality	0.0106302900444135	0.9274	white	BRCA	1
TTC18	674	Hartigans' dip test for unimodality / multimodality	0.010577502205665	0.9311	white	BRCA	1
TTC19	674	Hartigans' dip test for unimodality / multimodality	0.00981458467121041	0.9715	white	BRCA	1
TTC21A	674	Hartigans' dip test for unimodality / multimodality	0.010635943585852	0.9269	white	BRCA	1
TTC21B	674	Hartigans' dip test for unimodality / multimodality	0.00941609450821346	0.9848	white	BRCA	1
TTC22	674	Hartigans' dip test for unimodality / multimodality	0.0109058707006361	0.9076	white	BRCA	1
TTC23	674	Hartigans' dip test for unimodality / multimodality	0.0145569218921089	0.4577	white	BRCA	1
TTC23L	674	Hartigans' dip test for unimodality / multimodality	0.00858939276883975	0.9923	white	BRCA	1
TTC24	674	Hartigans' dip test for unimodality / multimodality	0.0511300313770773	0.0000	white	BRCA	0
TTC26	674	Hartigans' dip test for unimodality / multimodality	0.0115263839965628	0.8463	white	BRCA	1
TTC27	674	Hartigans' dip test for unimodality / multimodality	0.012615788672492	0.7171	white	BRCA	1
TTC28	674	Hartigans' dip test for unimodality / multimodality	0.00919321093294127	0.9900	white	BRCA	1
TTC29	674	Hartigans' dip test for unimodality / multimodality	0.0516673707806352	0.0000	white	BRCA	0
TTC30A	674	Hartigans' dip test for unimodality / multimodality	0.00823660990263947	0.9936	white	BRCA	1
TTC30B	674	Hartigans' dip test for unimodality / multimodality	0.0117398327637996	0.8241	white	BRCA	1
TTC31	674	Hartigans' dip test for unimodality / multimodality	0.0125428318849278	0.7265	white	BRCA	1
TTC32	674	Hartigans' dip test for unimodality / multimodality	0.0089738254273741	0.9908	white	BRCA	1
TTC33	674	Hartigans' dip test for unimodality / multimodality	0.0118741513410164	0.8101	white	BRCA	1
TTC34	674	Hartigans' dip test for unimodality / multimodality	0.0126711500842463	0.7100	white	BRCA	1
TTC36	674	Hartigans' dip test for unimodality / multimodality	0.0118694362017804	0.8106	white	BRCA	1
TTC37	674	Hartigans' dip test for unimodality / multimodality	0.0110168814824786	0.8994	white	BRCA	1
TTC38	674	Hartigans' dip test for unimodality / multimodality	0.00874999642092794	0.9917	white	BRCA	1
TTC39A	674	Hartigans' dip test for unimodality / multimodality	0.00613925755701885	1.0000	white	BRCA	1
TTC39B	674	Hartigans' dip test for unimodality / multimodality	0.0116535861950251	0.8331	white	BRCA	1
TTC39C	674	Hartigans' dip test for unimodality / multimodality	0.0131305282684206	0.6476	white	BRCA	1
TTC40	674	Hartigans' dip test for unimodality / multimodality	0.0318991097922849	1e-04	white	BRCA	7.69737954353339e-4
TTF1	674	Hartigans' dip test for unimodality / multimodality	0.0100885645016992	0.9597	white	BRCA	1
TTF2	674	Hartigans' dip test for unimodality / multimodality	0.0110052710475042	0.9004	white	BRCA	1
TTI1	674	Hartigans' dip test for unimodality / multimodality	0.0113309452696193	0.8667	white	BRCA	1
TTI2	674	Hartigans' dip test for unimodality / multimodality	0.0101518327302478	0.9570	white	BRCA	1
TTK	674	Hartigans' dip test for unimodality / multimodality	0.00908204320079516	0.9904	white	BRCA	1
TTL	674	Hartigans' dip test for unimodality / multimodality	0.0104017550572032	0.9438	white	BRCA	1
TTLL1	674	Hartigans' dip test for unimodality / multimodality	0.0112403558864966	0.8761	white	BRCA	1
TTLL2	674	Hartigans' dip test for unimodality / multimodality	0.0836789148119723	0.0000	white	BRCA	0
TTLL3	674	Hartigans' dip test for unimodality / multimodality	0.00990819777205649	0.9675	white	BRCA	1
TTLL4	674	Hartigans' dip test for unimodality / multimodality	0.00914595115461984	0.9902	white	BRCA	1
TTLL5	674	Hartigans' dip test for unimodality / multimodality	0.011866342108025	0.8109	white	BRCA	1
TTLL6	674	Hartigans' dip test for unimodality / multimodality	0.0559101574687822	0.0000	white	BRCA	0
TTLL7	674	Hartigans' dip test for unimodality / multimodality	0.0103915143727799	0.9445	white	BRCA	1
TTLL8	674	Hartigans' dip test for unimodality / multimodality	0.0302140617767975	2e-04	white	BRCA	0.0015195661243220693
TTLL9	674	Hartigans' dip test for unimodality / multimodality	0.011666615384371	0.8317	white	BRCA	1
TTLL10	674	Hartigans' dip test for unimodality / multimodality	0.0185459940652819	0.1201	white	BRCA	0.7276318030605455
TTLL11	674	Hartigans' dip test for unimodality / multimodality	0.0108407284019193	0.9123	white	BRCA	1
TTLL12	674	Hartigans' dip test for unimodality / multimodality	0.00934882863761494	0.9864	white	BRCA	1
TTLL13	674	Hartigans' dip test for unimodality / multimodality	0.0341246290801187	0.0000	white	BRCA	0
TTN	674	Hartigans' dip test for unimodality / multimodality	0.0182835718150555	0.1348	white	BRCA	0.8115628429752066
TTPA	674	Hartigans' dip test for unimodality / multimodality	0.0222375189652306	0.0226	white	BRCA	0.14816097912167026
TTPAL	674	Hartigans' dip test for unimodality / multimodality	0.00962785766530994	0.9796	white	BRCA	1
TTR	674	Hartigans' dip test for unimodality / multimodality	0.0615459175856987	0.0000	white	BRCA	0
TTYH1	674	Hartigans' dip test for unimodality / multimodality	0.00782803646971877	0.9952	white	BRCA	1
TTYH2	674	Hartigans' dip test for unimodality / multimodality	0.0129172029955385	0.6769	white	BRCA	1
TTYH3	674	Hartigans' dip test for unimodality / multimodality	0.012528839821925	0.7283	white	BRCA	1
TUB	674	Hartigans' dip test for unimodality / multimodality	0.00958266734578055	0.9808	white	BRCA	1
TUBA1A	674	Hartigans' dip test for unimodality / multimodality	0.0131201823277085	0.6490	white	BRCA	1
TUBA1B	674	Hartigans' dip test for unimodality / multimodality	0.0103286018802947	0.9490	white	BRCA	1
TUBA1C	674	Hartigans' dip test for unimodality / multimodality	0.015021989220123	0.3998	white	BRCA	1
TUBA3C	674	Hartigans' dip test for unimodality / multimodality	0.0451668983628468	0.0000	white	BRCA	0
TUBA3D	674	Hartigans' dip test for unimodality / multimodality	0.0114392986743517	0.8554	white	BRCA	1
TUBA3E	674	Hartigans' dip test for unimodality / multimodality	0.0274970386276903	0.0012	white	BRCA	0.008590566037735848
TUBA4A	674	Hartigans' dip test for unimodality / multimodality	0.00933742653363597	0.9867	white	BRCA	1
TUBA8	674	Hartigans' dip test for unimodality / multimodality	0.0117554093744458	0.8225	white	BRCA	1
TUBAL3	674	Hartigans' dip test for unimodality / multimodality	0.0122432571833919	0.7650	white	BRCA	1
TUBB	674	Hartigans' dip test for unimodality / multimodality	0.00932585528434815	0.9870	white	BRCA	1
TUBB1	674	Hartigans' dip test for unimodality / multimodality	0.0326800757565786	0.0000	white	BRCA	0
TUBB2A	674	Hartigans' dip test for unimodality / multimodality	0.00935146373610956	0.9863	white	BRCA	1
TUBB2B	674	Hartigans' dip test for unimodality / multimodality	0.00791474613921378	0.9948	white	BRCA	1
TUBB3	674	Hartigans' dip test for unimodality / multimodality	0.0111144057225715	0.8893	white	BRCA	1
TUBB4A	674	Hartigans' dip test for unimodality / multimodality	0.0170670404118818	0.2046	white	BRCA	1
TUBB4B	674	Hartigans' dip test for unimodality / multimodality	0.0100147585349291	0.9629	white	BRCA	1
TUBB6	674	Hartigans' dip test for unimodality / multimodality	0.0094928206330669	0.9830	white	BRCA	1
TUBB8	674	Hartigans' dip test for unimodality / multimodality	0.0126112759643917	0.7177	white	BRCA	1
TUBD1	674	Hartigans' dip test for unimodality / multimodality	0.011412609661115	0.8582	white	BRCA	1
TUBE1	674	Hartigans' dip test for unimodality / multimodality	0.010815724571294	0.9140	white	BRCA	1
TUBG1	674	Hartigans' dip test for unimodality / multimodality	0.0108679701520441	0.9103	white	BRCA	1
TUBG2	674	Hartigans' dip test for unimodality / multimodality	0.00920740004392778	0.9898	white	BRCA	1
TUBGCP2	674	Hartigans' dip test for unimodality / multimodality	0.0128428877620312	0.6871	white	BRCA	1
TUBGCP3	674	Hartigans' dip test for unimodality / multimodality	0.0129951879432649	0.6662	white	BRCA	1
TUBGCP4	674	Hartigans' dip test for unimodality / multimodality	0.0120716542435916	0.7871	white	BRCA	1
TUBGCP5	674	Hartigans' dip test for unimodality / multimodality	0.0113835840912486	0.8612	white	BRCA	1
TUBGCP6	674	Hartigans' dip test for unimodality / multimodality	0.0107490742400985	0.9188	white	BRCA	1
TUFM	674	Hartigans' dip test for unimodality / multimodality	0.00971194052428207	0.9759	white	BRCA	1
TUFT1	674	Hartigans' dip test for unimodality / multimodality	0.00994859331568714	0.9658	white	BRCA	1
TULP1	674	Hartigans' dip test for unimodality / multimodality	0.0609662505512844	0.0000	white	BRCA	0
TULP2	674	Hartigans' dip test for unimodality / multimodality	0.0596152182795664	0.0000	white	BRCA	0
TULP3	674	Hartigans' dip test for unimodality / multimodality	0.0113840690646545	0.8612	white	BRCA	1
TULP4	674	Hartigans' dip test for unimodality / multimodality	0.0128918628422527	0.6804	white	BRCA	1
TUSC1	674	Hartigans' dip test for unimodality / multimodality	0.00923112754679444	0.9892	white	BRCA	1
TUSC2	674	Hartigans' dip test for unimodality / multimodality	0.0125655110488973	0.7236	white	BRCA	1
TUSC3	674	Hartigans' dip test for unimodality / multimodality	0.0101338711504836	0.9578	white	BRCA	1
