Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
GNAL	97	Hartigans' dip test for unimodality / multimodality	0.0241682854421086	0.9805	white	Liver	1
GNAO1	97	Hartigans' dip test for unimodality / multimodality	0.0297666710479382	0.8186	white	Liver	1
GNAQ	97	Hartigans' dip test for unimodality / multimodality	0.0265136084304131	0.9357	white	Liver	1
GNAS	97	Hartigans' dip test for unimodality / multimodality	0.0350799908532319	0.5463	white	Liver	1
GNAT1	97	Hartigans' dip test for unimodality / multimodality	0.0502939017969891	0.0690	white	Liver	0.631788838612368
GNAT2	97	Hartigans' dip test for unimodality / multimodality	0.0412371134020619	0.2701	white	Liver	1
GNAZ	97	Hartigans' dip test for unimodality / multimodality	0.0352602962763866	0.5367	white	Liver	1
GNB1	97	Hartigans' dip test for unimodality / multimodality	0.0333087243704036	0.6410	white	Liver	1
GNB1L	97	Hartigans' dip test for unimodality / multimodality	0.0261982420357484	0.9446	white	Liver	1
GNB2	97	Hartigans' dip test for unimodality / multimodality	0.0301912685242174	0.8012	white	Liver	1
GNB2L1	97	Hartigans' dip test for unimodality / multimodality	0.0291502736341148	0.8438	white	Liver	1
GNB3	97	Hartigans' dip test for unimodality / multimodality	0.030050426690563	0.8070	white	Liver	1
GNB4	97	Hartigans' dip test for unimodality / multimodality	0.025640100097112	0.9562	white	Liver	1
GNB5	97	Hartigans' dip test for unimodality / multimodality	0.0200566809560361	0.9948	white	Liver	1
GNE	97	Hartigans' dip test for unimodality / multimodality	0.0331874721344126	0.6476	white	Liver	1
GNG2	97	Hartigans' dip test for unimodality / multimodality	0.0343622424477094	0.5845	white	Liver	1
GNG3	97	Hartigans' dip test for unimodality / multimodality	0.0412371134020619	0.2701	white	Liver	1
GNG4	97	Hartigans' dip test for unimodality / multimodality	0.0368411886874942	0.4564	white	Liver	1
GNG5	97	Hartigans' dip test for unimodality / multimodality	0.035524484340445	0.5226	white	Liver	1
GNG5P2	97	Hartigans' dip test for unimodality / multimodality	0.144329896907216	0.0000	white	Liver	0
GNG7	97	Hartigans' dip test for unimodality / multimodality	0.0283984633259127	0.8745	white	Liver	1
GNG8	97	Hartigans' dip test for unimodality / multimodality	0.0522175308350375	0.0475	white	Liver	0.4745309928688974
GNG10	97	Hartigans' dip test for unimodality / multimodality	0.0257668476161173	0.9540	white	Liver	1
GNG11	97	Hartigans' dip test for unimodality / multimodality	0.028155797529993	0.8844	white	Liver	1
GNG12	97	Hartigans' dip test for unimodality / multimodality	0.0317171459607742	0.7250	white	Liver	1
GNGT1	97	Hartigans' dip test for unimodality / multimodality	0.0122142262227295	1.0000	white	Liver	1
GNGT2	97	Hartigans' dip test for unimodality / multimodality	0.0292932238152849	0.8379	white	Liver	1
GNL1	97	Hartigans' dip test for unimodality / multimodality	0.0216540763762562	0.9923	white	Liver	1
GNL2	97	Hartigans' dip test for unimodality / multimodality	0.0241887215564825	0.9803	white	Liver	1
GNL3	97	Hartigans' dip test for unimodality / multimodality	0.0316316236184256	0.7292	white	Liver	1
GNL3L	97	Hartigans' dip test for unimodality / multimodality	0.032705640811433	0.6735	white	Liver	1
GNLY	97	Hartigans' dip test for unimodality / multimodality	0.0310771678208737	0.7571	white	Liver	1
GNMT	97	Hartigans' dip test for unimodality / multimodality	0.0212208662670683	0.9930	white	Liver	1
GNPAT	97	Hartigans' dip test for unimodality / multimodality	0.031965833940765	0.7125	white	Liver	1
GNPDA1	97	Hartigans' dip test for unimodality / multimodality	0.026740736120949	0.9293	white	Liver	1
GNPDA2	97	Hartigans' dip test for unimodality / multimodality	0.0328905358290829	0.6636	white	Liver	1
GNPNAT1	97	Hartigans' dip test for unimodality / multimodality	0.0317424998286647	0.7237	white	Liver	1
GNPTAB	97	Hartigans' dip test for unimodality / multimodality	0.0186548036448574	0.9969	white	Liver	1
GNPTG	97	Hartigans' dip test for unimodality / multimodality	0.030926978130267	0.7646	white	Liver	1
GNRH1	97	Hartigans' dip test for unimodality / multimodality	0.0230419077922287	0.9902	white	Liver	1
GNRH2	97	Hartigans' dip test for unimodality / multimodality	0.0360311077089269	0.4961	white	Liver	1
GNRHR	97	Hartigans' dip test for unimodality / multimodality	0.0570948638899734	0.0184	white	Liver	0.2248998657718121
GNS	97	Hartigans' dip test for unimodality / multimodality	0.0389393637141422	0.3600	white	Liver	1
GOLGA1	97	Hartigans' dip test for unimodality / multimodality	0.0208298782416329	0.9936	white	Liver	1
GOLGA2	97	Hartigans' dip test for unimodality / multimodality	0.0274904061178643	0.9081	white	Liver	1
GOLGA3	97	Hartigans' dip test for unimodality / multimodality	0.0241878942053597	0.9803	white	Liver	1
GOLGA4	97	Hartigans' dip test for unimodality / multimodality	0.0260805618963706	0.9479	white	Liver	1
GOLGA5	97	Hartigans' dip test for unimodality / multimodality	0.0330217140404506	0.6565	white	Liver	1
GOLGA6A	97	Hartigans' dip test for unimodality / multimodality	0.0297750041481686	0.8183	white	Liver	1
GOLGA6B	97	Hartigans' dip test for unimodality / multimodality	0.0876288659793814	0.0000	white	Liver	0
GOLGA6C	97	Hartigans' dip test for unimodality / multimodality	0.0718023390250511	5e-04	white	Liver	0.010359499431171785
GOLGA6L4	97	Hartigans' dip test for unimodality / multimodality	0.0330061347155018	0.6573	white	Liver	1
GOLGA6L9	97	Hartigans' dip test for unimodality / multimodality	0.0198061182616006	0.9952	white	Liver	1
GOLGA6L10	97	Hartigans' dip test for unimodality / multimodality	0.0484239648899625	0.0923	white	Liver	0.7899283834586465
GOLGA7	97	Hartigans' dip test for unimodality / multimodality	0.0335057105989149	0.6304	white	Liver	1
GOLGA7B	97	Hartigans' dip test for unimodality / multimodality	0.0361784069387014	0.4889	white	Liver	1
GOLGA8A	97	Hartigans' dip test for unimodality / multimodality	0.03332376706666	0.6402	white	Liver	1
GOLGA8B	97	Hartigans' dip test for unimodality / multimodality	0.032652355270081	0.6764	white	Liver	1
GOLGA8H	97	Hartigans' dip test for unimodality / multimodality	0.0646813685207532	0.0036	white	Liver	0.05781587301587301
GOLGA8I	97	Hartigans' dip test for unimodality / multimodality	0.0298634821253524	0.8146	white	Liver	1
GOLGA8J	97	Hartigans' dip test for unimodality / multimodality	0.040935584363965	0.2803	white	Liver	1
GOLGA8K	97	Hartigans' dip test for unimodality / multimodality	0.0680034482548842	0.0015	white	Liver	0.027593939393939393
GOLGA8M	97	Hartigans' dip test for unimodality / multimodality	0.0329308525362704	0.6614	white	Liver	1
GOLGA8N	97	Hartigans' dip test for unimodality / multimodality	0.0284192144039511	0.8737	white	Liver	1
GOLGA8O	97	Hartigans' dip test for unimodality / multimodality	0.0237391645029162	0.9845	white	Liver	1
GOLGA8Q	97	Hartigans' dip test for unimodality / multimodality	0.0463917525773196	0.1314	white	Liver	1
GOLGA8R	97	Hartigans' dip test for unimodality / multimodality	0.0392999348068849	0.3446	white	Liver	1
GOLGA8S	97	Hartigans' dip test for unimodality / multimodality	0.0246516942930703	0.9728	white	Liver	1
GOLGA8T	97	Hartigans' dip test for unimodality / multimodality	0.0661628838602132	0.0024	white	Liver	0.04047111111111111
GOLGB1	97	Hartigans' dip test for unimodality / multimodality	0.0302756863072651	0.7973	white	Liver	1
GOLIM4	97	Hartigans' dip test for unimodality / multimodality	0.0280137703856207	0.8903	white	Liver	1
GOLM1	97	Hartigans' dip test for unimodality / multimodality	0.0283511801342242	0.8765	white	Liver	1
GOLPH3	97	Hartigans' dip test for unimodality / multimodality	0.0379576088849728	0.4019	white	Liver	1
GOLPH3L	97	Hartigans' dip test for unimodality / multimodality	0.0290683921125372	0.8471	white	Liver	1
GOLT1A	97	Hartigans' dip test for unimodality / multimodality	0.0248690283692285	0.9691	white	Liver	1
GOLT1B	97	Hartigans' dip test for unimodality / multimodality	0.0298990851276044	0.8132	white	Liver	1
GON4L	97	Hartigans' dip test for unimodality / multimodality	0.0238010543387323	0.9839	white	Liver	1
GOPC	97	Hartigans' dip test for unimodality / multimodality	0.0327122055742578	0.6732	white	Liver	1
GORAB	97	Hartigans' dip test for unimodality / multimodality	0.0244129035423363	0.9768	white	Liver	1
GORASP1	97	Hartigans' dip test for unimodality / multimodality	0.0241287454009681	0.9809	white	Liver	1
GORASP2	97	Hartigans' dip test for unimodality / multimodality	0.024572138699381	0.9741	white	Liver	1
GOSR1	97	Hartigans' dip test for unimodality / multimodality	0.0380667072114578	0.3970	white	Liver	1
GOSR2	97	Hartigans' dip test for unimodality / multimodality	0.0316049762405081	0.7306	white	Liver	1
GOT1	97	Hartigans' dip test for unimodality / multimodality	0.0357287349912882	0.5118	white	Liver	1
GOT2	97	Hartigans' dip test for unimodality / multimodality	0.0235176950412099	0.9865	white	Liver	1
GP1BA	97	Hartigans' dip test for unimodality / multimodality	0.0291208545475905	0.8450	white	Liver	1
GP1BB	97	Hartigans' dip test for unimodality / multimodality	0.0291180944049594	0.8451	white	Liver	1
GP2	97	Hartigans' dip test for unimodality / multimodality	0.0782001649342083	1e-04	white	Liver	0.0024778231292517006
GP5	97	Hartigans' dip test for unimodality / multimodality	0.0272668964059856	0.9144	white	Liver	1
GP6	97	Hartigans' dip test for unimodality / multimodality	0.0229749325311291	0.9903	white	Liver	1
GP9	97	Hartigans' dip test for unimodality / multimodality	0.0871884777532793	0.0000	white	Liver	0
GPA33	97	Hartigans' dip test for unimodality / multimodality	0.0559546663707537	0.0239	white	Liver	0.27204175
GPAA1	97	Hartigans' dip test for unimodality / multimodality	0.0365662524555586	0.4699	white	Liver	1
GPALPP1	97	Hartigans' dip test for unimodality / multimodality	0.0217562211538606	0.9921	white	Liver	1
GPAM	97	Hartigans' dip test for unimodality / multimodality	0.0301731145361472	0.8020	white	Liver	1
GPANK1	97	Hartigans' dip test for unimodality / multimodality	0.0298166417020341	0.8166	white	Liver	1
GPAT2	97	Hartigans' dip test for unimodality / multimodality	0.0243599154596875	0.9777	white	Liver	1
GPATCH1	97	Hartigans' dip test for unimodality / multimodality	0.029973700025421	0.8101	white	Liver	1
GPATCH2	97	Hartigans' dip test for unimodality / multimodality	0.0251777097174229	0.9639	white	Liver	1
GPATCH2L	97	Hartigans' dip test for unimodality / multimodality	0.0274835386582404	0.9083	white	Liver	1
GPATCH3	97	Hartigans' dip test for unimodality / multimodality	0.0370688460776366	0.4453	white	Liver	1
GPATCH4	97	Hartigans' dip test for unimodality / multimodality	0.0286231264341569	0.8653	white	Liver	1
GPATCH8	97	Hartigans' dip test for unimodality / multimodality	0.0363967447562139	0.4782	white	Liver	1
GPATCH11	97	Hartigans' dip test for unimodality / multimodality	0.0360898050034387	0.4932	white	Liver	1
GPBAR1	97	Hartigans' dip test for unimodality / multimodality	0.0260360578515249	0.9492	white	Liver	1
GPBP1	97	Hartigans' dip test for unimodality / multimodality	0.0218093990647865	0.9921	white	Liver	1
GPBP1L1	97	Hartigans' dip test for unimodality / multimodality	0.0352375072216787	0.5379	white	Liver	1
GPC1	97	Hartigans' dip test for unimodality / multimodality	0.0311686227850495	0.7525	white	Liver	1
GPC2	97	Hartigans' dip test for unimodality / multimodality	0.0475236156287098	0.1062	white	Liver	0.875164886877828
GPC3	97	Hartigans' dip test for unimodality / multimodality	0.0230650668698047	0.9901	white	Liver	1
GPC4	97	Hartigans' dip test for unimodality / multimodality	0.028182214478327	0.8834	white	Liver	1
GPC5	97	Hartigans' dip test for unimodality / multimodality	0.0379044042304967	0.4045	white	Liver	1
GPC6	97	Hartigans' dip test for unimodality / multimodality	0.0283481600620094	0.8766	white	Liver	1
GPCPD1	97	Hartigans' dip test for unimodality / multimodality	0.0234451186948129	0.9872	white	Liver	1
GPD1	97	Hartigans' dip test for unimodality / multimodality	0.0312373541620428	0.7490	white	Liver	1
GPD1L	97	Hartigans' dip test for unimodality / multimodality	0.0218093368586357	0.9921	white	Liver	1
GPD2	97	Hartigans' dip test for unimodality / multimodality	0.0307344648799851	0.7743	white	Liver	1
GPER1	97	Hartigans' dip test for unimodality / multimodality	0.0290141182672157	0.8494	white	Liver	1
GPHA2	97	Hartigans' dip test for unimodality / multimodality	0.0910780403113362	0.0000	white	Liver	0
GPHN	97	Hartigans' dip test for unimodality / multimodality	0.0253322569539869	0.9613	white	Liver	1
GPI	97	Hartigans' dip test for unimodality / multimodality	0.0273835194424638	0.9111	white	Liver	1
GPIHBP1	97	Hartigans' dip test for unimodality / multimodality	0.0227364950407523	0.9906	white	Liver	1
GPKOW	97	Hartigans' dip test for unimodality / multimodality	0.0335098429364408	0.6302	white	Liver	1
GPLD1	97	Hartigans' dip test for unimodality / multimodality	0.0211520615221932	0.9931	white	Liver	1
GPM6A	97	Hartigans' dip test for unimodality / multimodality	0.0271240564518457	0.9184	white	Liver	1
GPM6B	97	Hartigans' dip test for unimodality / multimodality	0.0222115515589746	0.9914	white	Liver	1
GPN1	97	Hartigans' dip test for unimodality / multimodality	0.0336981941829556	0.6200	white	Liver	1
GPN2	97	Hartigans' dip test for unimodality / multimodality	0.0346417950827553	0.5696	white	Liver	1
GPN3	97	Hartigans' dip test for unimodality / multimodality	0.030927493198425	0.7646	white	Liver	1
GPNMB	97	Hartigans' dip test for unimodality / multimodality	0.0380804005581689	0.3964	white	Liver	1
GPR1	97	Hartigans' dip test for unimodality / multimodality	0.0358630489419525	0.5046	white	Liver	1
GPR3	97	Hartigans' dip test for unimodality / multimodality	0.0876288659793814	0.0000	white	Liver	0
GPR4	97	Hartigans' dip test for unimodality / multimodality	0.0267575669587602	0.9288	white	Liver	1
GPR15	97	Hartigans' dip test for unimodality / multimodality	0.0768458331607223	1e-04	white	Liver	0.0024778231292517006
GPR17	97	Hartigans' dip test for unimodality / multimodality	0.0269041396318389	0.9246	white	Liver	1
GPR18	97	Hartigans' dip test for unimodality / multimodality	0.0435988300329088	0.1937	white	Liver	1
GPR19	97	Hartigans' dip test for unimodality / multimodality	0.0513705628055022	0.0556	white	Liver	0.5279391032325339
GPR20	97	Hartigans' dip test for unimodality / multimodality	0.0536858406670297	0.0382	white	Liver	0.4026032407407407
GPR21	97	Hartigans' dip test for unimodality / multimodality	0.0744922590513565	3e-04	white	Liver	0.006745185185185185
GPR25	97	Hartigans' dip test for unimodality / multimodality	0.0450032864160683	0.1624	white	Liver	1
GPR27	97	Hartigans' dip test for unimodality / multimodality	0.0388681602184918	0.3630	white	Liver	1
GPR31	97	Hartigans' dip test for unimodality / multimodality	0.0139402842181911	1.0000	white	Liver	1
GPR34	97	Hartigans' dip test for unimodality / multimodality	0.0313775641699204	0.7420	white	Liver	1
GPR35	97	Hartigans' dip test for unimodality / multimodality	0.0232024351182429	0.9895	white	Liver	1
GPR37	97	Hartigans' dip test for unimodality / multimodality	0.0200008367037359	0.9949	white	Liver	1
GPR37L1	97	Hartigans' dip test for unimodality / multimodality	0.0571230605174027	0.0183	white	Liver	0.22412885003362473
GPR39	97	Hartigans' dip test for unimodality / multimodality	0.0231827986183284	0.9897	white	Liver	1
GPR42	97	Hartigans' dip test for unimodality / multimodality	0.044285396044934	0.1784	white	Liver	1
GPR45	97	Hartigans' dip test for unimodality / multimodality	0.0585039994740364	0.0141	white	Liver	0.1808374647887324
GPR55	97	Hartigans' dip test for unimodality / multimodality	0.111633217043995	0.0000	white	Liver	0
GPR56	97	Hartigans' dip test for unimodality / multimodality	0.0281454999096736	0.8849	white	Liver	1
GPR61	97	Hartigans' dip test for unimodality / multimodality	0.077319587628866	1e-04	white	Liver	0.0024778231292517006
GPR62	97	Hartigans' dip test for unimodality / multimodality	0.0334712885190985	0.6323	white	Liver	1
GPR63	97	Hartigans' dip test for unimodality / multimodality	0.0835345738452534	0.0000	white	Liver	0
GPR64	97	Hartigans' dip test for unimodality / multimodality	0.0228105546826538	0.9905	white	Liver	1
GPR65	97	Hartigans' dip test for unimodality / multimodality	0.0265925895511486	0.9335	white	Liver	1
GPR68	97	Hartigans' dip test for unimodality / multimodality	0.0237917124815739	0.9840	white	Liver	1
GPR75	97	Hartigans' dip test for unimodality / multimodality	0.0275098848134958	0.9075	white	Liver	1
GPR75-ASB3	97	Hartigans' dip test for unimodality / multimodality	0.0249838596241853	0.9672	white	Liver	1
GPR82	97	Hartigans' dip test for unimodality / multimodality	0.0618556701030928	0.0067	white	Liver	0.09600346184107002
GPR83	97	Hartigans' dip test for unimodality / multimodality	0.0321432418660424	0.7036	white	Liver	1
GPR84	97	Hartigans' dip test for unimodality / multimodality	0.0567010309278351	0.0196	white	Liver	0.22794074074074075
GPR85	97	Hartigans' dip test for unimodality / multimodality	0.0567010309278351	0.0196	white	Liver	0.22794074074074075
GPR87	97	Hartigans' dip test for unimodality / multimodality	0.0788442242000972	1e-04	white	Liver	0.0024778231292517006
GPR88	97	Hartigans' dip test for unimodality / multimodality	0.0334968930292271	0.6309	white	Liver	1
GPR89A	97	Hartigans' dip test for unimodality / multimodality	0.0254389215812303	0.9595	white	Liver	1
GPR89B	97	Hartigans' dip test for unimodality / multimodality	0.0277312145846972	0.9012	white	Liver	1
GPR89C	97	Hartigans' dip test for unimodality / multimodality	0.0237528705641406	0.9843	white	Liver	1
GPR97	97	Hartigans' dip test for unimodality / multimodality	0.0257883276385821	0.9537	white	Liver	1
GPR98	97	Hartigans' dip test for unimodality / multimodality	0.0270413969395812	0.9208	white	Liver	1
GPR107	97	Hartigans' dip test for unimodality / multimodality	0.0309416655580734	0.7639	white	Liver	1
GPR108	97	Hartigans' dip test for unimodality / multimodality	0.0257731580623725	0.9539	white	Liver	1
GPR110	97	Hartigans' dip test for unimodality / multimodality	0.047271484147559	0.1118	white	Liver	0.9134596680125617
GPR113	97	Hartigans' dip test for unimodality / multimodality	0.0279844151520731	0.8915	white	Liver	1
GPR114	97	Hartigans' dip test for unimodality / multimodality	0.0209324258769026	0.9934	white	Liver	1
GPR115	97	Hartigans' dip test for unimodality / multimodality	0.0698235500111953	9e-04	white	Liver	0.017492849519743864
GPR116	97	Hartigans' dip test for unimodality / multimodality	0.0335062645616238	0.6304	white	Liver	1
GPR123	97	Hartigans' dip test for unimodality / multimodality	0.0321527387023669	0.7031	white	Liver	1
GPR124	97	Hartigans' dip test for unimodality / multimodality	0.0236631700440516	0.9852	white	Liver	1
GPR125	97	Hartigans' dip test for unimodality / multimodality	0.0259373245548997	0.9512	white	Liver	1
GPR126	97	Hartigans' dip test for unimodality / multimodality	0.0350430170508569	0.5483	white	Liver	1
GPR128	97	Hartigans' dip test for unimodality / multimodality	0.0236775909429639	0.9851	white	Liver	1
GPR132	97	Hartigans' dip test for unimodality / multimodality	0.02420945507527	0.9801	white	Liver	1
GPR133	97	Hartigans' dip test for unimodality / multimodality	0.0289301298934476	0.8528	white	Liver	1
GPR135	97	Hartigans' dip test for unimodality / multimodality	0.0290306446850728	0.8487	white	Liver	1
GPR137	97	Hartigans' dip test for unimodality / multimodality	0.0208904371975676	0.9935	white	Liver	1
GPR137B	97	Hartigans' dip test for unimodality / multimodality	0.0236228754336736	0.9856	white	Liver	1
GPR137C	97	Hartigans' dip test for unimodality / multimodality	0.025246461595622	0.9628	white	Liver	1
GPR141	97	Hartigans' dip test for unimodality / multimodality	0.0824742268041237	0.0000	white	Liver	0
GPR143	97	Hartigans' dip test for unimodality / multimodality	0.0196687254389429	0.9954	white	Liver	1
GPR146	97	Hartigans' dip test for unimodality / multimodality	0.0321919818269853	0.7011	white	Liver	1
GPR150	97	Hartigans' dip test for unimodality / multimodality	0.0525475796444631	0.0454	white	Liver	0.459602445803224
GPR153	97	Hartigans' dip test for unimodality / multimodality	0.0281866197763044	0.8832	white	Liver	1
GPR155	97	Hartigans' dip test for unimodality / multimodality	0.024934823293911	0.9680	white	Liver	1
GPR156	97	Hartigans' dip test for unimodality / multimodality	0.0517267462038234	0.0512	white	Liver	0.5024000000000001
GPR157	97	Hartigans' dip test for unimodality / multimodality	0.0247504785958665	0.9711	white	Liver	1
GPR158	97	Hartigans' dip test for unimodality / multimodality	0.0702826202799999	8e-04	white	Liver	0.01585375408052231
GPR160	97	Hartigans' dip test for unimodality / multimodality	0.0195207450743006	0.9956	white	Liver	1
GPR161	97	Hartigans' dip test for unimodality / multimodality	0.0251752902676971	0.9640	white	Liver	1
GPR162	97	Hartigans' dip test for unimodality / multimodality	0.0274014074834502	0.9106	white	Liver	1
GPR171	97	Hartigans' dip test for unimodality / multimodality	0.0319433714277188	0.7136	white	Liver	1
GPR173	97	Hartigans' dip test for unimodality / multimodality	0.023781381678361	0.9841	white	Liver	1
GPR174	97	Hartigans' dip test for unimodality / multimodality	0.0292489711915341	0.8398	white	Liver	1
GPR176	97	Hartigans' dip test for unimodality / multimodality	0.028298281012844	0.8786	white	Liver	1
GPR179	97	Hartigans' dip test for unimodality / multimodality	0.0648605286436909	0.0034	white	Liver	0.05504071111111111
GPR180	97	Hartigans' dip test for unimodality / multimodality	0.0274156806087614	0.9102	white	Liver	1
GPR182	97	Hartigans' dip test for unimodality / multimodality	0.0637307445656906	0.0043	white	Liver	0.06699024807527801
GPR183	97	Hartigans' dip test for unimodality / multimodality	0.0336995184626862	0.6200	white	Liver	1
GPRASP1	97	Hartigans' dip test for unimodality / multimodality	0.0217391552312472	0.9922	white	Liver	1
GPRASP2	97	Hartigans' dip test for unimodality / multimodality	0.0294701199165642	0.8307	white	Liver	1
GPRC5A	97	Hartigans' dip test for unimodality / multimodality	0.0382356098236685	0.3898	white	Liver	1
GPRC5B	97	Hartigans' dip test for unimodality / multimodality	0.0265831680435019	0.9337	white	Liver	1
GPRC5C	97	Hartigans' dip test for unimodality / multimodality	0.0279821807495152	0.8915	white	Liver	1
GPRC5D	97	Hartigans' dip test for unimodality / multimodality	0.0416003325394049	0.2579	white	Liver	1
GPRIN1	97	Hartigans' dip test for unimodality / multimodality	0.0322677257537187	0.6971	white	Liver	1
GPRIN2	97	Hartigans' dip test for unimodality / multimodality	0.0362149867583254	0.4871	white	Liver	1
GPRIN3	97	Hartigans' dip test for unimodality / multimodality	0.0300677483573813	0.8063	white	Liver	1
GPS1	97	Hartigans' dip test for unimodality / multimodality	0.0329893688180841	0.6582	white	Liver	1
GPS2	97	Hartigans' dip test for unimodality / multimodality	0.0282392780715883	0.8810	white	Liver	1
GPSM1	97	Hartigans' dip test for unimodality / multimodality	0.0331112821180355	0.6517	white	Liver	1
GPSM2	97	Hartigans' dip test for unimodality / multimodality	0.0319137660214998	0.7151	white	Liver	1
GPSM3	97	Hartigans' dip test for unimodality / multimodality	0.0251508200411886	0.9644	white	Liver	1
GPT	97	Hartigans' dip test for unimodality / multimodality	0.0406266396725535	0.2907	white	Liver	1
GPT2	97	Hartigans' dip test for unimodality / multimodality	0.0248355829661326	0.9697	white	Liver	1
GPX1	97	Hartigans' dip test for unimodality / multimodality	0.0244845028649047	0.9756	white	Liver	1
GPX2	97	Hartigans' dip test for unimodality / multimodality	0.0247937063046234	0.9704	white	Liver	1
GPX3	97	Hartigans' dip test for unimodality / multimodality	0.0241453803951047	0.9807	white	Liver	1
GPX4	97	Hartigans' dip test for unimodality / multimodality	0.0229617209940758	0.9903	white	Liver	1
GPX7	97	Hartigans' dip test for unimodality / multimodality	0.0219090981120932	0.9919	white	Liver	1
GPX8	97	Hartigans' dip test for unimodality / multimodality	0.0225884072639707	0.9909	white	Liver	1
GRAMD1A	97	Hartigans' dip test for unimodality / multimodality	0.0280634037462456	0.8882	white	Liver	1
GRAMD1B	97	Hartigans' dip test for unimodality / multimodality	0.0238699088754275	0.9833	white	Liver	1
GRAMD1C	97	Hartigans' dip test for unimodality / multimodality	0.0245614945499291	0.9743	white	Liver	1
GRAMD2	97	Hartigans' dip test for unimodality / multimodality	0.0316821508138727	0.7267	white	Liver	1
GRAMD3	97	Hartigans' dip test for unimodality / multimodality	0.03493766015349	0.5539	white	Liver	1
GRAMD4	97	Hartigans' dip test for unimodality / multimodality	0.0203919695837548	0.9943	white	Liver	1
GRAP	97	Hartigans' dip test for unimodality / multimodality	0.0308675912743521	0.7676	white	Liver	1
GRAP2	97	Hartigans' dip test for unimodality / multimodality	0.0321562533971574	0.7029	white	Liver	1
GRAPL	97	Hartigans' dip test for unimodality / multimodality	0.0302054815041708	0.8007	white	Liver	1
GRASP	97	Hartigans' dip test for unimodality / multimodality	0.0330855782819306	0.6531	white	Liver	1
GRB2	97	Hartigans' dip test for unimodality / multimodality	0.0370188706855642	0.4478	white	Liver	1
GRB7	97	Hartigans' dip test for unimodality / multimodality	0.0466758932424928	0.1251	white	Liver	0.9957697552447552
GRB10	97	Hartigans' dip test for unimodality / multimodality	0.0252286054943313	0.9631	white	Liver	1
GRB14	97	Hartigans' dip test for unimodality / multimodality	0.0228121085132062	0.9905	white	Liver	1
GREB1	97	Hartigans' dip test for unimodality / multimodality	0.0312988338179848	0.7459	white	Liver	1
GREB1L	97	Hartigans' dip test for unimodality / multimodality	0.0295550479257409	0.8272	white	Liver	1
GREM1	97	Hartigans' dip test for unimodality / multimodality	0.0434571946493536	0.1968	white	Liver	1
GREM2	97	Hartigans' dip test for unimodality / multimodality	0.0214319515400008	0.9926	white	Liver	1
GRHL1	97	Hartigans' dip test for unimodality / multimodality	0.0391079237836411	0.3528	white	Liver	1
GRHL2	97	Hartigans' dip test for unimodality / multimodality	0.0268635849675572	0.9258	white	Liver	1
GRHL3	97	Hartigans' dip test for unimodality / multimodality	0.036127188200369	0.4914	white	Liver	1
GRHPR	97	Hartigans' dip test for unimodality / multimodality	0.0279434566472763	0.8931	white	Liver	1
GRIA1	97	Hartigans' dip test for unimodality / multimodality	0.0751468837088997	2e-04	white	Liver	0.00473038961038961
GRIA2	97	Hartigans' dip test for unimodality / multimodality	0.0447380224393957	0.1683	white	Liver	1
GRIA3	97	Hartigans' dip test for unimodality / multimodality	0.0259198766989425	0.9515	white	Liver	1
GRIA4	97	Hartigans' dip test for unimodality / multimodality	0.054090423432724	0.0357	white	Liver	0.38290247349823325
GRID1	97	Hartigans' dip test for unimodality / multimodality	0.0206185567010309	0.9939	white	Liver	1
GRID2	97	Hartigans' dip test for unimodality / multimodality	0.0280140763403283	0.8902	white	Liver	1
GRID2IP	97	Hartigans' dip test for unimodality / multimodality	0.0985846150038039	0.0000	white	Liver	0
GRIK1	97	Hartigans' dip test for unimodality / multimodality	0.0463917525773196	0.1314	white	Liver	1
GRIK2	97	Hartigans' dip test for unimodality / multimodality	0.0402851201744855	0.3028	white	Liver	1
GRIK3	97	Hartigans' dip test for unimodality / multimodality	0.0721649484536082	5e-04	white	Liver	0.010359499431171785
GRIK4	97	Hartigans' dip test for unimodality / multimodality	0.0466900145897767	0.1248	white	Liver	0.9942509186351705
GRIK5	97	Hartigans' dip test for unimodality / multimodality	0.0247763809034853	0.9707	white	Liver	1
GRIN1	97	Hartigans' dip test for unimodality / multimodality	0.0423925011384024	0.2311	white	Liver	1
GRIN2A	97	Hartigans' dip test for unimodality / multimodality	0.0621940992061065	0.0061	white	Liver	0.09068832653061225
GRIN2C	97	Hartigans' dip test for unimodality / multimodality	0.0204312403658788	0.9942	white	Liver	1
GRIN2D	97	Hartigans' dip test for unimodality / multimodality	0.0402106686717705	0.3060	white	Liver	1
GRIN3A	97	Hartigans' dip test for unimodality / multimodality	0.0362729865844759	0.4842	white	Liver	1
GRIN3B	97	Hartigans' dip test for unimodality / multimodality	0.040727703914467	0.2873	white	Liver	1
GRINA	97	Hartigans' dip test for unimodality / multimodality	0.0312502198730671	0.7484	white	Liver	1
GRIP1	97	Hartigans' dip test for unimodality / multimodality	0.0392305548742705	0.3476	white	Liver	1
GRIPAP1	97	Hartigans' dip test for unimodality / multimodality	0.0323190453263906	0.6944	white	Liver	1
GRK1	97	Hartigans' dip test for unimodality / multimodality	0.0504970645397299	0.0665	white	Liver	0.6129038461538462
GRK4	97	Hartigans' dip test for unimodality / multimodality	0.0264734041611012	0.9368	white	Liver	1
